area,mode,Year,Age,Male,Female
41,2,2037,65,648637,705933
41,2,2037,66,649268,720202
41,2,2037,67,664060,759088
41,2,2037,68,662090,772858
41,2,2037,69,658838,786066
41,2,2037,70,614713,748343
41,2,2037,71,571672,711339
41,2,2037,72,516196,660821
41,2,2037,73,477035,626302
41,2,2037,74,439464,592719
41,2,2037,75,394569,541468
41,2,2037,76,352617,493463
41,2,2037,77,293420,415333
41,2,2037,78,259981,376741
41,2,2037,79,229400,340957
41,2,2037,80,220822,339114
41,2,2037,81,210969,335450
41,2,2037,82,223549,370766
41,2,2037,83,210447,362909
41,2,2037,84,196666,353328
41,2,2037,85,166055,310853
41,2,2037,86,138571,271685
41,2,2037,87,108906,222751
41,2,2037,88,88982,192195
41,2,2037,89,71966,164787
41,2,2037,90,56484,139169
41,2,2037,91,43635,116168
41,2,2037,92,32504,94549
41,2,2037,93,24336,77194
41,2,2037,94,17935,62327
41,2,2037,95,13236,50687
41,2,2037,96,9613,40751
41,2,2037,97,6992,32596
41,2,2037,98,4930,25630
41,2,2037,99,3426,19929
41,2,2037,100,2485,18944
41,2,2038,16,507200,420487
41,2,2038,17,522740,431267
41,2,2038,18,538809,442393
41,2,2038,19,549407,448931
41,2,2038,20,560570,455866
41,2,2038,21,569386,460833
41,2,2038,22,574332,462624
41,2,2038,23,575918,461690
41,2,2038,24,573007,457177
41,2,2038,25,566044,449488
41,2,2038,26,553843,437756
41,2,2038,27,537253,422699
41,2,2038,28,807755,653756
41,2,2038,29,796691,641042
41,2,2038,30,784662,627459
41,2,2038,31,772397,613771
41,2,2038,32,760169,600248
41,2,2038,33,747223,581363
41,2,2038,34,735354,568481
41,2,2038,35,723637,555861
41,2,2038,36,713463,552501
41,2,2038,37,703378,549126
41,2,2038,38,678513,532177
41,2,2038,39,668815,528858
41,2,2038,40,659185,525521
41,2,2038,41,674929,553042
41,2,2038,42,690949,581953
41,2,2038,43,717833,626356
41,2,2038,44,734731,659038
41,2,2038,45,751925,693384
41,2,2038,46,778795,740554
41,2,2038,47,806477,790864
41,2,2038,48,907635,937147
41,2,2038,49,939499,1000557
41,2,2038,50,972132,1068077
41,2,2038,51,884187,975747
41,2,2038,52,803791,891213
41,2,2038,53,639085,706026
41,2,2038,54,580365,644635
41,2,2038,55,526713,588449
41,2,2038,56,524012,581493
41,2,2038,57,520949,574455
41,2,2038,58,534032,579909
41,2,2038,59,530143,572523
41,2,2038,60,525673,564998
41,2,2038,61,543631,584233
41,2,2038,62,561291,603812
41,2,2038,63,602234,645122
41,2,2038,64,619832,666121
41,2,2038,65,636817,687310
41,2,2038,66,637622,701297
41,2,2038,67,637151,714849
41,2,2038,68,650553,752790
41,2,2038,69,647543,765791
41,2,2038,70,642902,778046
41,2,2038,71,598119,739755
41,2,2038,72,554666,702284
41,2,2038,73,499423,651581
41,2,2038,74,460251,616780
41,2,2038,75,422537,582743
41,2,2038,76,377796,531248
41,2,2038,77,336243,483160
41,2,2038,78,278648,405830
41,2,2038,79,245909,367409
41,2,2038,80,215778,331382
41,2,2038,81,206212,327975
41,2,2038,82,195617,322879
41,2,2038,83,205815,355166
41,2,2038,84,192408,345989
41,2,2038,85,178208,335085
41,2,2038,86,148805,293097
41,2,2038,87,122825,254694
41,2,2038,88,95480,207621
41,2,2038,89,77176,178142
41,2,2038,90,61593,151518
41,2,2038,91,47563,126609
41,2,2038,92,36160,104587
41,2,2038,93,26508,84241
41,2,2038,94,19532,68064
41,2,2038,95,14166,54386
41,2,2038,96,10289,43770
41,2,2038,97,7354,34825
41,2,2038,98,5263,27567
41,2,2038,99,3652,21450
41,2,2038,100,2672,20164
41,2,2039,16,492917,410668
41,2,2039,17,507122,420444
41,2,2039,18,522648,431216
41,2,2039,19,538701,442332
41,2,2039,20,549287,448864
41,2,2039,21,560442,455798
41,2,2039,22,569249,460763
41,2,2039,23,574187,462552
41,2,2039,24,575766,461619
41,2,2039,25,572849,457101
41,2,2039,26,565882,449403
41,2,2039,27,553679,437665
41,2,2039,28,537088,422603
41,2,2039,29,807498,653594
41,2,2039,30,796429,640875
41,2,2039,31,784393,627290
41,2,2039,32,772121,613600
41,2,2039,33,759886,600076
41,2,2039,34,746937,581191
41,2,2039,35,735045,568299
41,2,2039,36,723287,555660
41,2,2039,37,713075,552278
41,2,2039,38,702953,548883
41,2,2039,39,678063,531920
41,2,2039,40,668315,528577
41,2,2039,41,658621,525213
41,2,2039,42,674280,552689
41,2,2039,43,690211,581550
41,2,2039,44,716992,625891
41,2,2039,45,733758,658497
41,2,2039,46,750777,692743
41,2,2039,47,777451,739792
41,2,2039,48,804925,789969
41,2,2039,49,905718,935993
41,2,2039,50,937210,999199
41,2,2039,51,969316,1066466
41,2,2039,52,881229,974130
41,2,2039,53,800741,889604
41,2,2039,54,636377,704650
41,2,2039,55,577605,643252
41,2,2039,56,523895,587041
41,2,2039,57,520901,579960
41,2,2039,58,517549,572802
41,2,2039,59,530250,578103
41,2,2039,60,525874,570562
41,2,2039,61,520710,562847
41,2,2039,62,537761,581788
41,2,2039,63,554471,601056
41,2,2039,64,594110,641946
41,2,2039,65,610539,662435
41,2,2039,66,626203,682911
41,2,2039,67,625937,696214
41,2,2039,68,624421,709064
41,2,2039,69,636509,746074
41,2,2039,70,632150,758164
41,2,2039,71,625840,769327
41,2,2039,72,580621,730556
41,2,2039,73,536939,692689
41,2,2039,74,482137,641900
41,2,2039,75,442807,606630
41,2,2039,76,404853,571984
41,2,2039,77,360519,520394
41,2,2039,78,319567,472338
41,2,2039,79,263786,395988
41,2,2039,80,231516,357301
41,2,2039,81,201701,320714
41,2,2039,82,191412,315925
41,2,2039,83,180307,309557
41,2,2039,84,188407,338924
41,2,2039,85,174582,328460
41,2,2039,86,159925,316293
41,2,2039,87,132101,275093
41,2,2039,88,107862,237696
41,2,2039,89,82958,192699
41,2,2039,90,66176,164037
41,2,2039,91,51969,138064
41,2,2039,92,39500,114187
41,2,2039,93,29557,93360
41,2,2039,94,21327,74428
41,2,2039,95,15467,59520
41,2,2039,96,11041,47072
41,2,2039,97,7893,37496
41,2,2039,98,5552,29528
41,2,2039,99,3912,23134
41,2,2039,100,2866,21704
41,2,2040,16,480060,401941
41,2,2040,17,492843,410628
41,2,2040,18,507035,420396
41,2,2040,19,522545,431157
41,2,2040,20,538587,442268
41,2,2040,21,549164,448798
41,2,2040,22,560310,455730
41,2,2040,23,569108,460693
41,2,2040,24,574038,462482
41,2,2040,25,575611,461544
41,2,2040,26,572689,457018
41,2,2040,27,565718,449313
41,2,2040,28,553512,437569
41,2,2040,29,536921,422502
41,2,2040,30,807238,653428
41,2,2040,31,796161,640707
41,2,2040,32,784118,627120
41,2,2040,33,771840,613428
41,2,2040,34,759601,599904
41,2,2040,35,746629,581011
41,2,2040,36,734697,568099
41,2,2040,37,722902,555443
41,2,2040,38,712653,552040
41,2,2040,39,702496,548625
41,2,2040,40,677567,531645
41,2,2040,41,667755,528276
41,2,2040,42,658000,524887
41,2,2040,43,673573,552317
41,2,2040,44,689418,581130
41,2,2040,45,716061,625391
41,2,2040,46,732660,657904
41,2,2040,47,749508,692049
41,2,2040,48,775986,738978
41,2,2040,49,803259,789022
41,2,2040,50,903556,934756
41,2,2040,51,934551,997732
41,2,2040,52,966138,1064747
41,2,2040,53,877952,972419
41,2,2040,54,797415,887916
41,2,2040,55,633411,703178
41,2,2040,56,574575,641754
41,2,2040,57,520845,585536
41,2,2040,58,517568,578336
41,2,2040,59,513956,571066
41,2,2040,60,526063,576177
41,2,2040,61,521005,568448
41,2,2040,62,515197,560553
41,2,2040,63,531354,579203
41,2,2040,64,547137,598177
41,2,2040,65,585372,638487
41,2,2040,66,600551,658304
41,2,2040,67,614936,678086
41,2,2040,68,613654,690720
41,2,2040,69,611177,702893
41,2,2040,70,621638,738822
41,2,2040,71,615656,749870
41,2,2040,72,607836,759984
41,2,2040,73,562368,720806
41,2,2040,74,518655,682633
41,2,2040,75,464153,631575
41,2,2040,76,424561,595678
41,2,2040,77,386619,560551
41,2,2040,78,342905,508987
41,2,2040,79,302772,461124
41,2,2040,80,248567,385318
41,2,2040,81,216622,346031
41,2,2040,82,187421,309164
41,2,2040,83,176630,303143
41,2,2040,84,165256,295673
41,2,2040,85,171173,322076
41,2,2040,86,156892,310377
41,2,2040,87,142187,297212
41,2,2040,88,116196,257055
41,2,2040,89,93878,220907
41,2,2040,90,71266,177698
41,2,2040,91,55947,149708
41,2,2040,92,43250,124733
41,2,2040,93,32360,102119
41,2,2040,94,23836,82651
41,2,2040,95,16930,65226
41,2,2040,96,12087,51634
41,2,2040,97,8493,40423
41,2,2040,98,5977,31875
41,2,2040,99,4139,24847
41,2,2040,100,3085,23480
41,2,2041,16,473695,398572
41,2,2041,17,479989,401903
41,2,2041,18,492760,410581
41,2,2041,19,506938,420340
41,2,2041,20,522437,431096
41,2,2041,21,538469,442204
41,2,2041,22,549038,448733
41,2,2041,23,560175,455663
41,2,2041,24,568964,460625
41,2,2041,25,573886,462409
41,2,2041,26,575453,461462
41,2,2041,27,572526,456928
41,2,2041,28,565551,449216
41,2,2041,29,553344,437466
41,2,2041,30,536751,422397
41,2,2041,31,806972,653261
41,2,2041,32,795888,640538
41,2,2041,33,783839,626949
41,2,2041,34,771556,613257
41,2,2041,35,759295,599722
41,2,2041,36,746283,580811
41,2,2041,37,734313,567882
41,2,2041,38,722482,555209
41,2,2041,39,712199,551787
41,2,2041,40,701992,548349
41,2,2041,41,677010,531351
41,2,2041,42,667138,527957
41,2,2041,43,657324,524543
41,2,2041,44,672815,551928
41,2,2041,45,688541,580678
41,2,2041,46,715011,624842
41,2,2041,47,731445,657262
41,2,2041,48,748122,691307
41,2,2041,49,774411,738115
41,2,2041,50,801379,788007
41,2,2041,51,901041,933420
41,2,2041,52,931545,996166
41,2,2041,53,962614,1062925
41,2,2041,54,874375,970621
41,2,2041,55,793768,886110
41,2,2041,56,630151,701584
41,2,2041,57,571294,640151
41,2,2041,58,517575,583939
41,2,2041,59,514042,576629
41,2,2041,60,509974,569212
41,2,2041,61,521284,574096
41,2,2041,62,515592,566192
41,2,2041,63,509173,558128
41,2,2041,64,524456,576501
41,2,2041,65,539237,595036
41,2,2041,66,575967,634604
41,2,2041,67,589934,653766
41,2,2041,68,603074,672863
41,2,2041,69,600856,684851
41,2,2041,70,597132,696220
41,2,2041,71,605679,730925
41,2,2041,72,598225,740968
41,2,2041,73,589025,750067
41,2,2041,74,543515,710572
41,2,2041,75,499602,671891
41,2,2041,76,445310,620413
41,2,2041,77,405715,584019
41,2,2041,78,367997,548516
41,2,2041,79,325133,497148
41,2,2041,80,285540,448946
41,2,2041,81,232787,373399
41,2,2041,82,201483,333806
41,2,2041,83,173130,296890
41,2,2041,84,162069,289798
41,2,2041,85,150323,281240
41,2,2041,86,154032,304655
41,2,2041,87,139688,291973
41,2,2041,88,125258,278049
41,2,2041,89,101295,239197
41,2,2041,90,80785,203984
41,2,2041,91,60361,162417
41,2,2041,92,46652,135471
41,2,2041,93,35506,111746
41,2,2041,94,26154,90575
41,2,2041,95,18967,72577
41,2,2041,96,13263,56705
41,2,2041,97,9322,44442
41,2,2041,98,6449,34445
41,2,2041,99,4468,26890
41,2,2041,100,3290,25367
41,2,2042,16,464198,392514
41,2,2042,17,473627,398535
41,2,2042,18,479910,401859
41,2,2042,19,492668,410528
41,2,2042,20,506834,420282
41,2,2042,21,522325,431036
41,2,2042,22,538347,442142
41,2,2042,23,548908,448669
41,2,2042,24,560035,455598
41,2,2042,25,568816,460555
41,2,2042,26,573732,462329
41,2,2042,27,575293,461374
41,2,2042,28,572361,456832
41,2,2042,29,565383,449114
41,2,2042,30,553173,437361
41,2,2042,31,536578,422292
41,2,2042,32,806701,653093
41,2,2042,33,795610,640368
41,2,2042,34,783556,626779
41,2,2042,35,771251,613076
41,2,2042,36,758950,599522
41,2,2042,37,745901,580596
41,2,2042,38,733896,567650
41,2,2042,39,722032,554962
41,2,2042,40,711699,551517
41,2,2042,41,701427,548053
41,2,2042,42,676398,531038
41,2,2042,43,666467,527620
41,2,2042,44,656600,524184
41,2,2042,45,671977,551510
41,2,2042,46,687552,580182
41,2,2042,47,713850,624249
41,2,2042,48,730121,656576
41,2,2042,49,746635,690521
41,2,2042,50,772635,737190
41,2,2042,51,799194,786910
41,2,2042,52,898203,931992
41,2,2042,53,928216,994506
41,2,2042,54,958772,1061012
41,2,2042,55,870457,968699
41,2,2042,56,789766,884154
41,2,2042,57,626625,699878
41,2,2042,58,567779,638451
41,2,2042,59,514120,582260
41,2,2042,60,510139,574806
41,2,2042,61,505433,567211
41,2,2042,62,515976,571878
41,2,2042,63,509683,563806
41,2,2042,64,502694,555593
41,2,2042,65,517031,573553
41,2,2042,66,530736,591509
41,2,2042,67,565971,630339
41,2,2042,68,578759,648853
41,2,2042,69,590720,667283
41,2,2042,70,587289,678503
41,2,2042,71,582064,688951
41,2,2042,72,588818,722447
41,2,2042,73,580018,731518
41,2,2042,74,569601,739656
41,2,2042,75,523868,699636
41,2,2042,76,479636,660272
41,2,2042,77,425844,608526
41,2,2042,78,386464,571739
41,2,2042,79,349205,536017
41,2,2042,80,306894,484281
41,2,2042,81,267665,435330
41,2,2042,82,216739,360460
41,2,2042,83,186324,320802
41,2,2042,84,159044,284063
41,2,2042,85,147610,275910
41,2,2042,86,135454,266297
41,2,2042,87,137342,286901
41,2,2042,88,123249,273465
41,2,2042,89,109377,259052
41,2,2042,90,87323,221168
41,2,2042,91,68555,186716
41,2,2042,92,50436,147205
41,2,2042,93,38382,121575
41,2,2042,94,28763,99297
41,2,2042,95,20861,79693
41,2,2042,96,14896,63229
41,2,2042,97,10256,48915
41,2,2042,98,7098,37959
41,2,2042,99,4835,29131
41,2,2042,100,3558,27532
41,2,2043,16,455338,386926
41,2,2043,17,464133,392479
41,2,2043,18,473550,398493
41,2,2043,19,479822,401808
41,2,2043,20,492570,410473
41,2,2043,21,506728,420225
41,2,2043,22,522209,430977
41,2,2043,23,538222,442081
41,2,2043,24,548774,448607
41,2,2043,25,559894,455530
41,2,2043,26,568667,460477
41,2,2043,27,573576,462243
41,2,2043,28,575130,461280
41,2,2043,29,572194,456731
41,2,2043,30,565211,449009
41,2,2043,31,552998,437255
41,2,2043,32,536402,422186
41,2,2043,33,806425,652925
41,2,2043,34,795330,640198
41,2,2043,35,783253,626599
41,2,2043,36,770908,612877
41,2,2043,37,758570,599305
41,2,2043,38,745486,580365
41,2,2043,39,733448,567403
41,2,2043,40,721535,554697
41,2,2043,41,711138,551227
41,2,2043,42,700805,547739
41,2,2043,43,675731,530708
41,2,2043,44,665747,527268
41,2,2043,45,655798,523797
41,2,2043,46,671031,551052
41,2,2043,47,686458,579646
41,2,2043,48,712583,623615
41,2,2043,49,728698,655850
41,2,2043,50,744956,689679
41,2,2043,51,770569,736192
41,2,2043,52,796725,785739
41,2,2043,53,895055,930481
41,2,2043,54,924583,992764
41,2,2043,55,954558,1058967
41,2,2043,56,866152,966618
41,2,2043,57,785431,882061
41,2,2043,58,622844,698068
41,2,2043,59,564061,636665
41,2,2043,60,510291,580469
41,2,2043,61,505683,572840
41,2,2043,62,500383,565078
41,2,2043,63,510173,569533
41,2,2043,64,503320,561314
41,2,2043,65,495709,552826
41,2,2043,66,509027,570240
41,2,2043,67,521687,587632
41,2,2043,68,555434,625719
41,2,2043,69,567103,643603
41,2,2043,70,577602,661246
41,2,2043,71,572708,671585
41,2,2043,72,566118,681144
41,2,2043,73,571179,713442
41,2,2043,74,561188,721594
41,2,2043,75,549324,728524
41,2,2043,76,503241,687799
41,2,2043,77,458970,647888
41,2,2043,78,405922,595998
41,2,2043,79,367002,558980
41,2,2043,80,329880,522424
41,2,2043,81,287934,469881
41,2,2043,82,249449,420534
41,2,2043,83,200637,346683
41,2,2043,84,171351,307201
41,2,2043,85,145024,270697
41,2,2043,86,133178,261508
41,2,2043,87,120942,251045
41,2,2043,88,121355,269020
41,2,2043,89,107790,255089
41,2,2043,90,94446,239840
41,2,2043,91,74234,202736
41,2,2043,92,57390,169493
41,2,2043,93,41578,132328
41,2,2043,94,31158,108227
41,2,2043,95,22994,87536
41,2,2043,96,16422,69571
41,2,2043,97,11548,54662
41,2,2043,98,7830,41876
41,2,2043,99,5336,32180
41,2,2043,100,3865,29947
41,2,2044,16,448019,382588
41,2,2044,17,455275,386892
41,2,2044,18,464059,392438
41,2,2044,19,473465,398444
41,2,2044,20,479728,401756
41,2,2044,21,492468,410419
41,2,2044,22,506618,420169
41,2,2044,23,522090,430919
41,2,2044,24,538094,442021
41,2,2044,25,548638,448541
41,2,2044,26,559749,455455
41,2,2044,27,568515,460394
41,2,2044,28,573417,462152
41,2,2044,29,574966,461180
41,2,2044,30,572024,456627
41,2,2044,31,565036,448903
41,2,2044,32,552820,437149
41,2,2044,33,536222,422080
41,2,2044,34,806147,652757
41,2,2044,35,795028,640019
41,2,2044,36,782912,626401
41,2,2044,37,770530,612661
41,2,2044,38,758156,599073
41,2,2044,39,745040,580119
41,2,2044,40,732953,567140
41,2,2044,41,720977,554414
41,2,2044,42,710520,550920
41,2,2044,43,700129,547408
41,2,2044,44,675016,530364
41,2,2044,45,664951,526890
41,2,2044,46,654893,523374
41,2,2044,47,669984,550557
41,2,2044,48,685263,579073
41,2,2044,49,711222,622944
41,2,2044,50,727092,655072
41,2,2044,51,743004,688770
41,2,2044,52,768236,735126
41,2,2044,53,793987,784499
41,2,2044,54,891620,928896
41,2,2044,55,920599,990903
41,2,2044,56,949930,1056753
41,2,2044,57,861490,964392
41,2,2044,58,780783,879843
41,2,2044,59,618844,696169
41,2,2044,60,559940,634760
41,2,2044,61,505918,578537
41,2,2044,62,500727,570744
41,2,2044,63,494864,562824
41,2,2044,64,503926,567084
41,2,2044,65,496457,558594
41,2,2044,66,488174,549716
41,2,2044,67,500501,566598
41,2,2044,68,512142,583433
41,2,2044,69,544437,620781
41,2,2044,70,554718,637922
41,2,2044,71,563495,654664
41,2,2044,72,557270,664153
41,2,2044,73,549426,672851
41,2,2044,74,552924,703985
41,2,2044,75,541514,710977
41,2,2044,76,528014,716468
41,2,2044,77,481871,675176
41,2,2044,78,437803,634831
41,2,2044,79,385764,582974
41,2,2044,80,346967,545092
41,2,2044,81,309767,507196
41,2,2044,82,268589,454220
41,2,2044,83,231149,404767
41,2,2044,84,184712,332261
41,2,2044,85,156427,293012
41,2,2044,86,131008,256818
41,2,2044,87,119069,246789
41,2,2044,88,107017,235663
41,2,2044,89,106295,251243
41,2,2044,90,93226,236476
41,2,2044,91,80428,220163
41,2,2044,92,62259,184318
41,2,2044,93,47403,152617
41,2,2044,94,33822,118010
41,2,2044,95,24963,95590
41,2,2044,96,18143,76573
41,2,2044,97,12762,60274
41,2,2044,98,8837,46902
41,2,2044,99,5901,35586
41,2,2044,100,4268,33022
41,2,2045,16,442124,379415
41,2,2045,17,447959,382555
41,2,2045,18,455204,386853
41,2,2045,19,463978,392392
41,2,2045,20,473375,398394
41,2,2045,21,479632,401705
41,2,2045,22,492364,410366
41,2,2045,23,506505,420114
41,2,2045,24,521969,430862
41,2,2045,25,537963,441958
41,2,2045,26,548500,448470
41,2,2045,27,559603,455375
41,2,2045,28,568361,460305
41,2,2045,29,573257,462055
41,2,2045,30,574799,461078
41,2,2045,31,571851,456522
41,2,2045,32,564858,448796
41,2,2045,33,552638,437042
41,2,2045,34,536041,421974
41,2,2045,35,805847,652579
41,2,2045,36,794689,639823
41,2,2045,37,782536,626186
41,2,2045,38,770118,612430
41,2,2045,39,757712,598827
41,2,2045,40,744548,579857
41,2,2045,41,732399,566858
41,2,2045,42,720364,554113
41,2,2045,43,709848,550596
41,2,2045,44,699403,547062
41,2,2045,45,674224,529993
41,2,2045,46,664052,526475
41,2,2045,47,653892,522916
41,2,2045,48,668842,550027
41,2,2045,49,683981,578466
41,2,2045,50,709686,622224
41,2,2045,51,725225,654231
41,2,2045,52,740798,687800
41,2,2045,53,765648,733997
41,2,2045,54,791000,783198
41,2,2045,55,887854,927200
41,2,2045,56,916222,988886
41,2,2045,57,944916,1054384
41,2,2045,58,856491,962031
41,2,2045,59,775866,877512
41,2,2045,60,614410,694140
41,2,2045,61,555236,632703
41,2,2045,62,501056,576476
41,2,2045,63,495310,568528
41,2,2045,64,488920,560467
41,2,2045,65,497184,564407
41,2,2045,66,489048,555530
41,2,2045,67,480143,546292
41,2,2045,68,491504,562646
41,2,2045,69,502176,578938
41,2,2045,70,532747,615429
41,2,2045,71,541392,631717
41,2,2045,72,548549,647582
41,2,2045,73,541099,656245
41,2,2045,74,532141,664126
41,2,2045,75,533836,693850
41,2,2045,76,520818,699457
41,2,2045,77,505917,703587
41,2,2045,78,459962,661842
41,2,2045,79,416364,621233
41,2,2045,80,364990,568770
41,2,2045,81,326090,529502
41,2,2045,82,289221,490603
41,2,2045,83,249131,437498
41,2,2045,84,213027,388228
41,2,2045,85,168815,317181
41,2,2045,86,141482,278242
41,2,2045,87,117283,242601
41,2,2045,88,105508,231911
41,2,2045,89,93876,220335
41,2,2045,90,92080,233189
41,2,2045,91,79525,217360
41,2,2045,92,67576,200447
41,2,2045,93,51524,166221
41,2,2045,94,38640,136327
41,2,2045,95,27155,104414
41,2,2045,96,19741,83775
41,2,2045,97,14131,66472
41,2,2045,98,9791,51827
41,2,2045,99,6678,39946
41,2,2045,100,4737,36598
41,2,2046,16,441411,380675
41,2,2046,17,442065,379384
41,2,2046,18,447890,382517
41,2,2046,19,455126,386808
41,2,2046,20,463891,392343
41,2,2046,21,473281,398344
41,2,2046,22,479532,401654
41,2,2046,23,492257,410314
41,2,2046,24,506390,420060
41,2,2046,25,521844,430803
41,2,2046,26,537830,441890
41,2,2046,27,548359,448393
41,2,2046,28,559455,455290
41,2,2046,29,568205,460211
41,2,2046,30,573094,461955
41,2,2046,31,574628,460975
41,2,2046,32,571674,456417
41,2,2046,33,564677,448690
41,2,2046,34,552455,436935
41,2,2046,35,535846,421863
41,2,2046,36,805510,652384
41,2,2046,37,794315,639609
41,2,2046,38,782126,625956
41,2,2046,39,769676,612185
41,2,2046,40,757221,598564
41,2,2046,41,743996,579577
41,2,2046,42,731788,566559
41,2,2046,43,719696,553796
41,2,2046,44,709126,550257
41,2,2046,45,698599,546691
41,2,2046,46,673330,529587
41,2,2046,47,663056,526027
41,2,2046,48,652798,522426
41,2,2046,49,667614,549466
41,2,2046,50,682532,577816
41,2,2046,51,707897,621447
41,2,2046,52,723113,653334
41,2,2046,53,738350,686772
41,2,2046,54,762822,732812
41,2,2046,55,787722,781807
41,2,2046,56,883712,925364
41,2,2046,57,911477,986729
41,2,2046,58,939535,1051872
41,2,2046,59,851198,959551
41,2,2046,60,770411,875024
41,2,2046,61,609343,691951
41,2,2046,62,549997,630510
41,2,2046,63,495735,574298
41,2,2046,64,489470,566211
41,2,2046,65,482497,557892
41,2,2046,66,489894,561391
41,2,2046,67,481139,552156
41,2,2046,68,471654,542575
41,2,2046,69,482094,558417
41,2,2046,70,491563,574065
41,2,2046,71,520146,609581
41,2,2046,72,527250,625039
41,2,2046,73,532869,640046
41,2,2046,74,524327,647926
41,2,2046,75,514035,654774
41,2,2046,76,513719,682846
41,2,2046,77,499319,687144
41,2,2046,78,483220,689977
41,2,2046,79,437732,647951
41,2,2046,80,394226,606395
41,2,2046,81,343299,552814
41,2,2046,82,304720,512503
41,2,2046,83,268513,472873
41,2,2046,84,229823,419946
41,2,2046,85,194898,370920
41,2,2046,86,152860,301466
41,2,2046,87,126814,263093
41,2,2046,88,104060,228211
41,2,2046,89,92680,217065
41,2,2046,90,81441,204745
41,2,2046,91,78670,214619
41,2,2046,92,66929,198176
41,2,2046,93,56023,181044
41,2,2046,94,42077,148724
41,2,2046,95,31084,120833
41,2,2046,96,21519,91680
41,2,2046,97,15410,72869
41,2,2046,98,10866,57276
41,2,2046,99,7416,44237
41,2,2046,100,5357,41036
41,2,2047,16,436933,378672
41,2,2047,17,441354,380644
41,2,2047,18,441999,379347
41,2,2047,19,447815,382474
41,2,2047,20,455042,386762
41,2,2047,21,463801,392295
41,2,2047,22,473185,398295
41,2,2047,23,479430,401604
41,2,2047,24,492146,410262
41,2,2047,25,506272,420004
41,2,2047,26,521718,430738
41,2,2047,27,537695,441816
41,2,2047,28,548217,448311
41,2,2047,29,559304,455199
41,2,2047,30,568047,460114
41,2,2047,31,572927,461854
41,2,2047,32,574454,460872
41,2,2047,33,571494,456311
41,2,2047,34,564493,448583
41,2,2047,35,552258,436823
41,2,2047,36,535626,421740
41,2,2047,37,805139,652172
41,2,2047,38,793907,639381
41,2,2047,39,781686,625713
41,2,2047,40,769188,611924
41,2,2047,41,756671,598282
41,2,2047,42,743387,579279
41,2,2047,43,731123,566244
41,2,2047,44,718979,553465
41,2,2047,45,708327,549894
41,2,2047,46,697691,546283
41,2,2047,47,672341,529149
41,2,2047,48,661969,525548
41,2,2047,49,651624,521908
41,2,2047,50,666227,548865
41,2,2047,51,680846,577114
41,2,2047,52,705876,620618
41,2,2047,53,720770,652384
41,2,2047,54,735678,685693
41,2,2047,55,759722,731546
41,2,2047,56,784119,780301
41,2,2047,57,879223,923400
41,2,2047,58,906387,984442
41,2,2047,59,933841,1049234
41,2,2047,60,845329,956904
41,2,2047,61,764179,872340
41,2,2047,62,603705,689618
41,2,2047,63,544269,628192
41,2,2047,64,490002,572022
41,2,2047,65,483161,563679
41,2,2047,66,475551,554988
41,2,2047,67,482112,558068
41,2,2047,68,472781,548493
41,2,2047,69,462779,538596
41,2,2047,70,472077,553829
41,2,2047,71,480129,568739
41,2,2047,72,506780,603286
41,2,2047,73,512420,617930
41,2,2047,74,516613,632114
41,2,2047,75,506763,639002
41,2,2047,76,494956,644611
41,2,2047,77,492824,671076
41,2,2047,78,477241,674124
41,2,2047,79,460197,675788
41,2,2047,80,414779,632779
41,2,2047,81,371112,589708
41,2,2047,82,321095,535397
41,2,2047,83,283183,494321
41,2,2047,84,247966,454244
41,2,2047,85,210504,401552
41,2,2047,86,176694,352854
41,2,2047,87,137194,285323
41,2,2047,88,112676,247739
41,2,2047,89,91547,213832
41,2,2047,90,80533,201941
41,2,2047,91,69701,188680
41,2,2047,92,66332,195947
41,2,2047,93,55595,179258
41,2,2047,94,45847,162244
41,2,2047,95,33923,132046
41,2,2047,96,24689,106289
41,2,2047,97,16838,79897
41,2,2047,98,11879,62915
41,2,2047,99,8252,48993
41,2,2047,100,5997,45773
41,2,2048,16,431363,375693
41,2,2048,17,436878,378642
41,2,2048,18,441289,380608
41,2,2048,19,441926,379306
41,2,2048,20,447734,382430
41,2,2048,21,454956,386716
41,2,2048,22,463709,392249
41,2,2048,23,473086,398247
41,2,2048,24,479324,401555
41,2,2048,25,492034,410209
41,2,2048,26,506151,419942
41,2,2048,27,521589,430668
41,2,2048,28,537558,441738
41,2,2048,29,548072,448225
41,2,2048,30,559151,455106
41,2,2048,31,567884,460017
41,2,2048,32,572757,461754
41,2,2048,33,574277,460768
41,2,2048,34,571312,456206
41,2,2048,35,564296,448471
41,2,2048,36,552036,436699
41,2,2048,37,535384,421607
41,2,2048,38,804733,651946
41,2,2048,39,793468,639139
41,2,2048,40,781199,625453
41,2,2048,41,768639,611643
41,2,2048,42,756063,597983
41,2,2048,43,742724,578965
41,2,2048,44,730407,565914
41,2,2048,45,718183,553109
41,2,2048,46,707423,549495
41,2,2048,47,696684,545843
41,2,2048,48,671259,528680
41,2,2048,49,660799,525040
41,2,2048,50,650295,521353
41,2,2048,51,664611,548217
41,2,2048,52,678936,576365
41,2,2048,53,703630,619740
41,2,2048,54,718208,651387
41,2,2048,55,732741,684540
41,2,2048,56,756308,730174
41,2,2048,57,780206,778689
41,2,2048,58,874401,921318
41,2,2048,59,900991,982039
41,2,2048,60,927515,1046417
