area,mode,Year,Age,Male,Female
46,1,2032,18,64083,50455
46,1,2032,19,62437,48927
46,1,2032,20,61792,48194
46,1,2032,21,60950,47315
46,1,2032,22,69778,56296
46,1,2032,23,68353,54916
46,1,2032,24,66881,53501
46,1,2032,25,65412,52095
46,1,2032,26,63965,50717
46,1,2032,27,61174,48252
46,1,2032,28,59817,46969
46,1,2032,29,58491,45720
46,1,2032,30,59388,46280
46,1,2032,31,60299,46844
46,1,2032,32,61320,46593
46,1,2032,33,62257,47161
46,1,2032,34,63206,47733
46,1,2032,35,66339,51537
46,1,2032,36,69621,55642
46,1,2032,37,76773,64901
46,1,2032,38,80565,70066
46,1,2032,39,84540,75640
46,1,2032,40,84486,76582
46,1,2032,41,84425,77535
46,1,2032,42,82365,76737
46,1,2032,43,82288,77682
46,1,2032,44,82202,78633
46,1,2032,45,81473,77804
46,1,2032,46,80733,76974
46,1,2032,47,80324,76062
46,1,2032,48,79558,75234
46,1,2032,49,78780,74409
46,1,2032,50,76802,72016
46,1,2032,51,74834,69689
46,1,2032,52,70805,65114
46,1,2032,53,68917,62987
46,1,2032,54,67043,60919
46,1,2032,55,67371,61120
46,1,2032,56,67650,61303
46,1,2032,57,69323,62822
46,1,2032,58,69517,62979
46,1,2032,59,69665,63118
46,1,2032,60,69605,63302
46,1,2032,61,69436,63458
46,1,2032,62,70181,64645
46,1,2032,63,69798,64752
46,1,2032,64,69309,64833
46,1,2032,65,66925,63173
46,1,2032,66,64496,61496
46,1,2032,67,63367,60905
46,1,2032,68,60842,59182
46,1,2032,69,58311,57458
46,1,2032,70,52179,52411
46,1,2032,71,46544,47743
46,1,2032,72,38407,40287
46,1,2032,73,34066,36602
46,1,2032,74,30135,33210
46,1,2032,75,28155,32071
46,1,2032,76,26194,30904
46,1,2032,77,25742,31907
46,1,2032,78,23755,30617
46,1,2032,79,21834,29319
46,1,2032,80,19210,26524
46,1,2032,81,16775,23874
46,1,2032,82,14374,20570
46,1,2032,83,12393,18337
46,1,2032,84,10621,16265
46,1,2032,85,8817,14452
46,1,2032,86,7244,12763
46,1,2032,87,5521,10777
46,1,2032,88,4445,9410
46,1,2032,89,3542,8171
46,1,2032,90,3050,7611
46,1,2032,91,2585,7014
46,1,2032,92,2374,6980
46,1,2032,93,1954,6302
46,1,2032,94,1586,5633
46,1,2032,95,1188,4662
46,1,2032,96,876,3817
46,1,2032,97,631,3020
46,1,2032,98,453,2425
46,1,2032,99,321,1928
46,1,2032,100,224,1777
46,1,2033,16,62168,49654
46,1,2033,17,64206,51037
46,1,2033,18,64710,51195
46,1,2033,19,64069,50448
46,1,2033,20,62423,48920
46,1,2033,21,61777,48187
46,1,2033,22,60934,47308
46,1,2033,23,69760,56287
46,1,2033,24,68334,54908
46,1,2033,25,66861,53492
46,1,2033,26,65392,52085
46,1,2033,27,63945,50706
46,1,2033,28,61154,48241
46,1,2033,29,59797,46958
46,1,2033,30,58471,45708
46,1,2033,31,59367,46267
46,1,2033,32,60276,46831
46,1,2033,33,61297,46580
46,1,2033,34,62232,47147
46,1,2033,35,63179,47718
46,1,2033,36,66306,51519
46,1,2033,37,69581,55620
46,1,2033,38,76725,64873
46,1,2033,39,80509,70033
46,1,2033,40,84474,75600
46,1,2033,41,84411,76538
46,1,2033,42,84341,77487
46,1,2033,43,82274,76684
46,1,2033,44,82188,77625
46,1,2033,45,82089,78569
46,1,2033,46,81344,77733
46,1,2033,47,80588,76896
46,1,2033,48,80164,75978
46,1,2033,49,79383,75143
46,1,2033,50,78581,74310
46,1,2033,51,76571,71909
46,1,2033,52,74574,69575
46,1,2033,53,70526,64998
46,1,2033,54,68614,62866
46,1,2033,55,66712,60790
46,1,2033,56,66997,60976
46,1,2033,57,67233,61144
46,1,2033,58,68854,62644
46,1,2033,59,69006,62786
46,1,2033,60,69083,62905
46,1,2033,61,68923,63064
46,1,2033,62,68659,63197
46,1,2033,63,69297,64355
46,1,2033,64,68821,64438
46,1,2033,65,68231,64480
46,1,2033,66,65769,62775
46,1,2033,67,63273,61057
46,1,2033,68,62058,60419
46,1,2033,69,59484,58662
46,1,2033,70,56879,56894
46,1,2033,71,50749,51832
46,1,2033,72,45139,47158
46,1,2033,73,37140,39744
46,1,2033,74,32850,36065
46,1,2033,75,28957,32671
46,1,2033,76,26941,31487
46,1,2033,77,24961,30280
46,1,2033,78,24429,31201
46,1,2033,79,22452,29884
46,1,2033,80,20521,28522
46,1,2033,81,17923,25680
46,1,2033,82,15539,23007
46,1,2033,83,13220,19731
46,1,2033,84,11319,17508
46,1,2033,85,9613,15450
46,1,2033,86,7891,13651
46,1,2033,87,6412,11987
46,1,2033,88,4833,10065
46,1,2033,89,3849,8740
46,1,2033,90,3027,7531
46,1,2033,91,2564,6942
46,1,2033,92,2138,6332
46,1,2033,93,1932,6237
46,1,2033,94,1565,5575
46,1,2033,95,1250,4932
46,1,2033,96,921,4040
46,1,2033,97,669,3275
46,1,2033,98,473,2565
46,1,2033,99,335,2038
46,1,2033,100,247,1942
46,1,2034,16,60562,48607
46,1,2034,17,62159,49649
46,1,2034,18,64194,51031
46,1,2034,19,64697,51188
46,1,2034,20,64055,50441
46,1,2034,21,62408,48913
46,1,2034,22,61762,48180
46,1,2034,23,60919,47301
46,1,2034,24,69741,56279
46,1,2034,25,68315,54899
46,1,2034,26,66842,53482
46,1,2034,27,65373,52075
46,1,2034,28,63925,50695
46,1,2034,29,61135,48230
46,1,2034,30,59777,46946
46,1,2034,31,58451,45697
46,1,2034,32,59346,46255
46,1,2034,33,60254,46818
46,1,2034,34,61273,46567
46,1,2034,35,62205,47133
46,1,2034,36,63148,47702
46,1,2034,37,66269,51499
46,1,2034,38,69538,55597
46,1,2034,39,76673,64843
46,1,2034,40,80448,69997
46,1,2034,41,84401,75558
46,1,2034,42,84328,76491
46,1,2034,43,84249,77435
46,1,2034,44,82175,76630
46,1,2034,45,82077,77564
46,1,2034,46,81961,78500
46,1,2034,47,81201,77656
46,1,2034,48,80430,76813
46,1,2034,49,79991,75888
46,1,2034,50,79186,75045
46,1,2034,51,78349,74203
46,1,2034,52,76310,71795
46,1,2034,53,74286,69455
46,1,2034,54,70222,64877
46,1,2034,55,68282,62737
46,1,2034,56,66349,60651
46,1,2034,57,66592,60823
46,1,2034,58,66787,60976
46,1,2034,59,68358,62458
46,1,2034,60,68441,62580
46,1,2034,61,68419,62676
46,1,2034,62,68166,62812
46,1,2034,63,67810,62921
46,1,2034,64,68346,64052
46,1,2034,65,67772,64097
46,1,2034,66,67075,64084
46,1,2034,67,64545,62338
46,1,2034,68,61989,60582
46,1,2034,69,60697,59901
46,1,2034,70,58048,58100
46,1,2034,71,55347,56280
46,1,2034,72,49242,51212
46,1,2034,73,43675,46537
46,1,2034,74,35836,39175
46,1,2034,75,31587,35493
46,1,2034,76,27729,32089
46,1,2034,77,25692,30866
46,1,2034,78,23706,29625
46,1,2034,79,23109,30470
46,1,2034,80,21121,29088
46,1,2034,81,19165,27633
46,1,2034,82,16621,24766
46,1,2034,83,14309,22087
46,1,2034,84,12089,18856
46,1,2034,85,10258,16647
46,1,2034,86,8616,14609
46,1,2034,87,6996,12836
46,1,2034,88,5623,11209
46,1,2034,89,4193,9361
46,1,2034,90,3295,8067
46,1,2034,91,2549,6879
46,1,2034,92,2125,6278
46,1,2034,93,1744,5669
46,1,2034,94,1551,5528
46,1,2034,95,1237,4892
46,1,2034,96,972,4284
46,1,2034,97,705,3474
46,1,2034,98,504,2788
46,1,2034,99,351,2162
46,1,2034,100,262,2084
46,1,2035,16,59425,47929
46,1,2035,17,60553,48603
46,1,2035,18,62148,49644
46,1,2035,19,64181,51025
46,1,2035,20,64683,51181
46,1,2035,21,64041,50434
46,1,2035,22,62393,48906
46,1,2035,23,61746,48173
46,1,2035,24,60903,47294
46,1,2035,25,69722,56270
46,1,2035,26,68295,54889
46,1,2035,27,66822,53472
46,1,2035,28,65353,52064
46,1,2035,29,63905,50684
46,1,2035,30,61114,48218
46,1,2035,31,59757,46934
46,1,2035,32,58430,45685
46,1,2035,33,59324,46243
46,1,2035,34,60231,46805
46,1,2035,35,61247,46553
46,1,2035,36,62175,47117
46,1,2035,37,63113,47684
46,1,2035,38,66229,51478
46,1,2035,39,69492,55572
46,1,2035,40,76616,64811
46,1,2035,41,80379,69959
46,1,2035,42,84319,75513
46,1,2035,43,84238,76442
46,1,2035,44,84151,77382
46,1,2035,45,82067,76571
46,1,2035,46,81952,77497
46,1,2035,47,81820,78424
46,1,2035,48,81045,77574
46,1,2035,49,80261,76725
46,1,2035,50,79797,75792
46,1,2035,51,78958,74940
46,1,2035,52,78088,74088
46,1,2035,53,76022,71674
46,1,2035,54,73972,69329
46,1,2035,55,69888,64747
46,1,2035,56,67917,62597
46,1,2035,57,65956,60502
46,1,2035,58,66158,60659
46,1,2035,59,66315,60799
46,1,2035,60,67808,62258
46,1,2035,61,67796,62357
46,1,2035,62,67682,62431
46,1,2035,63,67340,62544
46,1,2035,64,66897,62632
46,1,2035,65,67323,63721
46,1,2035,66,66645,63713
46,1,2035,67,65848,63649
46,1,2035,68,63258,61865
46,1,2035,69,60653,60075
46,1,2035,70,59257,59341
46,1,2035,71,56511,57488
46,1,2035,72,53730,55622
46,1,2035,73,47671,50553
46,1,2035,74,42166,45886
46,1,2035,75,34480,38567
46,1,2035,76,30268,34874
46,1,2035,77,26463,31469
46,1,2035,78,24420,30212
46,1,2035,79,22444,28945
46,1,2035,80,21758,29675
46,1,2035,81,19746,28199
46,1,2035,82,17792,26669
46,1,2035,83,15322,23794
46,1,2035,84,13100,21126
46,1,2035,85,10970,17946
46,1,2035,86,9207,15756
46,1,2035,87,7650,13752
46,1,2035,88,6144,12017
46,1,2035,89,4886,10439
46,1,2035,90,3596,8651
46,1,2035,91,2781,7380
46,1,2035,92,2118,6231
46,1,2035,93,1737,5630
46,1,2035,94,1404,5034
46,1,2035,95,1229,4861
46,1,2035,96,964,4258
46,1,2035,97,746,3692
46,1,2035,98,532,2965
46,1,2035,99,374,2356
46,1,2035,100,277,2227
46,1,2036,16,49026,39736
46,1,2036,17,59416,47925
46,1,2036,18,60542,48598
46,1,2036,19,62135,49638
46,1,2036,20,64168,51018
46,1,2036,21,64669,51174
46,1,2036,22,64026,50427
46,1,2036,23,62378,48899
46,1,2036,24,61731,48166
46,1,2036,25,60886,47287
46,1,2036,26,69702,56261
46,1,2036,27,68276,54879
46,1,2036,28,66802,53461
46,1,2036,29,65332,52052
46,1,2036,30,63884,50672
46,1,2036,31,61094,48206
46,1,2036,32,59736,46922
46,1,2036,33,58408,45673
46,1,2036,34,59301,46230
46,1,2036,35,60206,46792
46,1,2036,36,61218,46538
46,1,2036,37,62142,47100
46,1,2036,38,63076,47665
46,1,2036,39,66186,51455
46,1,2036,40,69442,55545
46,1,2036,41,76552,64776
46,1,2036,42,80304,69918
46,1,2036,43,84231,75466
46,1,2036,44,84142,76391
46,1,2036,45,84042,77324
46,1,2036,46,81944,76507
46,1,2036,47,81814,77425
46,1,2036,48,81666,78344
46,1,2036,49,80877,77488
46,1,2036,50,80069,76630
46,1,2036,51,79571,75688
46,1,2036,52,78699,74827
46,1,2036,53,77798,73967
46,1,2036,54,75707,71547
46,1,2036,55,73628,69194
46,1,2036,56,69523,64606
46,1,2036,57,67523,62447
46,1,2036,58,65535,60344
46,1,2036,59,65700,60488
46,1,2036,60,65792,60610
46,1,2036,61,67182,62043
46,1,2036,62,67080,62120
46,1,2036,63,66877,62173
46,1,2036,64,66451,62265
46,1,2036,65,65915,62317
46,1,2036,66,66224,63349
46,1,2036,67,65448,63291
46,1,2036,68,64559,63178
46,1,2036,69,61919,61360
46,1,2036,70,59239,59526
46,1,2036,71,57714,58730
46,1,2036,72,54888,56831
46,1,2036,73,52044,54922
46,1,2036,74,46051,49861
46,1,2036,75,40596,45189
46,1,2036,76,33062,37909
46,1,2036,77,28907,34215
46,1,2036,78,25172,30816
46,1,2036,79,23139,29532
46,1,2036,80,21151,28205
46,1,2036,81,20361,28786
46,1,2036,82,18350,27234
46,1,2036,83,16420,25642
46,1,2036,84,14045,22778
46,1,2036,85,11904,20125
46,1,2036,86,9860,17003
46,1,2036,87,8187,14848
46,1,2036,88,6730,12889
46,1,2036,89,5349,11204
46,1,2036,90,4198,9660
46,1,2036,91,3041,7926
46,1,2036,92,2315,6695
46,1,2036,93,1735,5598
46,1,2036,94,1402,5008
46,1,2036,95,1114,4434
46,1,2036,96,960,4240
46,1,2036,97,742,3678
46,1,2036,98,565,3158
46,1,2036,99,397,2511
46,1,2036,100,296,2419
46,1,2037,16,47436,38637
46,1,2037,17,49019,39733
46,1,2037,18,59406,47920
46,1,2037,19,60531,48592
46,1,2037,20,62123,49631
46,1,2037,21,64154,51011
46,1,2037,22,64654,51167
46,1,2037,23,64010,50420
46,1,2037,24,62362,48893
46,1,2037,25,61714,48159
46,1,2037,26,60870,47279
46,1,2037,27,69682,56251
46,1,2037,28,68256,54868
46,1,2037,29,66782,53449
46,1,2037,30,65312,52040
46,1,2037,31,63864,50660
46,1,2037,32,61073,48194
46,1,2037,33,59715,46910
46,1,2037,34,58387,45661
46,1,2037,35,59278,46217
46,1,2037,36,60178,46777
46,1,2037,37,61186,46521
46,1,2037,38,62106,47082
46,1,2037,39,63036,47644
46,1,2037,40,66139,51431
46,1,2037,41,69385,55516
46,1,2037,42,76481,64740
46,1,2037,43,80222,69876
46,1,2037,44,84137,75416
46,1,2037,45,84035,76335
46,1,2037,46,83919,77261
46,1,2037,47,81809,76437
46,1,2037,48,81663,77348
46,1,2037,49,81501,78259
46,1,2037,50,80689,77395
46,1,2037,51,79847,76528
46,1,2037,52,79316,75578
46,1,2037,53,78413,74708
46,1,2037,54,77482,73839
46,1,2037,55,75361,71412
46,1,2037,56,73250,69047
46,1,2037,57,69127,64456
46,1,2037,58,67100,62289
46,1,2037,59,65090,60178
46,1,2037,60,65193,60305
46,1,2037,61,65197,60406
46,1,2037,62,66486,61814
46,1,2037,63,66298,61870
46,1,2037,64,66012,61902
46,1,2037,65,65495,61960
46,1,2037,66,64860,61963
46,1,2037,67,65057,62940
46,1,2037,68,64189,62835
46,1,2037,69,63216,62675
46,1,2037,70,60500,60813
46,1,2037,71,57722,58928
46,1,2037,72,56084,58074
46,1,2037,73,53194,56133
46,1,2037,74,50304,54188
46,1,2037,75,44363,49121
46,1,2037,76,38952,44435
46,1,2037,77,31598,37207
46,1,2037,78,27518,33519
46,1,2037,79,23871,30137
46,1,2037,80,21825,28792
46,1,2037,81,19811,27376
46,1,2037,82,18941,27819
46,1,2037,83,16954,26205
46,1,2037,84,15069,24567
46,1,2037,85,12778,21719
46,1,2037,86,10714,19086
46,1,2037,87,8781,16040
46,1,2037,88,7214,13932
46,1,2037,89,5869,12032
46,1,2037,90,4604,10382
46,1,2037,91,3557,8862
46,1,2037,92,2537,7202
46,1,2037,93,1901,6025
46,1,2037,94,1403,4989
46,1,2037,95,1116,4420
46,1,2037,96,873,3876
46,1,2037,97,741,3670
46,1,2037,98,564,3153
46,1,2037,99,423,2682
46,1,2037,100,316,2604
46,1,2038,16,45842,37521
46,1,2038,17,47430,38633
46,1,2038,18,49011,39729
46,1,2038,19,59395,47914
46,1,2038,20,60518,48585
46,1,2038,21,62109,49625
46,1,2038,22,64139,51004
46,1,2038,23,64639,51160
46,1,2038,24,63994,50413
46,1,2038,25,62346,48886
46,1,2038,26,61698,48152
46,1,2038,27,60853,47271
46,1,2038,28,69662,56240
46,1,2038,29,68235,54856
46,1,2038,30,66761,53437
46,1,2038,31,65291,52028
46,1,2038,32,63842,50648
46,1,2038,33,61052,48183
46,1,2038,34,59693,46899
46,1,2038,35,58364,45648
46,1,2038,36,59251,46203
46,1,2038,37,60147,46761
46,1,2038,38,61151,46504
46,1,2038,39,62068,47062
46,1,2038,40,62992,47623
46,1,2038,41,66086,51405
46,1,2038,42,69322,55486
46,1,2038,43,76405,64701
46,1,2038,44,80133,69831
46,1,2038,45,84032,75363
46,1,2038,46,83915,76275
46,1,2038,47,83783,77193
46,1,2038,48,81661,76363
46,1,2038,49,81501,77266
46,1,2038,50,81314,78167
46,1,2038,51,80469,77295
46,1,2038,52,79596,76419
46,1,2038,53,79033,75460
46,1,2038,54,78101,74583
46,1,2038,55,77135,73703
46,1,2038,56,74982,71265
46,1,2038,57,72841,68891
46,1,2038,58,68703,64297
46,1,2038,59,66653,62122
46,1,2038,60,64596,60001
46,1,2038,61,64613,60108
46,1,2038,62,64534,60189
46,1,2038,63,65726,61571
46,1,2038,64,65456,61609
46,1,2038,65,65079,61607
46,1,2038,66,64464,61617
46,1,2038,67,63736,61573
46,1,2038,68,63827,62498
46,1,2038,69,62877,62346
46,1,2038,70,61792,62130
46,1,2038,71,58976,60217
46,1,2038,72,56119,58286
46,1,2038,73,54380,57378
46,1,2038,74,51443,55399
46,1,2038,75,48489,53402
46,1,2038,76,42593,48319
46,1,2038,77,37252,43630
46,1,2038,78,30101,36467
46,1,2038,79,26115,32796
46,1,2038,80,22534,29398
46,1,2038,81,20461,27964
46,1,2038,82,18448,26475
46,1,2038,83,17518,26789
46,1,2038,84,15576,25128
46,1,2038,85,13726,23446
46,1,2038,86,11516,20617
46,1,2038,87,9555,18023
46,1,2038,88,7749,15067
46,1,2038,89,6301,13021
46,1,2038,90,5060,11163
46,1,2038,91,3908,9538
46,1,2038,92,2973,8065
46,1,2038,93,2087,6491
46,1,2038,94,1540,5378
46,1,2038,95,1119,4411
46,1,2038,96,876,3872
46,1,2038,97,676,3362
46,1,2038,98,564,3154
46,1,2038,99,423,2684
46,1,2038,100,338,2797
46,1,2039,16,44279,36420
46,1,2039,17,45835,37518
46,1,2039,18,47422,38629
46,1,2039,19,49002,39724
46,1,2039,20,59383,47908
46,1,2039,21,60506,48579
46,1,2039,22,62096,49618
46,1,2039,23,64124,50998
46,1,2039,24,64623,51153
46,1,2039,25,63978,50406
46,1,2039,26,62330,48878
46,1,2039,27,61681,48143
46,1,2039,28,60836,47262
46,1,2039,29,69642,56228
46,1,2039,30,68215,54844
46,1,2039,31,66740,53425
46,1,2039,32,65269,52016
46,1,2039,33,63820,50635
46,1,2039,34,61030,48171
46,1,2039,35,59670,46886
46,1,2039,36,58338,45635
46,1,2039,37,59221,46187
46,1,2039,38,60114,46743
46,1,2039,39,61114,46485
46,1,2039,40,62025,47041
46,1,2039,41,62942,47599
46,1,2039,42,66027,51378
46,1,2039,43,69254,55454
46,1,2039,44,76322,64661
46,1,2039,45,80036,69783
46,1,2039,46,83914,75305
46,1,2039,47,83781,76209
46,1,2039,48,83634,77120
46,1,2039,49,81502,76285
46,1,2039,50,81319,77178
46,1,2039,51,81097,78069
46,1,2039,52,80221,77188
46,1,2039,53,79318,76304
46,1,2039,54,78724,75337
46,1,2039,55,77759,74449
46,1,2039,56,76755,73556
46,1,2039,57,74572,71108
46,1,2039,58,72403,68725
46,1,2039,59,68254,64129
46,1,2039,60,66158,61944
46,1,2039,61,64033,59810
46,1,2039,62,63969,59897
46,1,2039,63,63810,59959
46,1,2039,64,64907,61318
46,1,2039,65,64548,61323
46,1,2039,66,64074,61275
46,1,2039,67,63367,61240
46,1,2039,68,62552,61151
46,1,2039,69,62544,62024
46,1,2039,70,61483,61817
46,1,2039,71,60260,61535
46,1,2039,72,57363,59575
46,1,2039,73,54440,57602
46,1,2039,74,52618,56644
46,1,2039,75,49615,54613
46,1,2039,76,46583,52548
46,1,2039,77,40761,47462
46,1,2039,78,35513,42780
46,1,2039,79,28588,35697
46,1,2039,80,24672,32008
46,1,2039,81,21144,28568
46,1,2039,82,19070,27060
46,1,2039,83,17079,25512
46,1,2039,84,16112,25707
46,1,2039,85,14205,24000
46,1,2039,86,12386,22277
46,1,2039,87,10284,19488
46,1,2039,88,8444,16948
46,1,2039,89,6778,14097
46,1,2039,90,5442,12095
46,1,2039,91,4302,10269
46,1,2039,92,3272,8692
46,1,2039,93,2451,7280
46,1,2039,94,1695,5805
46,1,2039,95,1232,4764
46,1,2039,96,881,3871
46,1,2039,97,680,3365
46,1,2039,98,516,2895
46,1,2039,99,424,2690
46,1,2039,100,345,2880
46,1,2040,16,42820,35393
46,1,2040,17,44273,36417
46,1,2040,18,45828,37515
46,1,2040,19,47413,38625
46,1,2040,20,48992,39719
46,1,2040,21,59371,47902
46,1,2040,22,60493,48573
46,1,2040,23,62082,49612
46,1,2040,24,64109,50991
46,1,2040,25,64607,51147
46,1,2040,26,63962,50399
46,1,2040,27,62313,48870
46,1,2040,28,61664,48134
46,1,2040,29,60818,47252
46,1,2040,30,69621,56216
46,1,2040,31,68194,54832
46,1,2040,32,66719,53413
46,1,2040,33,65248,52004
46,1,2040,34,63798,50623
46,1,2040,35,61007,48158
46,1,2040,36,59644,46872
46,1,2040,37,58310,45620
46,1,2040,38,59189,46171
46,1,2040,39,60078,46725
46,1,2040,40,61073,46465
46,1,2040,41,61977,47019
46,1,2040,42,62888,47575
46,1,2040,43,65964,51349
46,1,2040,44,69181,55420
46,1,2040,45,76231,64618
46,1,2040,46,79926,69731
46,1,2040,47,83784,75242
46,1,2040,48,83636,76139
46,1,2040,49,83475,77042
46,1,2040,50,81323,76200
46,1,2040,51,81106,77084
46,1,2040,52,80852,77964
46,1,2040,53,79946,77074
46,1,2040,54,79014,76183
46,1,2040,55,78386,75206
46,1,2040,56,77382,74304
46,1,2040,57,76343,73398
46,1,2040,58,74131,70942
46,1,2040,59,71939,68551
46,1,2040,60,67756,63951
46,1,2040,61,65592,61752
46,1,2040,62,63407,59607
46,1,2040,63,63265,59675
46,1,2040,64,63030,59719
46,1,2040,65,64024,61041
46,1,2040,66,63569,61001
46,1,2040,67,63003,60909
46,1,2040,68,62210,60830
46,1,2040,69,61316,60698
46,1,2040,70,61181,61510
46,1,2040,71,59985,61239
46,1,2040,72,58639,60894
46,1,2040,73,55675,58892
46,1,2040,74,52704,56882
46,1,2040,75,50777,55858
46,1,2040,76,47694,53759
46,1,2040,77,44608,51636
46,1,2040,78,38885,46556
46,1,2040,79,33752,41894
46,1,2040,80,27030,34855
46,1,2040,81,23170,31121
46,1,2040,82,19725,27662
46,1,2040,83,17673,26094
46,1,2040,84,15725,24501
46,1,2040,85,14711,24574
46,1,2040,86,12834,22825
46,1,2040,87,11076,21077
46,1,2040,88,9101,18345
46,1,2040,89,7397,15874
46,1,2040,90,5864,13110
46,1,2040,91,4635,11141
46,1,2040,92,3609,9371
46,1,2040,93,2703,7858
46,1,2040,94,1995,6521
46,1,2040,95,1358,5151
46,1,2040,96,972,4188
46,1,2040,97,685,3371
46,1,2040,98,520,2904
46,1,2040,99,389,2475
46,1,2040,100,349,2924
46,1,2041,16,38150,31688
46,1,2041,17,42814,35390
46,1,2041,18,44266,36414
46,1,2041,19,45820,37511
46,1,2041,20,47404,38620
46,1,2041,21,48982,39715
46,1,2041,22,59358,47896
46,1,2041,23,60479,48567
46,1,2041,24,62067,49606
46,1,2041,25,64094,50984
46,1,2041,26,64591,51139
46,1,2041,27,63945,50390
46,1,2041,28,62296,48861
46,1,2041,29,61647,48125
46,1,2041,30,60801,47242
46,1,2041,31,69600,56204
46,1,2041,32,68172,54820
46,1,2041,33,66697,53401
46,1,2041,34,65226,51992
46,1,2041,35,63775,50610
46,1,2041,36,60981,48144
46,1,2041,37,59616,46857
46,1,2041,38,58279,45604
46,1,2041,39,59154,46153
46,1,2041,40,60038,46705
46,1,2041,41,61027,46443
46,1,2041,42,61925,46995
46,1,2041,43,62828,47549
46,1,2041,44,65895,51319
46,1,2041,45,69100,55384
46,1,2041,46,76128,64571
46,1,2041,47,79804,69674
46,1,2041,48,83641,75174
46,1,2041,49,83480,76065
46,1,2041,50,83295,76960
46,1,2041,51,81115,76109
46,1,2041,52,80866,76982
46,1,2041,53,80581,77852
46,1,2041,54,79646,76955
46,1,2041,55,78681,76053
46,1,2041,56,78014,75063
46,1,2041,57,76975,74149
46,1,2041,58,75901,73231
46,1,2041,59,73666,70767
46,1,2041,60,71425,68365
46,1,2041,61,67188,63758
46,1,2041,62,64963,61548
46,1,2041,63,62723,59391
46,1,2041,64,62507,59442
46,1,2041,65,62189,59456
46,1,2041,66,63071,60728
46,1,2041,67,62526,60645
46,1,2041,68,61873,60511
46,1,2041,69,61002,60390
46,1,2041,70,60002,60207
46,1,2041,71,59714,60947
46,1,2041,72,58396,60615
46,1,2041,73,56941,60211
46,1,2041,74,53927,58172
46,1,2041,75,50888,56109
46,1,2041,76,48840,55002
46,1,2041,77,45701,52844
46,1,2041,78,42584,50670
46,1,2041,79,36984,45611
46,1,2041,80,31937,40925
46,1,2041,81,25406,33907
46,1,2041,82,21635,30152
46,1,2041,83,18298,26691
46,1,2041,84,16290,25077
46,1,2041,85,14374,23439
46,1,2041,86,13307,23390
46,1,2041,87,11491,21615
46,1,2041,88,9816,19859
46,1,2041,89,7985,17200
46,1,2041,90,6409,14779
46,1,2041,91,5003,12090
46,1,2041,92,3895,10180
46,1,2041,93,2987,8484
46,1,2041,94,2204,7049
46,1,2041,95,1602,5796
46,1,2041,96,1074,4536
46,1,2041,97,757,3654
46,1,2041,98,526,2914
46,1,2041,99,393,2487
46,1,2041,100,329,2802
46,1,2042,16,37071,30943
46,1,2042,17,38145,31685
46,1,2042,18,42808,35387
46,1,2042,19,44258,36410
46,1,2042,20,45812,37506
46,1,2042,21,47395,38616
46,1,2042,22,48972,39710
46,1,2042,23,59345,47891
46,1,2042,24,60465,48561
46,1,2042,25,62052,49600
46,1,2042,26,64078,50977
46,1,2042,27,64574,51131
46,1,2042,28,63928,50382
46,1,2042,29,62279,48852
46,1,2042,30,61629,48115
46,1,2042,31,60783,47233
46,1,2042,32,69579,56192
46,1,2042,33,68150,54808
46,1,2042,34,66675,53389
46,1,2042,35,65202,51979
46,1,2042,36,63748,50596
46,1,2042,37,60953,48129
46,1,2042,38,59585,46841
46,1,2042,39,58245,45587
46,1,2042,40,59116,46134
46,1,2042,41,59994,46684
46,1,2042,42,60976,46421
46,1,2042,43,61868,46970
46,1,2042,44,62765,47521
46,1,2042,45,65820,51286
46,1,2042,46,69009,55345
46,1,2042,47,76014,64519
46,1,2042,48,79671,69613
46,1,2042,49,83488,75103
46,1,2042,50,83303,75985
46,1,2042,51,83086,76870
46,1,2042,52,80879,76012
46,1,2042,53,80599,76875
46,1,2042,54,80284,77735
46,1,2042,55,79317,76828
46,1,2042,56,78315,75913
46,1,2042,57,77611,74911
