area,mode,Year,Age,Male,Female
12,2,2035,37,39624,35146
12,2,2035,38,45305,40207
12,2,2035,39,51799,45992
12,2,2035,40,62300,55967
12,2,2035,41,71222,64017
12,2,2035,42,81415,73222
12,2,2035,43,95021,84104
12,2,2035,44,110895,96603
12,2,2035,45,149684,126384
12,2,2035,46,174646,145138
12,2,2035,47,203738,166657
12,2,2035,48,195277,158408
12,2,2035,49,187140,150548
12,2,2035,50,160941,128170
12,2,2035,51,154141,121777
12,2,2035,52,147577,115689
12,2,2035,53,139802,109594
12,2,2035,54,132388,103805
12,2,2035,55,120940,95017
12,2,2035,56,114423,89956
12,2,2035,57,108205,85142
12,2,2035,58,107634,85283
12,2,2035,59,107016,85400
12,2,2035,60,109594,88383
12,2,2035,61,108763,88444
12,2,2035,62,107825,88471
12,2,2035,63,106990,88708
12,2,2035,64,106046,88910
12,2,2035,65,105267,88911
12,2,2035,66,104056,88983
12,2,2035,67,102711,88978
12,2,2035,68,100970,89375
12,2,2035,69,99114,89694
12,2,2035,70,98273,91644
12,2,2035,71,96062,91759
12,2,2035,72,93682,91761
12,2,2035,73,89094,89279
12,2,2035,74,84531,86752
12,2,2035,75,78746,82770
12,2,2035,76,74254,80132
12,2,2035,77,69787,77421
12,2,2035,78,65531,74749
12,2,2035,79,61332,72024
12,2,2035,80,59588,72281
12,2,2035,81,55186,69092
12,2,2035,82,50811,65738
12,2,2035,83,43252,57665
12,2,2035,84,36601,50343
12,2,2035,85,29321,41465
12,2,2035,86,24418,35804
12,2,2035,87,20158,30737
12,2,2035,88,16458,26340
12,2,2035,89,13320,22440
12,2,2035,90,10393,18590
12,2,2035,91,8208,15558
12,2,2035,92,6396,12891
12,2,2035,93,5150,11042
12,2,2035,94,4090,9361
12,2,2035,95,3303,8119
12,2,2035,96,2557,6747
12,2,2035,97,1954,5551
12,2,2035,98,1477,4485
12,2,2035,99,1102,3586
12,2,2035,100,951,3595
12,2,2036,16,35801,32661
12,2,2036,17,37963,34459
12,2,2036,18,40102,36217
12,2,2036,19,42021,37759
12,2,2036,20,43539,38924
12,2,2036,21,44554,39630
12,2,2036,22,44993,39817
12,2,2036,23,44815,39458
12,2,2036,24,44155,38680
12,2,2036,25,43028,37500
12,2,2036,26,51586,45594
12,2,2036,27,50167,44307
12,2,2036,28,48758,43004
12,2,2036,29,47378,41719
12,2,2036,30,46033,40465
12,2,2036,31,43879,38402
12,2,2036,32,42632,37245
12,2,2036,33,41420,36120
12,2,2036,34,41587,36362
12,2,2036,35,41752,36604
12,2,2036,36,39303,34680
12,2,2036,37,39456,34906
12,2,2036,38,39607,35132
12,2,2036,39,45284,40190
12,2,2036,40,51771,45971
12,2,2036,41,62263,55938
12,2,2036,42,71173,63981
12,2,2036,43,81354,73177
12,2,2036,44,94942,84050
12,2,2036,45,110791,96534
12,2,2036,46,149522,126282
12,2,2036,47,174432,145008
12,2,2036,48,203460,166493
12,2,2036,49,194984,158238
12,2,2036,50,186816,150369
12,2,2036,51,160610,128001
12,2,2036,52,153775,121601
12,2,2036,53,147179,115507
12,2,2036,54,139381,109408
12,2,2036,55,131940,103611
12,2,2036,56,120480,94819
12,2,2036,57,113939,89749
12,2,2036,58,107701,84928
12,2,2036,59,107091,85052
12,2,2036,60,106401,85145
12,2,2036,61,108856,88089
12,2,2036,62,107925,88121
12,2,2036,63,106890,88118
12,2,2036,64,105960,88327
12,2,2036,65,104905,88480
12,2,2036,66,103995,88411
12,2,2036,67,102664,88416
12,2,2036,68,101204,88343
12,2,2036,69,99362,88671
12,2,2036,70,97366,88903
12,2,2036,71,96327,90733
12,2,2036,72,93956,90745
12,2,2036,73,91430,90645
12,2,2036,74,86767,88096
12,2,2036,75,82101,85477
12,2,2036,76,76228,81401
12,2,2036,77,71644,78663
12,2,2036,78,67114,75863
12,2,2036,79,62821,73117
12,2,2036,80,58533,70237
12,2,2036,81,56536,70177
12,2,2036,82,52060,66791
12,2,2036,83,47659,63276
12,2,2036,84,40341,55269
12,2,2036,85,33887,48020
12,2,2036,86,26897,39341
12,2,2036,87,22195,33790
12,2,2036,88,18157,28856
12,2,2036,89,14692,24601
12,2,2036,90,11758,20804
12,2,2036,91,9047,17066
12,2,2036,92,7048,14146
12,2,2036,93,5417,11608
12,2,2036,94,4303,9848
12,2,2036,95,3371,8269
12,2,2036,96,2685,7103
12,2,2036,97,2050,5846
12,2,2036,98,1546,4764
12,2,2036,99,1153,3812
12,2,2036,100,968,3775
12,2,2037,16,33266,30502
12,2,2037,17,35797,32658
12,2,2037,18,37958,34455
12,2,2037,19,40096,36213
12,2,2037,20,42015,37754
12,2,2037,21,43532,38919
12,2,2037,22,44547,39625
12,2,2037,23,44985,39811
12,2,2037,24,44806,39453
12,2,2037,25,44147,38674
12,2,2037,26,43019,37494
12,2,2037,27,51575,45586
12,2,2037,28,50156,44299
12,2,2037,29,48748,42995
12,2,2037,30,47367,41710
12,2,2037,31,46022,40456
12,2,2037,32,43868,38393
12,2,2037,33,42621,37236
12,2,2037,34,41409,36111
12,2,2037,35,41575,36352
12,2,2037,36,41738,36593
12,2,2037,37,39288,34668
12,2,2037,38,39440,34893
12,2,2037,39,39589,35118
12,2,2037,40,45261,40172
12,2,2037,41,51741,45948
12,2,2037,42,62221,55908
12,2,2037,43,71121,63943
12,2,2037,44,81288,73131
12,2,2037,45,94855,83991
12,2,2037,46,110673,96458
12,2,2037,47,149343,126172
12,2,2037,48,174198,144868
12,2,2037,49,203160,166318
12,2,2037,50,194653,158055
12,2,2037,51,186439,150177
12,2,2037,52,160235,127821
12,2,2037,53,153368,121415
12,2,2037,54,146744,115315
12,2,2037,55,138918,109208
12,2,2037,56,131446,103400
12,2,2037,57,119979,94607
12,2,2037,58,113419,89530
12,2,2037,59,107168,84703
12,2,2037,60,106487,84804
12,2,2037,61,105698,84870
12,2,2037,62,108032,87776
12,2,2037,63,107006,87779
12,2,2037,64,105879,87750
12,2,2037,65,104840,87910
12,2,2037,66,103660,87995
12,2,2037,67,102628,87861
12,2,2037,68,101183,87800
12,2,2037,69,99618,87663
12,2,2037,70,97637,87907
12,2,2037,71,95468,88039
12,2,2037,72,94247,89753
12,2,2037,73,91731,89666
12,2,2037,74,89078,89471
12,2,2037,75,84309,86829
12,2,2037,76,79512,84094
12,2,2037,77,73586,79940
12,2,2037,78,68938,77111
12,2,2037,79,64375,74239
12,2,2037,80,59991,71338
12,2,2037,81,55573,68230
12,2,2037,82,53373,67883
12,2,2037,83,48869,64335
12,2,2037,84,44490,60693
12,2,2037,85,37385,52762
12,2,2037,86,31116,45601
12,2,2037,87,24475,37165
12,2,2037,88,20016,31755
12,2,2037,89,16229,26980
12,2,2037,90,12986,22834
12,2,2037,91,10250,19124
12,2,2037,92,7780,15539
12,2,2037,93,5979,12758
12,2,2037,94,4534,10370
12,2,2037,95,3552,8714
12,2,2037,96,2746,7248
12,2,2037,97,2158,6167
12,2,2037,98,1625,5027
12,2,2037,99,1209,4058
12,2,2037,100,1009,4009
12,2,2038,16,30791,28376
12,2,2038,17,33263,30500
12,2,2038,18,35793,32655
12,2,2038,19,37953,34451
12,2,2038,20,40090,36208
12,2,2038,21,42008,37749
12,2,2038,22,43525,38914
12,2,2038,23,44539,39620
12,2,2038,24,44977,39806
12,2,2038,25,44798,39447
12,2,2038,26,44138,38668
12,2,2038,27,43010,37488
12,2,2038,28,51564,45577
12,2,2038,29,50145,44290
12,2,2038,30,48737,42986
12,2,2038,31,47356,41700
12,2,2038,32,46011,40447
12,2,2038,33,43857,38384
12,2,2038,34,42610,37227
12,2,2038,35,41397,36102
12,2,2038,36,41561,36341
12,2,2038,37,41722,36580
12,2,2038,38,39272,34655
12,2,2038,39,39422,34879
12,2,2038,40,39569,35102
12,2,2038,41,45234,40152
12,2,2038,42,51707,45924
12,2,2038,43,62176,55876
12,2,2038,44,71064,63904
12,2,2038,45,81214,73082
12,2,2038,46,94756,83927
12,2,2038,47,110543,96376
12,2,2038,48,149146,126054
12,2,2038,49,173946,144721
12,2,2038,50,202821,166132
12,2,2038,51,194267,157858
12,2,2038,52,186011,149971
12,2,2038,53,159817,127630
12,2,2038,54,152922,121219
12,2,2038,55,146264,115111
12,2,2038,56,138407,108992
12,2,2038,57,130910,103175
12,2,2038,58,119441,94381
12,2,2038,59,112866,89299
12,2,2038,60,106574,84463
12,2,2038,61,105795,84537
12,2,2038,62,104911,84576
12,2,2038,63,107127,87445
12,2,2038,64,106011,87422
12,2,2038,65,104778,87347
12,2,2038,66,103615,87441
12,2,2038,67,102318,87461
12,2,2038,68,101170,87264
12,2,2038,69,99620,87140
12,2,2038,70,97914,86926
12,2,2038,71,95761,87073
12,2,2038,72,93436,87110
12,2,2038,73,92046,88709
12,2,2038,74,89404,88530
12,2,2038,75,86588,88212
12,2,2038,76,81686,85454
12,2,2038,77,76792,82615
12,2,2038,78,70841,78395
12,2,2038,79,66160,75494
12,2,2038,80,61510,72468
12,2,2038,81,56993,69338
12,2,2038,82,52500,66041
12,2,2038,83,50139,65432
12,2,2038,84,45656,61756
12,2,2038,85,41264,57989
12,2,2038,86,34360,50150
12,2,2038,87,28343,43120
12,2,2038,88,22096,34962
12,2,2038,89,17911,29724
12,2,2038,90,14363,25073
12,2,2038,91,11336,21017
12,2,2038,92,8827,17437
12,2,2038,93,6611,14036
12,2,2038,94,5012,11416
12,2,2038,95,3750,9192
12,2,2038,96,2899,7652
12,2,2038,97,2210,6304
12,2,2038,98,1714,5314
12,2,2038,99,1274,4292
12,2,2038,100,1059,4277
12,2,2039,16,28481,26379
12,2,2039,17,30788,28373
12,2,2039,18,33259,30497
12,2,2039,19,35788,32651
12,2,2039,20,37948,34447
12,2,2039,21,40084,36204
12,2,2039,22,42001,37744
12,2,2039,23,43517,38909
12,2,2039,24,44531,39615
12,2,2039,25,44969,39801
12,2,2039,26,44789,39441
12,2,2039,27,44130,38662
12,2,2039,28,43002,37481
12,2,2039,29,51553,45568
12,2,2039,30,50134,44281
12,2,2039,31,48726,42977
12,2,2039,32,47345,41691
12,2,2039,33,46000,40437
12,2,2039,34,43846,38375
12,2,2039,35,42598,37217
12,2,2039,36,41384,36091
12,2,2039,37,41546,36330
12,2,2039,38,41706,36567
12,2,2039,39,39255,34642
12,2,2039,40,39402,34864
12,2,2039,41,39546,35086
12,2,2039,42,45205,40132
12,2,2039,43,51669,45898
12,2,2039,44,62127,55842
12,2,2039,45,71000,63862
12,2,2039,46,81131,73027
12,2,2039,47,94646,83857
12,2,2039,48,110400,96289
12,2,2039,49,148934,125929
12,2,2039,50,173661,144563
12,2,2039,51,202426,165930
12,2,2039,52,193829,157648
12,2,2039,53,185536,149753
12,2,2039,54,159361,127430
12,2,2039,55,152431,121010
12,2,2039,56,145736,114889
12,2,2039,57,137852,108761
12,2,2039,58,130333,102936
12,2,2039,59,118869,94145
12,2,2039,60,112252,89053
12,2,2039,61,105893,84204
12,2,2039,62,105022,84252
12,2,2039,63,104048,84265
12,2,2039,64,106149,87099
12,2,2039,65,104928,87032
12,2,2039,66,103576,86893
12,2,2039,67,102296,86924
12,2,2039,68,100888,86882
12,2,2039,69,99633,86625
12,2,2039,70,97944,86425
12,2,2039,71,96062,86120
12,2,2039,72,93754,86175
12,2,2039,73,91287,86120
12,2,2039,74,89746,87611
12,2,2039,75,86941,87312
12,2,2039,76,83932,86845
12,2,2039,77,78930,83982
12,2,2039,78,73966,81051
12,2,2039,79,68025,76784
12,2,2039,80,63254,73728
12,2,2039,81,58476,70475
12,2,2039,82,53881,67156
12,2,2039,83,49357,63700
12,2,2039,84,46881,62856
12,2,2039,85,42385,59053
12,2,2039,86,37963,55167
12,2,2039,87,31332,47467
12,2,2039,88,25617,40606
12,2,2039,89,19797,32761
12,2,2039,90,15872,27654
12,2,2039,91,12555,23107
12,2,2039,92,9777,19190
12,2,2039,93,7513,15774
12,2,2039,94,5551,12579
12,2,2039,95,4153,10136
12,2,2039,96,3066,8087
12,2,2039,97,2338,6669
12,2,2039,98,1759,5444
12,2,2039,99,1346,4546
12,2,2039,100,1119,4552
12,2,2040,16,26358,24536
12,2,2040,17,28478,26377
12,2,2040,18,30784,28371
12,2,2040,19,33254,30494
12,2,2040,20,35783,32647
12,2,2040,21,37942,34443
12,2,2040,22,40078,36199
12,2,2040,23,41995,37740
12,2,2040,24,43510,38904
12,2,2040,25,44523,39610
12,2,2040,26,44960,39795
12,2,2040,27,44781,39435
12,2,2040,28,44121,38655
12,2,2040,29,42993,37474
12,2,2040,30,51542,45559
12,2,2040,31,50123,44271
12,2,2040,32,48714,42967
12,2,2040,33,47333,41682
12,2,2040,34,45988,40428
12,2,2040,35,43833,38365
12,2,2040,36,42584,37207
12,2,2040,37,41369,36080
12,2,2040,38,41529,36317
12,2,2040,39,41687,36553
12,2,2040,40,39236,34627
12,2,2040,41,39380,34848
12,2,2040,42,39521,35068
12,2,2040,43,45173,40110
12,2,2040,44,51630,45872
12,2,2040,45,62073,55806
12,2,2040,46,70929,63816
12,2,2040,47,81038,72968
12,2,2040,48,94526,83783
12,2,2040,49,110246,96196
12,2,2040,50,148694,125795
12,2,2040,51,173329,144392
12,2,2040,52,201978,165715
12,2,2040,53,193342,157425
12,2,2040,54,185015,149525
12,2,2040,55,158859,127216
12,2,2040,56,151890,120783
12,2,2040,57,145162,114652
12,2,2040,58,137255,108516
12,2,2040,59,129720,102685
12,2,2040,60,118233,93893
12,2,2040,61,111547,88788
12,2,2040,62,105133,83928
12,2,2040,63,104173,83951
12,2,2040,64,103115,83941
12,2,2040,65,105083,86720
12,2,2040,66,103743,86591
12,2,2040,67,102278,86392
12,2,2040,68,100889,86362
12,2,2040,69,99379,86261
12,2,2040,70,97981,85931
12,2,2040,71,96118,85643
12,2,2040,72,94077,85252
12,2,2040,73,91628,85218
12,2,2040,74,89038,85078
12,2,2040,75,87307,86432
12,2,2040,76,84310,85988
12,2,2040,77,81137,85381
12,2,2040,78,76062,82426
12,2,2040,79,71063,79420
12,2,2040,80,65073,75024
12,2,2040,81,60170,71741
12,2,2040,82,55319,68300
12,2,2040,83,50692,64821
12,2,2040,84,46186,61240
12,2,2040,85,43558,60156
12,2,2040,86,39029,56231
12,2,2040,87,34651,52267
12,2,2040,88,28348,44746
12,2,2040,89,22977,38092
12,2,2040,90,17564,30517
12,2,2040,91,13892,25520
12,2,2040,92,10844,21129
12,2,2040,93,8333,17387
12,2,2040,94,6318,14161
12,2,2040,95,4607,11190
12,2,2040,96,3401,8934
12,2,2040,97,2478,7063
12,2,2040,98,1865,5771
12,2,2040,99,1384,4668
12,2,2040,100,1186,4846
12,2,2041,16,24741,23041
12,2,2041,17,26355,24534
12,2,2041,18,28475,26375
12,2,2041,19,30780,28368
12,2,2041,20,33250,30490
12,2,2041,21,35778,32644
12,2,2041,22,37936,34439
12,2,2041,23,40071,36195
12,2,2041,24,41987,37735
12,2,2041,25,43502,38899
12,2,2041,26,44515,39604
12,2,2041,27,44951,39789
12,2,2041,28,44772,39428
12,2,2041,29,44112,38648
12,2,2041,30,42983,37466
12,2,2041,31,51531,45549
12,2,2041,32,50111,44262
12,2,2041,33,48703,42958
12,2,2041,34,47321,41672
12,2,2041,35,45976,40418
12,2,2041,36,43820,38355
12,2,2041,37,42569,37195
12,2,2041,38,41353,36068
12,2,2041,39,41511,36304
12,2,2041,40,41667,36539
12,2,2041,41,39214,34612
12,2,2041,42,39355,34831
12,2,2041,43,39494,35050
12,2,2041,44,45139,40087
12,2,2041,45,51585,45843
12,2,2041,46,62011,55767
12,2,2041,47,70849,63766
12,2,2041,48,80937,72905
12,2,2041,49,94396,83704
12,2,2041,50,110071,96096
12,2,2041,51,148414,125650
12,2,2041,52,172952,144209
12,2,2041,53,201479,165487
12,2,2041,54,192809,157191
12,2,2041,55,184442,149280
12,2,2041,56,158305,126983
12,2,2041,57,151302,120540
12,2,2041,58,144544,114400
12,2,2041,59,136621,108258
12,2,2041,60,129038,102416
12,2,2041,61,117504,93620
12,2,2041,62,110760,88504
12,2,2041,63,104298,83636
12,2,2041,64,103254,83636
12,2,2041,65,102097,83584
12,2,2041,66,103916,86291
12,2,2041,67,102465,86103
12,2,2041,68,100893,85846
12,2,2041,69,99403,85759
12,2,2041,70,97756,85585
12,2,2041,71,96182,85170
12,2,2041,72,94161,84799
12,2,2041,73,91975,84326
12,2,2041,74,89402,84209
12,2,2041,75,86652,83958
12,2,2041,76,84701,85148
12,2,2041,77,81539,84568
12,2,2041,78,78228,83830
12,2,2041,79,73114,80800
12,2,2041,80,68017,77635
12,2,2041,81,61939,73040
12,2,2041,82,56960,69568
12,2,2041,83,52082,65969
12,2,2041,84,47471,62363
12,2,2041,85,42948,58656
12,2,2041,86,40146,57331
12,2,2041,87,35659,53325
12,2,2041,88,31383,49321
12,2,2041,89,25455,42022
12,2,2041,90,20410,35525
12,2,2041,91,15393,28199
12,2,2041,92,12015,23369
12,2,2041,93,9256,19173
12,2,2041,94,7019,15636
12,2,2041,95,5252,12620
12,2,2041,96,3780,9882
12,2,2041,97,2754,7819
12,2,2041,98,1980,6125
12,2,2041,99,1470,4960
12,2,2041,100,1233,5057
12,2,2042,16,23066,21484
12,2,2042,17,24738,23039
12,2,2042,18,26352,24532
12,2,2042,19,28471,26372
12,2,2042,20,30776,28365
12,2,2042,21,33245,30487
12,2,2042,22,35772,32640
12,2,2042,23,37930,34435
12,2,2042,24,40065,36191
12,2,2042,25,41980,37731
12,2,2042,26,43494,38894
12,2,2042,27,44507,39598
12,2,2042,28,44943,39782
12,2,2042,29,44763,39421
12,2,2042,30,44102,38640
12,2,2042,31,42974,37458
12,2,2042,32,51519,45540
12,2,2042,33,50100,44252
12,2,2042,34,48691,42949
12,2,2042,35,47309,41662
12,2,2042,36,45962,40407
12,2,2042,37,43805,38343
12,2,2042,38,42553,37183
12,2,2042,39,41336,36055
12,2,2042,40,41492,36289
12,2,2042,41,41645,36523
12,2,2042,42,39190,34595
12,2,2042,43,39329,34813
12,2,2042,44,39464,35031
12,2,2042,45,45101,40063
12,2,2042,46,51535,45811
12,2,2042,47,61943,55724
12,2,2042,48,70763,63712
12,2,2042,49,80828,72838
12,2,2042,50,94250,83620
12,2,2042,51,109868,95988
12,2,2042,52,148097,125495
12,2,2042,53,172532,144015
12,2,2042,54,200933,165246
12,2,2042,55,192223,156939
12,2,2042,56,183811,149014
12,2,2042,57,157703,126734
12,2,2042,58,150670,120282
12,2,2042,59,143889,114135
12,2,2042,60,135916,107982
12,2,2042,61,128257,102126
12,2,2042,62,116690,93328
12,2,2042,63,109897,88203
12,2,2042,64,103395,83329
12,2,2042,65,102254,83289
12,2,2042,66,100983,83181
12,2,2042,67,102657,85816
12,2,2042,68,101101,85572
12,2,2042,69,99432,85260
12,2,2042,70,97806,85102
12,2,2042,71,95989,84845
12,2,2042,72,94254,84349
12,2,2042,73,92089,83897
12,2,2042,74,89774,83349
12,2,2042,75,87042,83123
12,2,2042,76,84102,82736
12,2,2042,77,81956,83771
12,2,2042,78,78655,83063
12,2,2042,79,75236,82210
12,2,2042,80,70022,79020
12,2,2042,81,64783,75622
12,2,2042,82,58675,70870
12,2,2042,83,53668,67238
12,2,2042,84,48813,63513
12,2,2042,85,44182,59779
12,2,2042,86,39621,55950
12,2,2042,87,36717,54419
12,2,2042,88,32332,50370
12,2,2042,89,28214,46368
12,2,2042,90,22639,39236
12,2,2042,91,17911,32870
12,2,2042,92,13333,25859
12,2,2042,93,10272,21239
12,2,2042,94,7810,17271
12,2,2042,95,5845,13959
12,2,2042,96,4317,11166
12,2,2042,97,3066,8666
12,2,2042,98,2205,6796
12,2,2042,99,1564,5276
12,2,2042,100,1307,5355
12,2,2043,16,21583,20106
12,2,2043,17,23063,21482
12,2,2043,18,24736,23037
12,2,2043,19,26349,24530
12,2,2043,20,28467,26369
12,2,2043,21,30772,28362
12,2,2043,22,33240,30483
12,2,2043,23,35767,32636
12,2,2043,24,37924,34431
12,2,2043,25,40058,36187
12,2,2043,26,41973,37726
12,2,2043,27,43486,38888
12,2,2043,28,44498,39591
12,2,2043,29,44934,39775
12,2,2043,30,44754,39413
12,2,2043,31,44093,38633
12,2,2043,32,42965,37451
12,2,2043,33,51507,45530
12,2,2043,34,50088,44243
12,2,2043,35,48678,42939
12,2,2043,36,47295,41652
12,2,2043,37,45946,40395
12,2,2043,38,43788,38331
12,2,2043,39,42536,37170
12,2,2043,40,41316,36041
12,2,2043,41,41470,36274
12,2,2043,42,41619,36506
12,2,2043,43,39164,34578
12,2,2043,44,39300,34794
12,2,2043,45,39431,35010
12,2,2043,46,45058,40036
12,2,2043,47,51479,45777
12,2,2043,48,61868,55679
12,2,2043,49,70669,63655
12,2,2043,50,80705,72767
12,2,2043,51,94078,83528
12,2,2043,52,109637,95873
12,2,2043,53,147744,125331
12,2,2043,54,172073,143812
12,2,2043,55,200333,164989
12,2,2043,56,191576,156667
12,2,2043,57,183123,148729
12,2,2043,58,157055,126469
12,2,2043,59,149998,120010
12,2,2043,60,143158,113851
12,2,2043,61,135106,107683
12,2,2043,62,127383,101815
12,2,2043,63,115795,93018
12,2,2043,64,108961,87887
12,2,2043,65,102409,82993
12,2,2043,66,101156,82897
12,2,2043,67,99779,82734
12,2,2043,68,101311,85299
12,2,2043,69,99658,85001
12,2,2043,70,97858,84623
12,2,2043,71,96064,84382
12,2,2043,72,94093,84045
12,2,2043,73,92209,83472
12,2,2043,74,89917,82946
12,2,2043,75,87437,82297
12,2,2043,76,84516,81939
12,2,2043,77,81413,81425
12,2,2043,78,79096,82310
12,2,2043,79,75687,81490
12,2,2043,80,72095,80434
12,2,2043,81,66734,77010
12,2,2043,82,61411,73417
12,2,2043,83,55325,68540
12,2,2043,84,50340,64781
12,2,2043,85,45471,60930
12,2,2043,86,40799,57070
12,2,2043,87,36275,53158
12,2,2043,88,33329,51455
12,2,2043,89,29102,47405
12,2,2043,90,25126,43344
12,2,2043,91,19896,36349
12,2,2043,92,15538,30184
12,2,2043,93,11417,23538
12,2,2043,94,8682,19163
12,2,2043,95,6516,15446
12,2,2043,96,4814,12374
12,2,2043,97,3509,9812
12,2,2043,98,2460,7548
12,2,2043,99,1746,5867
12,2,2043,100,1393,5705
12,2,2044,16,20327,18939
12,2,2044,17,21581,20105
12,2,2044,18,23061,21481
12,2,2044,19,24733,23035
12,2,2044,20,26346,24527
12,2,2044,21,28463,26367
12,2,2044,22,30767,28358
12,2,2044,23,33235,30480
12,2,2044,24,35761,32633
12,2,2044,25,37917,34427
12,2,2044,26,40051,36182
12,2,2044,27,41965,37720
12,2,2044,28,43478,38882
12,2,2044,29,44490,39584
12,2,2044,30,44925,39768
12,2,2044,31,44744,39406
12,2,2044,32,44083,38625
12,2,2044,33,42955,37443
12,2,2044,34,51495,45521
12,2,2044,35,50075,44233
12,2,2044,36,48664,42928
12,2,2044,37,47279,41640
12,2,2044,38,45929,40383
12,2,2044,39,43770,38318
12,2,2044,40,42516,37156
12,2,2044,41,41295,36026
12,2,2044,42,41445,36258
12,2,2044,43,41592,36488
12,2,2044,44,39135,34560
12,2,2044,45,39268,34774
12,2,2044,46,39394,34987
12,2,2044,47,45010,40007
12,2,2044,48,51418,45741
12,2,2044,49,61788,55630
12,2,2044,50,70563,63594
12,2,2044,51,80560,72689
12,2,2044,52,93884,83430
12,2,2044,53,109380,95750
12,2,2044,54,147357,125158
12,2,2044,55,171567,143593
12,2,2044,56,199669,164709
12,2,2044,57,190871,156375
12,2,2044,58,182383,148426
12,2,2044,59,156366,126191
12,2,2044,60,149249,119719
12,2,2044,61,142320,113544
12,2,2044,62,134201,107364
12,2,2044,63,126422,101486
12,2,2044,64,114826,92694
12,2,2044,65,107939,87541
12,2,2044,66,101327,82611
12,2,2044,67,99968,82462
12,2,2044,68,98490,82247
12,2,2044,69,99888,84744
12,2,2044,70,98104,84380
12,2,2044,71,96140,83923
12,2,2044,72,94194,83604
12,2,2044,73,92081,83190
12,2,2044,74,90065,82547
12,2,2044,75,87609,81922
12,2,2044,76,84934,81150
12,2,2044,77,81850,80668
12,2,2044,78,78609,80035
12,2,2044,79,76149,80783
12,2,2044,80,72567,79764
12,2,2044,81,68752,78428
12,2,2044,82,63304,74807
12,2,2044,83,57947,71049
12,2,2044,84,51935,66083
12,2,2044,85,46933,62194
12,2,2044,86,42029,58217
12,2,2044,87,37392,54271
12,2,2044,88,32964,50311
12,2,2044,89,30035,48477
12,2,2044,90,25950,44364
12,2,2044,91,22113,40206
12,2,2044,92,17286,33425
12,2,2044,93,13327,27515
12,2,2044,94,9666,21271
12,2,2044,95,7257,17167
12,2,2044,96,5376,13717
12,2,2044,97,3921,10894
12,2,2044,98,2822,8563
12,2,2044,99,1953,6530
12,2,2044,100,1540,6267
12,2,2045,16,19298,17982
12,2,2045,17,20325,18938
12,2,2045,18,21579,20103
12,2,2045,19,23058,21479
12,2,2045,20,24729,23032
12,2,2045,21,26342,24525
12,2,2045,22,28459,26364
12,2,2045,23,30762,28355
12,2,2045,24,33230,30477
12,2,2045,25,35755,32629
12,2,2045,26,37911,34423
12,2,2045,27,40044,36177
12,2,2045,28,41957,37714
12,2,2045,29,43470,38875
12,2,2045,30,44481,39577
12,2,2045,31,44916,39760
12,2,2045,32,44735,39398
12,2,2045,33,44074,38617
12,2,2045,34,42945,37436
12,2,2045,35,51482,45511
12,2,2045,36,50060,44222
12,2,2045,37,48648,42916
12,2,2045,38,47261,41627
12,2,2045,39,45911,40369
12,2,2045,40,43750,38304
12,2,2045,41,42494,37141
12,2,2045,42,41270,36010
12,2,2045,43,41418,36240
12,2,2045,44,41563,36469
12,2,2045,45,39104,34540
12,2,2045,46,39231,34752
12,2,2045,47,39353,34962
12,2,2045,48,44957,39975
12,2,2045,49,51352,45702
12,2,2045,50,61696,55578
12,2,2045,51,70439,63528
12,2,2045,52,80396,72606
12,2,2045,53,93667,83326
12,2,2045,54,109098,95621
12,2,2045,55,146931,124972
12,2,2045,56,171007,143356
12,2,2045,57,198946,164410
12,2,2045,58,190111,156064
12,2,2045,59,181595,148106
12,2,2045,60,155597,125892
12,2,2045,61,148388,119404
12,2,2045,62,141381,113216
12,2,2045,63,133204,107026
12,2,2045,64,125379,101141
12,2,2045,65,113765,92338
12,2,2045,66,106815,87148
12,2,2045,67,100154,82188
12,2,2045,68,98696,81988
12,2,2045,69,97126,81724
12,2,2045,70,98351,84138
12,2,2045,71,96406,83698
12,2,2045,72,94294,83166
12,2,2045,73,92206,82772
12,2,2045,74,89968,82287
12,2,2045,75,87783,81549
12,2,2045,76,85133,80803
12,2,2045,77,82289,79916
12,2,2045,78,79065,79317
12,2,2045,79,75717,78578
12,2,2045,80,73048,79105
12,2,2045,81,69242,77812
12,2,2045,82,65258,76225
12,2,2045,83,59773,72438
12,2,2045,84,54436,68547
12,2,2045,85,48458,63489
12,2,2045,86,43418,59472
12,2,2045,87,38555,55409
12,2,2045,88,34013,51412
12,2,2045,89,29739,47445
12,2,2045,90,26814,45415
12,2,2045,91,22867,41200
12,2,2045,92,19239,37019
12,2,2045,93,14848,30513
12,2,2045,94,11302,24903
12,2,2045,95,8093,19087
12,2,2045,96,5999,15273
12,2,2045,97,4388,12099
12,2,2045,98,3160,9527
12,2,2045,99,2245,7424
12,2,2045,100,1723,6963
12,2,2046,16,18650,17381
12,2,2046,17,19296,17981
12,2,2046,18,20323,18936
12,2,2046,19,21576,20101
12,2,2046,20,23055,21476
12,2,2046,21,24726,23030
12,2,2046,22,26338,24522
12,2,2046,23,28455,26361
12,2,2046,24,30758,28352
12,2,2046,25,33224,30473
12,2,2046,26,35749,32625
12,2,2046,27,37904,34418
12,2,2046,28,40036,36171
12,2,2046,29,41949,37708
12,2,2046,30,43461,38868
12,2,2046,31,44472,39570
12,2,2046,32,44906,39753
12,2,2046,33,44725,39391
