area,mode,Year,Age,Male,Female
22,2,2023,44,212134,205045
22,2,2023,45,217100,208392
22,2,2023,46,223952,215110
22,2,2023,47,230961,222006
22,2,2023,48,240285,232531
22,2,2023,49,247708,239927
22,2,2023,50,255272,247522
22,2,2023,51,261140,252923
22,2,2023,52,267007,258391
22,2,2023,53,279831,269329
22,2,2023,54,285850,275055
22,2,2023,55,291839,280834
22,2,2023,56,283903,274836
22,2,2023,57,276001,268872
22,2,2023,58,263218,259271
22,2,2023,59,255614,253512
22,2,2023,60,247978,247791
22,2,2023,61,235918,237368
22,2,2023,62,224097,227271
22,2,2023,63,207449,211498
22,2,2023,64,196563,202333
22,2,2023,65,185996,193423
22,2,2023,66,179803,189816
22,2,2023,67,173548,186074
22,2,2023,68,176319,192800
22,2,2023,69,169714,188645
22,2,2023,70,163024,184363
22,2,2023,71,145853,167807
22,2,2023,72,130128,152507
22,2,2023,73,111285,132735
22,2,2023,74,98927,120321
22,2,2023,75,87744,108879
22,2,2023,76,76810,97548
22,2,2023,77,67039,87195
22,2,2023,78,56209,75638
22,2,2023,79,48786,67383
22,2,2023,80,42157,59828
22,2,2023,81,38347,55167
22,2,2023,82,34665,50601
22,2,2023,83,33393,48658
22,2,2023,84,29886,44198
22,2,2023,85,26568,39934
22,2,2023,86,22107,34331
22,2,2023,87,18230,29339
22,2,2023,88,14534,24633
22,2,2023,89,11799,20839
22,2,2023,90,9482,17496
22,2,2023,91,7324,14036
22,2,2023,92,5583,11138
22,2,2023,93,4266,8790
22,2,2023,94,3185,6872
22,2,2023,95,2355,5337
22,2,2023,96,1608,3879
22,2,2023,97,1088,2801
22,2,2023,98,715,1981
22,2,2023,99,478,1413
22,2,2023,100,327,1120
22,2,2024,16,113577,101769
22,2,2024,17,113849,102135
22,2,2024,18,114105,102478
22,2,2024,19,114249,102722
22,2,2024,20,114498,103054
22,2,2024,21,114747,103385
22,2,2024,22,115172,103868
22,2,2024,23,115597,104351
22,2,2024,24,110948,99575
22,2,2024,25,111352,100034
22,2,2024,26,111757,100491
22,2,2024,27,120620,109667
22,2,2024,28,130183,119674
22,2,2024,29,146418,136928
22,2,2024,30,158029,149422
22,2,2024,31,170564,163060
22,2,2024,32,183709,177256
22,2,2024,33,197871,192695
22,2,2024,34,230235,227691
22,2,2024,35,247979,247514
22,2,2024,36,267073,269043
22,2,2024,37,254244,255963
22,2,2024,38,242015,243502
22,2,2024,39,204866,205674
22,2,2024,40,194983,195643
22,2,2024,41,185552,186092
22,2,2024,42,189983,189178
22,2,2024,43,194492,192304
22,2,2024,44,206955,201509
22,2,2024,45,211801,204802
22,2,2024,46,216707,208113
22,2,2024,47,223495,214790
22,2,2024,48,230435,221643
22,2,2024,49,239685,232117
22,2,2024,50,246995,239456
22,2,2024,51,254401,246983
22,2,2024,52,260111,252317
22,2,2024,53,265814,257717
22,2,2024,54,278436,268570
22,2,2024,55,284252,274203
22,2,2024,56,290005,279863
22,2,2024,57,281925,273789
22,2,2024,58,273888,267754
22,2,2024,59,261033,258105
22,2,2024,60,253203,252258
22,2,2024,61,245238,246428
22,2,2024,62,232938,235932
22,2,2024,63,220914,225772
22,2,2024,64,204178,209993
22,2,2024,65,193127,200724
22,2,2024,66,182397,191661
22,2,2024,67,175990,187872
22,2,2024,68,169546,183959
22,2,2024,69,171937,190395
22,2,2024,70,165081,186033
22,2,2024,71,158068,181508
22,2,2024,72,140976,164937
22,2,2024,73,125383,149653
22,2,2024,74,106897,130042
22,2,2024,75,94666,117632
22,2,2024,76,83584,106169
22,2,2024,77,72842,94877
22,2,2024,78,63292,84590
22,2,2024,79,52837,73200
22,2,2024,80,45583,64935
22,2,2024,81,39081,57302
22,2,2024,82,35278,52524
22,2,2024,83,31646,47889
22,2,2024,84,30255,45777
22,2,2024,85,26818,41316
22,2,2024,86,23559,37074
22,2,2024,87,19375,31655
22,2,2024,88,15791,26867
22,2,2024,89,12445,22408
22,2,2024,90,9961,18778
22,2,2024,91,7868,15569
22,2,2024,92,5975,12338
22,2,2024,93,4478,9671
22,2,2024,94,3364,7539
22,2,2024,95,2469,5822
22,2,2024,96,1795,4467
22,2,2024,97,1205,3207
22,2,2024,98,801,2287
22,2,2024,99,518,1598
22,2,2024,100,356,1287
22,2,2025,16,113245,101333
22,2,2025,17,113557,101755
22,2,2025,18,113826,102118
22,2,2025,19,114078,102458
22,2,2025,20,114220,102700
22,2,2025,21,114467,103032
22,2,2025,22,114715,103362
22,2,2025,23,115138,103845
22,2,2025,24,115561,104328
22,2,2025,25,110912,99552
22,2,2025,26,111315,100008
22,2,2025,27,111719,100462
22,2,2025,28,120577,109632
22,2,2025,29,130135,119633
22,2,2025,30,146362,136878
22,2,2025,31,157966,149365
22,2,2025,32,170493,162996
22,2,2025,33,183629,177185
22,2,2025,34,197783,192615
22,2,2025,35,230123,227589
22,2,2025,36,247840,247388
22,2,2025,37,266905,268891
22,2,2025,38,254066,255804
22,2,2025,39,241829,243337
22,2,2025,40,204689,205521
22,2,2025,41,194790,195483
22,2,2025,42,185345,185926
22,2,2025,43,189748,188995
22,2,2025,44,194229,192104
22,2,2025,45,206638,201277
22,2,2025,46,211427,204536
22,2,2025,47,216276,207813
22,2,2025,48,222999,214449
22,2,2025,49,229874,221260
22,2,2025,50,239013,231676
22,2,2025,51,246172,238950
22,2,2025,52,253422,246409
22,2,2025,53,258976,251679
22,2,2025,54,264519,257012
22,2,2025,55,276914,267763
22,2,2025,56,282505,273283
22,2,2025,57,288028,278829
22,2,2025,58,279814,272685
22,2,2025,59,271663,266585
22,2,2025,60,258623,256866
22,2,2025,61,250463,250912
22,2,2025,62,242205,244982
22,2,2025,63,229697,234423
22,2,2025,64,217502,224215
22,2,2025,65,200680,208373
22,2,2025,66,189462,198949
22,2,2025,67,178601,189755
22,2,2025,68,172006,185797
22,2,2025,69,165408,181727
22,2,2025,70,167325,187831
22,2,2025,71,160148,183230
22,2,2025,72,152871,178486
22,2,2025,73,135920,161931
22,2,2025,74,120518,146696
22,2,2025,75,102364,127210
22,2,2025,76,90246,114778
22,2,2025,77,79330,103333
22,2,2025,78,68829,92110
22,2,2025,79,59548,81928
22,2,2025,80,49415,70603
22,2,2025,81,42301,62256
22,2,2025,82,35992,54618
22,2,2025,83,32243,49771
22,2,2025,84,28708,45116
22,2,2025,85,27186,42857
22,2,2025,86,23814,38419
22,2,2025,87,20678,34243
22,2,2025,88,16809,29041
22,2,2025,89,13544,24487
22,2,2025,90,10525,20234
22,2,2025,91,8281,16749
22,2,2025,92,6431,13719
22,2,2025,93,4802,10741
22,2,2025,94,3539,8319
22,2,2025,95,2614,6407
22,2,2025,96,1887,4888
22,2,2025,97,1349,3705
22,2,2025,98,891,2628
22,2,2025,99,582,1852
22,2,2025,100,389,1469
22,2,2026,16,112806,100741
22,2,2026,17,113225,101319
22,2,2026,18,113535,101738
22,2,2026,19,113800,102098
22,2,2026,20,114050,102437
22,2,2026,21,114190,102679
22,2,2026,22,114436,103011
22,2,2026,23,114682,103341
22,2,2026,24,115104,103823
22,2,2026,25,115525,104305
22,2,2026,26,110876,99527
22,2,2026,27,111278,99980
22,2,2026,28,111680,100431
22,2,2026,29,120534,109595
22,2,2026,30,130087,119590
22,2,2026,31,146305,136828
22,2,2026,32,157902,149309
22,2,2026,33,170421,162932
22,2,2026,34,183550,177114
22,2,2026,35,197689,192532
22,2,2026,36,229997,227477
22,2,2026,37,247687,247253
22,2,2026,38,266723,268729
22,2,2026,39,253875,255636
22,2,2026,40,241625,243161
22,2,2026,41,204491,205357
22,2,2026,42,194579,195313
22,2,2026,43,185122,185750
22,2,2026,44,189497,188803
22,2,2026,45,193939,191889
22,2,2026,46,206282,201023
22,2,2026,47,211016,204250
22,2,2026,48,215807,207493
22,2,2026,49,222469,214090
22,2,2026,50,229244,220851
22,2,2026,51,238234,231200
22,2,2026,52,245246,238411
22,2,2026,53,252340,245803
22,2,2026,54,257743,251010
22,2,2026,55,263105,256261
22,2,2026,56,275250,266890
22,2,2026,57,280621,272303
22,2,2026,58,285917,277737
22,2,2026,59,277589,271529
22,2,2026,60,269208,265342
22,2,2026,61,255883,255534
22,2,2026,62,247429,249482
22,2,2026,63,238904,243460
22,2,2026,64,226222,232852
22,2,2026,65,213850,222533
22,2,2026,66,196946,206580
22,2,2026,67,185594,197023
22,2,2026,68,174634,187714
22,2,2026,69,167885,183602
22,2,2026,70,161051,179343
22,2,2026,71,162413,185072
22,2,2026,72,154974,180255
22,2,2026,73,147481,175313
22,2,2026,74,130735,158809
22,2,2026,75,115493,143578
22,2,2026,76,97662,124196
22,2,2026,77,85725,111782
22,2,2026,78,75027,100389
22,2,2026,79,64819,89277
22,2,2026,80,55748,79085
22,2,2026,81,45908,67753
22,2,2026,82,39004,59401
22,2,2026,83,32938,51815
22,2,2026,84,29289,46948
22,2,2026,85,25833,42296
22,2,2026,86,24179,39910
22,2,2026,87,20937,35541
22,2,2026,88,17972,31468
22,2,2026,89,14444,26516
22,2,2026,90,11477,22154
22,2,2026,91,8768,18085
22,2,2026,92,6784,14793
22,2,2026,93,5182,11974
22,2,2026,94,3805,9264
22,2,2026,95,2758,7089
22,2,2026,96,2003,5395
22,2,2026,97,1422,4068
22,2,2026,98,1000,3047
22,2,2026,99,649,2136
22,2,2026,100,436,1703
22,2,2027,16,90933,78609
22,2,2027,17,112787,100727
22,2,2027,18,113203,101303
22,2,2027,19,113510,101719
22,2,2027,20,113773,102078
22,2,2027,21,114022,102417
22,2,2027,22,114160,102658
22,2,2027,23,114404,102989
22,2,2027,24,114648,103319
22,2,2027,25,115068,103800
22,2,2027,26,115489,104279
22,2,2027,27,110840,99500
22,2,2027,28,111240,99950
22,2,2027,29,111641,100398
22,2,2027,30,120490,109557
22,2,2027,31,130037,119547
22,2,2027,32,146247,136777
22,2,2027,33,157838,149252
22,2,2027,34,170349,162869
22,2,2027,35,183464,177039
22,2,2027,36,197583,192439
22,2,2027,37,229859,227355
22,2,2027,38,247522,247108
22,2,2027,39,266527,268557
22,2,2027,40,253666,255456
22,2,2027,41,241397,242973
22,2,2027,42,204274,205184
22,2,2027,43,194349,195134
22,2,2027,44,184883,185568
22,2,2027,45,189220,188598
22,2,2027,46,193612,191654
22,2,2027,47,205890,200750
22,2,2027,48,210569,203944
22,2,2027,49,215305,207155
22,2,2027,50,221872,213705
22,2,2027,51,228513,220410
22,2,2027,52,237357,230693
22,2,2027,53,244221,237841
22,2,2027,54,251164,245169
22,2,2027,55,256394,250298
22,2,2027,56,261557,255451
22,2,2027,57,273452,265960
22,2,2027,58,278607,271266
22,2,2027,59,283691,276593
22,2,2027,60,275132,270299
22,2,2027,61,266415,264006
22,2,2027,62,252848,254120
22,2,2027,63,244127,247976
22,2,2027,64,235364,241874
22,2,2027,65,222501,231155
22,2,2027,66,209950,220672
22,2,2027,67,193004,204635
22,2,2027,68,181551,194960
22,2,2027,69,170529,185555
22,2,2027,70,163545,181255
22,2,2027,71,156410,176776
22,2,2027,72,157261,182143
22,2,2027,73,149608,177130
22,2,2027,74,141955,172016
22,2,2027,75,125379,155516
22,2,2027,76,110278,140256
22,2,2027,77,92851,121030
22,2,2027,78,81151,108670
22,2,2027,79,70726,97371
22,2,2027,80,60748,86248
22,2,2027,81,51853,75962
22,2,2027,82,42384,64712
22,2,2027,83,35743,56417
22,2,2027,84,29965,48937
22,2,2027,85,26398,44072
22,2,2027,86,23016,39445
22,2,2027,87,21297,36977
22,2,2027,88,18233,32714
22,2,2027,89,15476,28782
22,2,2027,90,12268,24035
22,2,2027,91,9585,19842
22,2,2027,92,7203,16009
22,2,2027,93,5481,12942
22,2,2027,94,4118,10353
22,2,2027,95,2974,7916
22,2,2027,96,2120,5988
22,2,2027,97,1515,4504
22,2,2027,98,1057,3356
22,2,2027,99,731,2484
22,2,2027,100,489,1975
22,2,2028,16,90973,79039
22,2,2028,17,90918,78599
22,2,2028,18,112766,100712
22,2,2028,19,113179,101285
22,2,2028,20,113483,101700
22,2,2028,21,113745,102058
22,2,2028,22,113992,102397
22,2,2028,23,114129,102638
22,2,2028,24,114372,102969
22,2,2028,25,114614,103297
22,2,2028,26,115033,103775
22,2,2028,27,115451,104251
22,2,2028,28,110803,99471
22,2,2028,29,111202,99918
22,2,2028,30,111601,100365
22,2,2028,31,120445,109519
22,2,2028,32,129987,119505
22,2,2028,33,146188,136727
22,2,2028,34,157772,149195
22,2,2028,35,170272,162802
22,2,2028,36,183368,176957
22,2,2028,37,197467,192340
22,2,2028,38,229709,227226
22,2,2028,39,247344,246954
22,2,2028,40,266312,268374
22,2,2028,41,253431,255265
22,2,2028,42,241146,242774
22,2,2028,43,204038,205002
22,2,2028,44,194103,194948
22,2,2028,45,184618,185372
22,2,2028,46,188908,188374
22,2,2028,47,193252,191401
22,2,2028,48,205462,200458
22,2,2028,49,210089,203621
22,2,2028,50,214739,206794
22,2,2028,51,221179,213291
22,2,2028,52,227688,219942
22,2,2028,53,236385,230159
22,2,2028,54,243105,237246
22,2,2028,55,249876,244494
22,2,2028,56,254915,249529
22,2,2028,57,259883,254587
22,2,2028,58,271529,264978
22,2,2028,59,276482,270182
22,2,2028,60,281230,275377
22,2,2028,61,272334,268978
22,2,2028,62,263317,262587
22,2,2028,63,249540,252631
22,2,2028,64,240581,246409
22,2,2028,65,231569,240163
22,2,2028,66,218521,229276
22,2,2028,67,205827,218650
22,2,2028,68,188877,202550
22,2,2028,69,177360,192778
22,2,2028,70,166200,183245
22,2,2028,71,158915,178728
22,2,2028,72,151533,174049
22,2,2028,73,151908,179065
22,2,2028,74,144097,173882
22,2,2028,75,136236,168536
22,2,2028,76,119809,152004
22,2,2028,77,104932,136765
22,2,2028,78,87974,117738
22,2,2028,79,76571,105478
22,2,2028,80,66352,94140
22,2,2028,81,56566,82916
22,2,2028,82,47930,72625
22,2,2028,83,38891,61529
22,2,2028,84,32562,53348
22,2,2028,85,27048,46000
22,2,2028,86,23557,41160
22,2,2028,87,20308,36601
22,2,2028,88,18582,34092
22,2,2028,89,15733,29974
22,2,2028,90,13172,26137
22,2,2028,91,10269,21570
22,2,2028,92,7893,17602
22,2,2028,93,5835,14038
22,2,2028,94,4368,11218
22,2,2028,95,3228,8871
22,2,2028,96,2294,6705
22,2,2028,97,1608,5013
22,2,2028,98,1130,3727
22,2,2028,99,776,2745
22,2,2028,100,554,2306
22,2,2029,16,90213,78771
22,2,2029,17,90958,79029
22,2,2029,18,90901,78587
22,2,2029,19,112742,100694
22,2,2029,20,113153,101266
22,2,2029,21,113455,101681
22,2,2029,22,113716,102039
22,2,2029,23,113961,102377
22,2,2029,24,114097,102618
22,2,2029,25,114338,102948
22,2,2029,26,114579,103273
22,2,2029,27,114997,103748
22,2,2029,28,115414,104222
22,2,2029,29,110766,99440
22,2,2029,30,111163,99886
22,2,2029,31,111560,100331
22,2,2029,32,120400,109481
22,2,2029,33,129936,119462
22,2,2029,34,146129,136677
22,2,2029,35,157702,149136
22,2,2029,36,170184,162728
22,2,2029,37,183263,176868
22,2,2029,38,197341,192234
22,2,2029,39,229547,227089
22,2,2029,40,247149,246791
22,2,2029,41,266071,268179
22,2,2029,42,253173,255062
22,2,2029,43,240873,242565
22,2,2029,44,203785,204812
22,2,2029,45,193831,194749
22,2,2029,46,184320,185158
22,2,2029,47,188563,188133
22,2,2029,48,192858,191131
22,2,2029,49,205004,200150
22,2,2029,50,209548,203277
22,2,2029,51,214082,206405
22,2,2029,52,220397,212851
22,2,2029,53,226776,219446
22,2,2029,54,235327,229599
22,2,2029,55,241884,236611
22,2,2029,56,248464,243765
22,2,2029,57,253316,248709
22,2,2029,58,258092,253673
22,2,2029,59,269499,263949
22,2,2029,60,274131,269028
22,2,2029,61,278427,274069
22,2,2029,62,269231,267574
22,2,2029,63,259941,261093
22,2,2029,64,245988,251080
22,2,2029,65,236778,244714
22,2,2029,66,227505,238264
22,2,2029,67,214309,227232
22,2,2029,68,201506,216482
22,2,2029,69,184596,200342
22,2,2029,70,172937,190440
22,2,2029,71,161576,180754
22,2,2029,72,154046,176039
22,2,2029,73,146464,171180
22,2,2029,74,146407,175861
22,2,2029,75,138387,170448
22,2,2029,76,130282,164818
22,2,2029,77,114093,148306
22,2,2029,78,99506,133128
22,2,2029,79,83086,114355
22,2,2029,80,71906,102054
22,2,2029,81,61851,90580
22,2,2029,82,52348,79349
22,2,2029,83,44036,69125
22,2,2029,84,35478,58249
22,2,2029,85,29435,50209
22,2,2029,86,24175,43017
22,2,2029,87,20821,38248
22,2,2029,88,17751,33797
22,2,2029,89,16065,31286
22,2,2029,90,13419,27267
22,2,2029,91,11051,23501
22,2,2029,92,8476,19174
22,2,2029,93,6410,15470
22,2,2029,94,4662,12198
22,2,2029,95,3434,9637
22,2,2029,96,2497,7534
22,2,2029,97,1745,5630
22,2,2029,98,1204,4161
22,2,2029,99,833,3059
22,2,2029,100,598,2600
22,2,2030,16,88582,77735
22,2,2030,17,90199,78762
22,2,2030,18,90942,79017
22,2,2030,19,90882,78574
22,2,2030,20,112717,100676
22,2,2030,21,113126,101248
22,2,2030,22,113427,101662
22,2,2030,23,113686,102020
22,2,2030,24,113930,102358
22,2,2030,25,114064,102597
22,2,2030,26,114304,102924
22,2,2030,27,114544,103247
22,2,2030,28,114960,103720
22,2,2030,29,115376,104190
22,2,2030,30,110728,99408
22,2,2030,31,111123,99853
22,2,2030,32,111519,100297
22,2,2030,33,120353,109443
22,2,2030,34,129884,119419
22,2,2030,35,146065,136624
22,2,2030,36,157623,149071
22,2,2030,37,170088,162649
22,2,2030,38,183148,176773
22,2,2030,39,197205,192121
22,2,2030,40,229369,226943
22,2,2030,41,246930,246616
22,2,2030,42,265805,267971
22,2,2030,43,252892,254848
22,2,2030,44,240580,242346
22,2,2030,45,203505,204608
22,2,2030,46,193524,194530
22,2,2030,47,183990,184928
22,2,2030,48,188187,187875
22,2,2030,49,192436,190846
22,2,2030,50,204486,199821
22,2,2030,51,208919,202905
22,2,2030,52,213340,205991
22,2,2030,53,219530,212385
22,2,2030,54,225780,218928
22,2,2030,55,234168,229002
22,2,2030,56,240544,235926
22,2,2030,57,246936,242987
22,2,2030,58,251605,247843
22,2,2030,59,256200,252716
22,2,2030,60,267252,262854
22,2,2030,61,271452,267787
22,2,2030,62,275315,272680
22,2,2030,63,265844,266095
22,2,2030,64,256311,259536
22,2,2030,65,242172,249402
22,2,2030,66,232699,242832
22,2,2030,67,223199,236198
22,2,2030,68,209889,225039
22,2,2030,69,197018,214184
22,2,2030,70,180071,197975
22,2,2030,71,168207,187916
22,2,2030,72,156707,178103
22,2,2030,73,148976,173208
22,2,2030,74,141245,168191
22,2,2030,75,140698,172470
22,2,2030,76,132432,166775
22,2,2030,77,124160,160900
22,2,2030,78,108282,144451
22,2,2030,79,94058,129388
22,2,2030,80,78097,110723
22,2,2030,81,67097,98275
22,2,2030,82,57302,86763
22,2,2030,83,48152,75602
22,2,2030,84,40222,65514
22,2,2030,85,32114,54888
22,2,2030,86,26347,47015
22,2,2030,87,21402,40030
22,2,2030,88,18231,35369
22,2,2030,89,15375,31064
22,2,2030,90,13729,28509
22,2,2030,91,11281,24562
22,2,2030,92,9142,20933
22,2,2030,93,6900,16888
22,2,2030,94,5135,13473
22,2,2030,95,3675,10504
22,2,2030,96,2663,8206
22,2,2030,97,1906,6343
22,2,2030,98,1311,4687
22,2,2030,99,890,3426
22,2,2030,100,646,2920
22,2,2031,16,86508,76299
22,2,2031,17,88568,77726
22,2,2031,18,90182,78750
22,2,2031,19,90923,79004
22,2,2031,20,90862,78560
22,2,2031,21,112690,100658
22,2,2031,22,113098,101229
22,2,2031,23,113398,101644
22,2,2031,24,113656,102001
22,2,2031,25,113898,102338
22,2,2031,26,114031,102575
22,2,2031,27,114270,102899
22,2,2031,28,114508,103220
22,2,2031,29,114923,103690
22,2,2031,30,115337,104158
22,2,2031,31,110689,99377
22,2,2031,32,111083,99820
22,2,2031,33,111477,100263
22,2,2031,34,120307,109405
22,2,2031,35,129829,119374
22,2,2031,36,145993,136566
22,2,2031,37,157536,149000
22,2,2031,38,169984,162564
22,2,2031,39,183025,176672
22,2,2031,40,197055,192001
22,2,2031,41,229170,226787
22,2,2031,42,246688,246431
22,2,2031,43,265517,267753
22,2,2031,44,252592,254625
22,2,2031,45,240257,242112
22,2,2031,46,203190,204386
22,2,2031,47,193185,194295
22,2,2031,48,183631,184682
22,2,2031,49,187784,187603
22,2,2031,50,191961,190541
22,2,2031,51,203885,199467
22,2,2031,52,208210,202510
22,2,2031,53,212518,205553
22,2,2031,54,218587,211898
22,2,2031,55,224691,218376
22,2,2031,56,232897,228358
22,2,2031,57,239095,235194
22,2,2031,58,245301,242164
22,2,2031,59,249797,246935
22,2,2031,60,254107,251698
22,2,2031,61,264692,261676
22,2,2031,62,268479,266468
22,2,2031,63,271923,271216
22,2,2031,64,262207,264554
22,2,2031,65,252414,257850
22,2,2031,66,238080,247536
22,2,2031,67,228378,240783
22,2,2031,68,218681,233977
22,2,2031,69,205300,222711
22,2,2031,70,192275,211717
22,2,2031,71,175233,195416
22,2,2031,72,163227,185227
22,2,2031,73,151639,175307
22,2,2031,74,143758,170256
22,2,2031,75,135829,165024
22,2,2031,76,134742,168838
22,2,2031,77,126309,162898
22,2,2031,78,117935,156808
22,2,2031,79,102445,140479
22,2,2031,80,88495,125364
22,2,2031,81,72950,106707
22,2,2031,82,62233,94216
22,2,2031,83,52773,82746
22,2,2031,84,44040,71728
22,2,2031,85,36461,61805
22,2,2031,86,28790,51460
22,2,2031,87,23364,43807
22,2,2031,88,18772,37069
22,2,2031,89,15820,32558
22,2,2031,90,13165,28352
22,2,2031,91,11567,25726
22,2,2031,92,9354,21919
22,2,2031,93,7461,18474
22,2,2031,94,5542,14740
22,2,2031,95,4058,11629
22,2,2031,96,2859,8966
22,2,2031,97,2039,6927
22,2,2031,98,1436,5296
22,2,2031,99,972,3870
22,2,2031,100,695,3286
22,2,2032,16,83942,74411
22,2,2032,17,86495,76290
22,2,2032,18,88553,77716
22,2,2032,19,90165,78738
22,2,2032,20,90904,78991
22,2,2032,21,90841,78546
22,2,2032,22,112663,100641
22,2,2032,23,113070,101211
22,2,2032,24,113368,101626
22,2,2032,25,113624,101982
22,2,2032,26,113866,102316
22,2,2032,27,113998,102551
22,2,2032,28,114235,102873
22,2,2032,29,114472,103191
22,2,2032,30,114885,103659
22,2,2032,31,115298,104126
22,2,2032,32,110650,99345
22,2,2032,33,111042,99787
22,2,2032,34,111434,100229
22,2,2032,35,120256,109365
22,2,2032,36,129766,119325
22,2,2032,37,145914,136503
22,2,2032,38,157441,148925
22,2,2032,39,169872,162474
22,2,2032,40,182889,176565
22,2,2032,41,196888,191873
22,2,2032,42,228951,226622
22,2,2032,43,246426,246236
22,2,2032,44,265207,267526
22,2,2032,45,252259,254387
22,2,2032,46,239892,241856
22,2,2032,47,202841,204146
22,2,2032,48,192816,194044
22,2,2032,49,183245,184422
22,2,2032,50,187329,187312
22,2,2032,51,191408,190212
22,2,2032,52,203207,199089
22,2,2032,53,207424,202092
22,2,2032,54,211623,205095
22,2,2032,55,217553,211378
22,2,2032,56,223495,217779
22,2,2032,57,231521,227670
22,2,2032,58,237543,234421
22,2,2032,59,243573,241302
22,2,2032,60,247797,245968
22,2,2032,61,251721,250603
22,2,2032,62,261850,260425
22,2,2032,63,265234,265079
22,2,2032,64,268274,269690
22,2,2032,65,258297,262884
22,2,2032,66,248229,255975
