area,mode,Year,Age,Male,Female
64,3,2029,40,55245,54992
64,3,2029,41,55055,55058
64,3,2029,42,54013,53901
64,3,2029,43,52983,52761
64,3,2029,44,50413,49972
64,3,2029,45,49433,48906
64,3,2029,46,48461,47857
64,3,2029,47,49190,48370
64,3,2029,48,49918,48881
64,3,2029,49,51588,50227
64,3,2029,50,52311,50739
64,3,2029,51,53011,51241
64,3,2029,52,53889,51955
64,3,2029,53,54745,52665
64,3,2029,54,56658,54171
64,3,2029,55,57484,54881
64,3,2029,56,58277,55580
64,3,2029,57,57414,55135
64,3,2029,58,56517,54672
64,3,2029,59,56018,55136
64,3,2029,60,55035,54626
64,3,2029,61,53974,54086
64,3,2029,62,50675,50871
64,3,2029,63,47490,47815
64,3,2029,64,44121,44147
64,3,2029,65,41201,41435
64,3,2029,66,38394,38843
64,3,2029,67,34430,35363
64,3,2029,68,30811,32154
64,3,2029,69,25698,27312
64,3,2029,70,22903,24769
64,3,2029,71,20349,22422
64,3,2029,72,19550,22121
64,3,2029,73,18723,21784
64,3,2029,74,19584,23592
64,3,2029,75,18632,23145
64,3,2029,76,17648,22646
64,3,2029,77,15524,20559
64,3,2029,78,13594,18613
64,3,2029,79,11222,15878
64,3,2029,80,9745,14281
64,3,2029,81,8407,12765
64,3,2029,82,7344,11561
64,3,2029,83,6373,10406
64,3,2029,84,5546,9478
64,3,2029,85,4742,8429
64,3,2029,86,4010,7446
64,3,2029,87,3375,6473
64,3,2029,88,2809,5588
64,3,2029,89,2391,4893
64,3,2029,90,1948,4160
64,3,2029,91,1564,3495
64,3,2029,92,1173,2758
64,3,2029,93,868,2150
64,3,2029,94,628,1648
64,3,2029,95,452,1256
64,3,2029,96,321,946
64,3,2029,97,212,661
64,3,2029,98,138,456
64,3,2029,99,87,300
64,3,2029,100,57,231
64,3,2030,16,38467,34160
64,3,2030,17,38194,33752
64,3,2030,18,37863,33298
64,3,2030,19,37513,32831
64,3,2030,20,43123,37854
64,3,2030,21,43607,38465
64,3,2030,22,44030,38999
64,3,2030,23,44428,39510
64,3,2030,24,44822,40017
64,3,2030,25,44952,40217
64,3,2030,26,45347,40725
64,3,2030,27,45745,41238
64,3,2030,28,46587,42280
64,3,2030,29,47444,43346
64,3,2030,30,48558,44687
64,3,2030,31,49447,45811
64,3,2030,32,50352,46960
64,3,2030,33,51318,48260
64,3,2030,34,52301,49593
64,3,2030,35,54053,51856
64,3,2030,36,55083,53285
64,3,2030,37,56132,54752
64,3,2030,38,55953,54830
64,3,2030,39,55773,54907
64,3,2030,40,55374,54877
64,3,2030,41,55184,54945
64,3,2030,42,54987,55006
64,3,2030,43,53939,53846
64,3,2030,44,52904,52703
64,3,2030,45,50327,49912
64,3,2030,46,49337,48840
64,3,2030,47,48354,47785
64,3,2030,48,49070,48290
64,3,2030,49,49784,48793
64,3,2030,50,51429,50126
64,3,2030,51,52120,50626
64,3,2030,52,52788,51116
64,3,2030,53,53632,51817
64,3,2030,54,54453,52514
64,3,2030,55,56320,54000
64,3,2030,56,57099,54688
64,3,2030,57,57844,55365
64,3,2030,58,56946,54902
64,3,2030,59,56018,54421
64,3,2030,60,55457,54858
64,3,2030,61,54389,54320
64,3,2030,62,53250,53753
64,3,2030,63,49911,50529
64,3,2030,64,46696,47469
64,3,2030,65,43305,43790
64,3,2030,66,40358,41051
64,3,2030,67,37535,38439
64,3,2030,68,33593,34954
64,3,2030,69,30004,31747
64,3,2030,70,24960,26928
64,3,2030,71,22172,24379
64,3,2030,72,19635,22033
64,3,2030,73,18802,21701
64,3,2030,74,17949,21336
64,3,2030,75,18701,23057
64,3,2030,76,17709,22560
64,3,2030,77,16696,22017
64,3,2030,78,14620,19936
64,3,2030,79,12745,18004
64,3,2030,80,10455,15294
64,3,2030,81,9006,13670
64,3,2030,82,7709,12145
64,3,2030,83,6681,10934
64,3,2030,84,5752,9782
64,3,2030,85,4957,8852
64,3,2030,86,4187,7818
64,3,2030,87,3499,6859
64,3,2030,88,2909,5921
64,3,2030,89,2393,5078
64,3,2030,90,2008,4404
64,3,2030,91,1608,3697
64,3,2030,92,1268,3068
64,3,2030,93,935,2391
64,3,2030,94,680,1841
64,3,2030,95,483,1394
64,3,2030,96,342,1049
64,3,2030,97,238,780
64,3,2030,98,155,538
64,3,2030,99,99,367
64,3,2030,100,64,270
64,3,2031,16,38678,34518
64,3,2031,17,38460,34155
64,3,2031,18,38185,33746
64,3,2031,19,37854,33292
64,3,2031,20,37502,32824
64,3,2031,21,43110,37846
64,3,2031,22,43594,38457
64,3,2031,23,44016,38991
64,3,2031,24,44413,39502
64,3,2031,25,44806,40008
64,3,2031,26,44935,40207
64,3,2031,27,45330,40713
64,3,2031,28,45728,41225
64,3,2031,29,46569,42265
64,3,2031,30,47424,43330
64,3,2031,31,48537,44670
64,3,2031,32,49425,45793
64,3,2031,33,50328,46941
64,3,2031,34,51293,48239
64,3,2031,35,52273,49570
64,3,2031,36,54020,51830
64,3,2031,37,55046,53254
64,3,2031,38,56090,54718
64,3,2031,39,55906,54792
64,3,2031,40,55721,54865
64,3,2031,41,55315,54831
64,3,2031,42,55118,54895
64,3,2031,43,54914,54952
64,3,2031,44,53860,53789
64,3,2031,45,52817,52641
64,3,2031,46,50232,49846
64,3,2031,47,49232,48768
64,3,2031,48,48239,47707
64,3,2031,49,48942,48205
64,3,2031,50,49634,48698
64,3,2031,51,51245,50018
64,3,2031,52,51906,50507
64,3,2031,53,52542,50984
64,3,2031,54,53353,51673
64,3,2031,55,54136,52353
64,3,2031,56,55951,53816
64,3,2031,57,56685,54482
64,3,2031,58,57384,55137
64,3,2031,59,56454,54657
64,3,2031,60,55468,54155
64,3,2031,61,54820,54560
64,3,2031,62,53676,53995
64,3,2031,63,52465,53403
64,3,2031,64,49094,50174
64,3,2031,65,45849,47096
64,3,2031,66,42436,43396
64,3,2031,67,39472,40636
64,3,2031,68,36640,38007
64,3,2031,69,32730,34523
64,3,2031,70,29158,31312
64,3,2031,71,24177,26515
64,3,2031,72,21407,23966
64,3,2031,73,18897,21624
64,3,2031,74,18038,21265
64,3,2031,75,17154,20864
64,3,2031,76,17789,22489
64,3,2031,77,16768,21948
64,3,2031,78,15738,21366
64,3,2031,79,13719,19299
64,3,2031,80,11886,17356
64,3,2031,81,9674,14654
64,3,2031,82,8268,13021
64,3,2031,83,7022,11500
64,3,2031,84,6039,10292
64,3,2031,85,5149,9150
64,3,2031,86,4384,8224
64,3,2031,87,3659,7214
64,3,2031,88,3021,6286
64,3,2031,89,2483,5390
64,3,2031,90,2014,4579
64,3,2031,91,1660,3923
64,3,2031,92,1307,3253
64,3,2031,93,1013,2667
64,3,2031,94,735,2053
64,3,2031,95,525,1561
64,3,2031,96,367,1168
64,3,2031,97,255,868
64,3,2031,98,175,638
64,3,2031,99,112,435
64,3,2031,100,73,328
64,3,2032,16,38787,34788
64,3,2032,17,38671,34513
64,3,2032,18,38452,34149
64,3,2032,19,38176,33740
64,3,2032,20,37844,33285
64,3,2032,21,37492,32817
64,3,2032,22,43098,37838
64,3,2032,23,43581,38448
64,3,2032,24,44002,38982
64,3,2032,25,44399,39493
64,3,2032,26,44790,39997
64,3,2032,27,44919,40195
64,3,2032,28,45313,40700
64,3,2032,29,45710,41211
64,3,2032,30,46550,42250
64,3,2032,31,47404,43314
64,3,2032,32,48516,44653
64,3,2032,33,49403,45775
64,3,2032,34,50305,46921
64,3,2032,35,51267,48218
64,3,2032,36,52242,49545
64,3,2032,37,53984,51801
64,3,2032,38,55005,53221
64,3,2032,39,56044,54681
64,3,2032,40,55856,54751
64,3,2032,41,55663,54821
64,3,2032,42,55250,54782
64,3,2032,43,55046,54842
64,3,2032,44,54836,54895
64,3,2032,45,53774,53728
64,3,2032,46,52719,52574
64,3,2032,47,50127,49775
64,3,2032,48,49117,48692
64,3,2032,49,48117,47626
64,3,2032,50,48799,48114
64,3,2032,51,49462,48596
64,3,2032,52,51039,49904
64,3,2032,53,51670,50380
64,3,2032,54,52275,50846
64,3,2032,55,53049,51519
64,3,2032,56,53790,52179
64,3,2032,57,55554,53619
64,3,2032,58,56244,54265
64,3,2032,59,56899,54899
64,3,2032,60,55913,54398
64,3,2032,61,54845,53870
64,3,2032,62,54116,54243
64,3,2032,63,52901,53654
64,3,2032,64,51624,53038
64,3,2032,65,48222,49791
64,3,2032,66,44948,46684
64,3,2032,67,41523,42969
64,3,2032,68,38548,40192
64,3,2032,69,35716,37551
64,3,2032,70,31824,34063
64,3,2032,71,28260,30845
64,3,2032,72,23358,26078
64,3,2032,73,20616,23534
64,3,2032,74,18142,21201
64,3,2032,75,17251,20807
64,3,2032,76,16330,20362
64,3,2032,77,16859,21894
64,3,2032,78,15820,21314
64,3,2032,79,14783,20699
64,3,2032,80,12809,18620
64,3,2032,81,11010,16646
64,3,2032,82,8891,13973
64,3,2032,83,7541,12344
64,3,2032,84,6355,10839
64,3,2032,85,5413,9641
64,3,2032,86,4561,8513
64,3,2032,87,3838,7600
64,3,2032,88,3166,6622
64,3,2032,89,2584,5733
64,3,2032,90,2093,4871
64,3,2032,91,1668,4088
64,3,2032,92,1353,3460
64,3,2032,93,1046,2835
64,3,2032,94,798,2296
64,3,2032,95,569,1747
64,3,2032,96,399,1313
64,3,2032,97,274,970
64,3,2032,98,188,713
64,3,2032,99,126,517
64,3,2032,100,82,393
64,3,2033,16,38776,34951
64,3,2033,17,38780,34783
64,3,2033,18,38663,34508
64,3,2033,19,38442,34143
64,3,2033,20,38166,33733
64,3,2033,21,37833,33278
64,3,2033,22,37481,32811
64,3,2033,23,43085,37830
64,3,2033,24,43567,38440
64,3,2033,25,43987,38974
64,3,2033,26,44383,39483
64,3,2033,27,44775,39986
64,3,2033,28,44903,40183
64,3,2033,29,45296,40687
64,3,2033,30,45692,41196
64,3,2033,31,46531,42235
64,3,2033,32,47384,43298
64,3,2033,33,48495,44636
64,3,2033,34,49380,45756
64,3,2033,35,50280,46901
64,3,2033,36,51237,48194
64,3,2033,37,52209,49518
64,3,2033,38,53945,51770
64,3,2033,39,54962,53187
64,3,2033,40,55995,54642
64,3,2033,41,55799,54708
64,3,2033,42,55600,54774
64,3,2033,43,55181,54731
64,3,2033,44,54970,54787
64,3,2033,45,54750,54835
64,3,2033,46,53677,53661
64,3,2033,47,52612,52501
64,3,2033,48,50014,49699
64,3,2033,49,48996,48611
64,3,2033,50,47979,47539
64,3,2033,51,48633,48016
64,3,2033,52,49268,48488
64,3,2033,53,50813,49782
64,3,2033,54,51413,50248
64,3,2033,55,51985,50700
64,3,2033,56,52717,51354
64,3,2033,57,53417,51994
64,3,2033,58,55131,53412
64,3,2033,59,55779,54038
64,3,2033,60,56365,54646
64,3,2033,61,55298,54119
64,3,2033,62,54156,53566
64,3,2033,63,53351,53910
64,3,2033,64,52071,53299
64,3,2033,65,50726,52645
64,3,2033,66,47294,49368
64,3,2033,67,43999,46237
64,3,2033,68,40570,42512
64,3,2033,69,37595,39722
64,3,2033,70,34745,37064
64,3,2033,71,30860,33568
64,3,2033,72,27319,30349
64,3,2033,73,22510,25619
64,3,2033,74,19807,23085
64,3,2033,75,17364,20755
64,3,2033,76,16437,20318
64,3,2033,77,15490,19836
64,3,2033,78,15920,21276
64,3,2033,79,14874,20665
64,3,2033,80,13816,19988
64,3,2033,81,11877,17876
64,3,2033,82,10132,15890
64,3,2033,83,8119,13262
64,3,2033,84,6835,11650
64,3,2033,85,5705,10167
64,3,2033,86,4802,8983
64,3,2033,87,3999,7880
64,3,2033,88,3325,6989
64,3,2033,89,2712,6051
64,3,2033,90,2182,5191
64,3,2033,91,1738,4358
64,3,2033,92,1362,3614
64,3,2033,93,1085,3023
64,3,2033,94,826,2448
64,3,2033,95,619,1959
64,3,2033,96,434,1473
64,3,2033,97,300,1094
64,3,2033,98,202,799
64,3,2033,99,136,580
64,3,2033,100,94,471
64,3,2034,16,38629,34991
64,3,2034,17,38769,34947
64,3,2034,18,38772,34778
64,3,2034,19,38654,34501
64,3,2034,20,38433,34136
64,3,2034,21,38156,33726
64,3,2034,22,37823,33271
64,3,2034,23,37470,32804
64,3,2034,24,43072,37822
64,3,2034,25,43553,38432
64,3,2034,26,43973,38964
64,3,2034,27,44368,39472
64,3,2034,28,44759,39974
64,3,2034,29,44886,40170
64,3,2034,30,45279,40673
64,3,2034,31,45674,41182
64,3,2034,32,46512,42219
64,3,2034,33,47364,43282
64,3,2034,34,48473,44618
64,3,2034,35,49356,45737
64,3,2034,36,50252,46879
64,3,2034,37,51205,48169
64,3,2034,38,52172,49490
64,3,2034,39,53904,51737
64,3,2034,40,54915,53150
64,3,2034,41,55940,54600
64,3,2034,42,55738,54663
64,3,2034,43,55532,54724
64,3,2034,44,55106,54678
64,3,2034,45,54887,54728
64,3,2034,46,54654,54768
64,3,2034,47,53571,53589
64,3,2034,48,52496,52423
64,3,2034,49,49893,49619
64,3,2034,50,48859,48525
64,3,2034,51,47820,47445
64,3,2034,52,48447,47913
64,3,2034,53,49054,48374
64,3,2034,54,50567,49656
64,3,2034,55,51134,50107
64,3,2034,56,51667,50541
64,3,2034,57,52360,51177
64,3,2034,58,53019,51799
64,3,2034,59,54686,53194
64,3,2034,60,55267,53796
64,3,2034,61,55759,54375
64,3,2034,62,54618,53824
64,3,2034,63,53406,53247
64,3,2034,64,52531,53564
64,3,2034,65,51183,52915
64,3,2034,66,49768,52210
64,3,2034,67,46314,48909
64,3,2034,68,43008,45758
64,3,2034,69,39584,42028
64,3,2034,70,36591,39220
64,3,2034,71,33711,36539
64,3,2034,72,29850,33042
64,3,2034,73,26343,29829
64,3,2034,74,21640,25143
64,3,2034,75,18970,22611
64,3,2034,76,16556,20280
64,3,2034,77,15603,19806
64,3,2034,78,14640,19289
64,3,2034,79,14982,20643
64,3,2034,80,13914,19970
64,3,2034,81,12824,19206
64,3,2034,82,10942,17081
64,3,2034,83,9263,15099
64,3,2034,84,7368,12532
64,3,2034,85,6143,10942
64,3,2034,86,5068,9488
64,3,2034,87,4216,8329
64,3,2034,88,3470,7259
64,3,2034,89,2853,6397
64,3,2034,90,2294,5489
64,3,2034,91,1815,4653
64,3,2034,92,1421,3861
64,3,2034,93,1095,3165
64,3,2034,94,858,2616
64,3,2034,95,642,2094
64,3,2034,96,473,1657
64,3,2034,97,326,1231
64,3,2034,98,221,904
64,3,2034,99,147,652
64,3,2034,100,102,540
64,3,2035,16,38356,34916
64,3,2035,17,38622,34987
64,3,2035,18,38762,34941
64,3,2035,19,38764,34772
64,3,2035,20,38644,34495
64,3,2035,21,38423,34130
64,3,2035,22,38146,33720
64,3,2035,23,37812,33265
64,3,2035,24,37459,32797
64,3,2035,25,43058,37814
64,3,2035,26,43539,38423
64,3,2035,27,43958,38954
64,3,2035,28,44353,39461
64,3,2035,29,44743,39962
64,3,2035,30,44870,40157
64,3,2035,31,45261,40659
64,3,2035,32,45655,41167
64,3,2035,33,46492,42204
64,3,2035,34,47344,43265
64,3,2035,35,48450,44600
64,3,2035,36,49329,45716
64,3,2035,37,50221,46855
64,3,2035,38,51171,48142
64,3,2035,39,52133,49459
64,3,2035,40,53859,51702
64,3,2035,41,54862,53110
64,3,2035,42,55879,54556
64,3,2035,43,55671,54615
64,3,2035,44,55459,54672
64,3,2035,45,55025,54621
64,3,2035,46,54793,54664
64,3,2035,47,54549,54697
64,3,2035,48,53456,53512
64,3,2035,49,52372,52341
64,3,2035,50,49757,49533
64,3,2035,51,48701,48432
64,3,2035,52,47641,47346
64,3,2035,53,48241,47803
64,3,2035,54,48822,48254
64,3,2035,55,50298,49520
64,3,2035,56,50828,49955
64,3,2035,57,51324,50372
64,3,2035,58,51978,50990
64,3,2035,59,52600,51594
64,3,2035,60,54194,52963
64,3,2035,61,54684,53536
64,3,2035,62,55087,54086
64,3,2035,63,53877,53512
64,3,2035,64,52602,52914
64,3,2035,65,51654,53189
64,3,2035,66,50235,52490
64,3,2035,67,48757,51737
64,3,2035,68,45290,48416
64,3,2035,69,41982,45252
64,3,2035,70,38546,41511
64,3,2035,71,35521,38679
64,3,2035,72,32627,35981
64,3,2035,73,28802,32489
64,3,2035,74,25342,29287
64,3,2035,75,20741,24639
64,3,2035,76,18102,22105
64,3,2035,77,15730,19780
64,3,2035,78,14760,19272
64,3,2035,79,13790,18727
64,3,2035,80,14030,19964
64,3,2035,81,12931,19205
64,3,2035,82,11828,18369
64,3,2035,83,10016,16247
64,3,2035,84,8417,14284
64,3,2035,85,6633,11786
64,3,2035,86,5466,10225
64,3,2035,87,4458,8809
64,3,2035,88,3666,7683
64,3,2035,89,2984,6655
64,3,2035,90,2419,5814
64,3,2035,91,1913,4930
64,3,2035,92,1488,4131
64,3,2035,93,1146,3389
64,3,2035,94,868,2746
64,3,2035,95,669,2244
64,3,2035,96,492,1776
64,3,2035,97,357,1389
64,3,2035,98,242,1020
64,3,2035,99,161,740
64,3,2035,100,111,614
64,3,2036,16,43474,39772
64,3,2036,17,38349,34912
64,3,2036,18,38615,34982
64,3,2036,19,38753,34935
64,3,2036,20,38754,34765
64,3,2036,21,38635,34489
64,3,2036,22,38413,34123
64,3,2036,23,38135,33713
64,3,2036,24,37801,33258
64,3,2036,25,37448,32791
64,3,2036,26,43045,37806
64,3,2036,27,43525,38413
64,3,2036,28,43943,38943
64,3,2036,29,44337,39449
64,3,2036,30,44727,39949
64,3,2036,31,44853,40143
64,3,2036,32,45244,40645
64,3,2036,33,45637,41153
64,3,2036,34,46473,42189
64,3,2036,35,47322,43248
64,3,2036,36,48424,44580
64,3,2036,37,49300,45694
64,3,2036,38,50187,46829
64,3,2036,39,51133,48113
64,3,2036,40,52091,49427
64,3,2036,41,53808,51665
64,3,2036,42,54804,53068
64,3,2036,43,55814,54510
64,3,2036,44,55599,54565
64,3,2036,45,55378,54617
64,3,2036,46,54932,54559
64,3,2036,47,54689,54595
64,3,2036,48,54434,54620
64,3,2036,49,53332,53430
64,3,2036,50,52232,52254
64,3,2036,51,49599,49441
64,3,2036,52,48522,48333
64,3,2036,53,47443,47240
64,3,2036,54,48017,47688
64,3,2036,55,48567,48127
64,3,2036,56,50003,49374
64,3,2036,57,50498,49793
64,3,2036,58,50957,50193
64,3,2036,59,51575,50794
64,3,2036,60,52136,51376
64,3,2036,61,53634,52715
64,3,2036,62,54038,53260
64,3,2036,63,54355,53781
64,3,2036,64,53082,53187
64,3,2036,65,51741,52554
64,3,2036,66,50715,52773
64,3,2036,67,49234,52027
64,3,2036,68,47699,51230
64,3,2036,69,44230,47893
64,3,2036,70,40901,44708
64,3,2036,71,37440,40952
64,3,2036,72,34399,38103
64,3,2036,73,31501,35393
64,3,2036,74,27727,31914
64,3,2036,75,24308,28714
64,3,2036,76,19808,24100
64,3,2036,77,17214,21572
64,3,2036,78,14894,19258
64,3,2036,79,13917,18723
64,3,2036,80,12927,18125
64,3,2036,81,13052,19215
64,3,2036,82,11941,18386
64,3,2036,83,10842,17491
64,3,2036,84,9115,15388
64,3,2036,85,7589,13450
64,3,2036,86,5911,11027
64,3,2036,87,4816,9507
64,3,2036,88,3884,8139
64,3,2036,89,3158,7055
64,3,2036,90,2535,6058
64,3,2036,91,2021,5231
64,3,2036,92,1572,4386
64,3,2036,93,1203,3634
64,3,2036,94,911,2947
64,3,2036,95,679,2361
64,3,2036,96,515,1908
64,3,2036,97,373,1493
64,3,2036,98,266,1154
64,3,2036,99,177,838
64,3,2036,100,122,700
64,3,2037,16,42757,39310
64,3,2037,17,43467,39768
64,3,2037,18,38342,34907
64,3,2037,19,38606,34976
64,3,2037,20,38744,34929
64,3,2037,21,38745,34759
64,3,2037,22,38625,34482
64,3,2037,23,38402,34117
64,3,2037,24,38124,33707
64,3,2037,25,37790,33252
64,3,2037,26,37436,32783
64,3,2037,27,43031,37796
64,3,2037,28,43511,38403
64,3,2037,29,43928,38932
64,3,2037,30,44322,39436
64,3,2037,31,44710,39936
64,3,2037,32,44835,40130
64,3,2037,33,45225,40631
64,3,2037,34,45618,41138
64,3,2037,35,46452,42173
64,3,2037,36,47297,43230
64,3,2037,37,48396,44559
64,3,2037,38,49268,45669
64,3,2037,39,50152,46802
64,3,2037,40,51092,48083
64,3,2037,41,52043,49392
64,3,2037,42,53753,51626
64,3,2037,43,54741,53025
64,3,2037,44,55743,54461
64,3,2037,45,55520,54511
64,3,2037,46,55287,54557
64,3,2037,47,54830,54492
64,3,2037,48,54576,54521
64,3,2037,49,54310,54540
64,3,2037,50,53192,53344
64,3,2037,51,52070,52160
64,3,2037,52,49421,49343
64,3,2037,53,48324,48228
64,3,2037,54,47227,47130
64,3,2037,55,47772,47565
64,3,2037,56,48289,47989
64,3,2037,57,49685,49219
64,3,2037,58,50145,49622
64,3,2037,59,50571,50006
64,3,2037,60,51130,50586
64,3,2037,61,51609,51142
64,3,2037,62,53014,52451
64,3,2037,63,53335,52969
64,3,2037,64,53569,53465
64,3,2037,65,52231,52836
64,3,2037,66,50820,52155
64,3,2037,67,49724,52320
64,3,2037,68,48186,51530
64,3,2037,69,46603,50692
64,3,2037,70,43112,47333
64,3,2037,71,39749,44122
64,3,2037,72,36278,40357
64,3,2037,73,33233,37496
64,3,2037,74,30346,34782
64,3,2037,75,26615,31304
64,3,2037,76,23232,28101
64,3,2037,77,18852,23533
64,3,2037,78,16313,21017
64,3,2037,79,14056,18722
64,3,2037,80,13059,18134
64,3,2037,81,12040,17459
64,3,2037,82,12069,18412
64,3,2037,83,10961,17525
64,3,2037,84,9881,16585
64,3,2037,85,8231,14507
64,3,2037,86,6775,12601
64,3,2037,87,5218,10267
64,3,2037,88,4204,8796
64,3,2037,89,3353,7485
64,3,2037,90,2690,6433
64,3,2037,91,2124,5461
64,3,2037,92,1666,4663
64,3,2037,93,1274,3866
64,3,2037,94,959,3168
64,3,2037,95,715,2540
64,3,2037,96,524,2013
64,3,2037,97,391,1608
64,3,2037,98,278,1244
64,3,2037,99,195,951
64,3,2037,100,135,797
64,3,2038,16,41982,38789
64,3,2038,17,42750,39305
64,3,2038,18,43459,39762
64,3,2038,19,38334,34901
64,3,2038,20,38597,34970
64,3,2038,21,38735,34923
64,3,2038,22,38735,34753
64,3,2038,23,38614,34476
64,3,2038,24,38392,34111
64,3,2038,25,38113,33701
64,3,2038,26,37778,33244
64,3,2038,27,37425,32775
64,3,2038,28,43017,37786
64,3,2038,29,43496,38392
64,3,2038,30,43913,38920
64,3,2038,31,44306,39424
64,3,2038,32,44693,39923
64,3,2038,33,44818,40116
64,3,2038,34,45207,40617
64,3,2038,35,45598,41123
64,3,2038,36,46428,42155
64,3,2038,37,47270,43209
64,3,2038,38,48365,44536
64,3,2038,39,49233,45644
64,3,2038,40,50112,46774
64,3,2038,41,51046,48050
64,3,2038,42,51990,49356
64,3,2038,43,53692,51584
64,3,2038,44,54673,52979
64,3,2038,45,55666,54409
64,3,2038,46,55431,54453
64,3,2038,47,55187,54491
64,3,2038,48,54719,54420
64,3,2038,49,54455,54443
64,3,2038,50,54171,54454
64,3,2038,51,53030,53250
64,3,2038,52,51887,52059
64,3,2038,53,49224,49240
64,3,2038,54,48109,48119
64,3,2038,55,46991,47012
64,3,2038,56,47504,47433
64,3,2038,57,47987,47842
64,3,2038,58,49344,49054
64,3,2038,59,49771,49442
64,3,2038,60,50143,49807
64,3,2038,61,50623,50362
64,3,2038,62,51023,50893
64,3,2038,63,52337,52172
64,3,2038,64,52579,52666
64,3,2038,65,52726,53121
64,3,2038,66,51318,52445
64,3,2038,67,49844,51720
64,3,2038,68,48685,51834
64,3,2038,69,47098,51003
64,3,2038,70,45445,50114
64,3,2038,71,41917,46728
64,3,2038,72,38535,43497
64,3,2038,73,35068,39730
64,3,2038,74,32034,36863
64,3,2038,75,29148,34133
64,3,2038,76,25456,30651
64,3,2038,77,22128,27454
64,3,2038,78,17880,22940
64,3,2038,79,15410,20444
64,3,2038,80,13203,18145
64,3,2038,81,12176,17481
64,3,2038,82,11145,16744
64,3,2038,83,11091,17567
64,3,2038,84,10002,16634
64,3,2038,85,8935,15653
64,3,2038,86,7359,13608
64,3,2038,87,5990,11748
64,3,2038,88,4563,9514
64,3,2038,89,3636,8102
64,3,2038,90,2861,6836
64,3,2038,91,2258,5810
64,3,2038,92,1754,4877
64,3,2038,93,1353,4119
64,3,2038,94,1019,3378
64,3,2038,95,754,2737
64,3,2038,96,553,2171
64,3,2038,97,399,1701
64,3,2038,98,293,1344
64,3,2038,99,205,1028
64,3,2038,100,150,909
64,3,2039,16,41149,38208
64,3,2039,17,41975,38784
64,3,2039,18,42742,39300
64,3,2039,19,43450,39756
64,3,2039,20,38325,34895
64,3,2039,21,38588,34964
64,3,2039,22,38725,34917
64,3,2039,23,38725,34747
64,3,2039,24,38604,34470
64,3,2039,25,38381,34104
64,3,2039,26,38102,33694
64,3,2039,27,37767,33237
64,3,2039,28,37413,32767
64,3,2039,29,43003,37776
64,3,2039,30,43481,38380
64,3,2039,31,43897,38908
64,3,2039,32,44289,39411
64,3,2039,33,44676,39910
64,3,2039,34,44800,40103
64,3,2039,35,45188,40602
64,3,2039,36,45575,41106
64,3,2039,37,46402,42136
64,3,2039,38,47241,43188
64,3,2039,39,48332,44512
64,3,2039,40,49195,45616
64,3,2039,41,50068,46743
64,3,2039,42,50995,48015
64,3,2039,43,51933,49317
64,3,2039,44,53627,51541
64,3,2039,45,54599,52930
64,3,2039,46,55578,54352
64,3,2039,47,55332,54389
64,3,2039,48,55077,54422
64,3,2039,49,54600,54344
64,3,2039,50,54318,54359
64,3,2039,51,54009,54361
64,3,2039,52,52847,53151
64,3,2039,53,51684,51953
64,3,2039,54,49009,49131
64,3,2039,55,47873,48003
64,3,2039,56,46732,46886
64,3,2039,57,47213,47292
64,3,2039,58,47665,47686
64,3,2039,59,48984,48882
64,3,2039,60,49359,49251
64,3,2039,61,49655,49593
64,3,2039,62,50060,50124
64,3,2039,63,50385,50631
64,3,2039,64,51610,51882
64,3,2039,65,51768,52337
64,3,2039,66,51822,52740
64,3,2039,67,50351,52019
64,3,2039,68,48821,51252
64,3,2039,69,47605,51317
64,3,2039,70,45949,50436
64,3,2039,71,44208,49489
64,3,2039,72,40660,46082
64,3,2039,73,37273,42838
64,3,2039,74,33824,39076
64,3,2039,75,30790,36192
64,3,2039,76,27899,33437
64,3,2039,77,24264,29961
64,3,2039,78,21005,26778
64,3,2039,79,16905,22328
64,3,2039,80,14488,19827
64,3,2039,81,12323,17506
64,3,2039,82,11284,16780
64,3,2039,83,10255,15991
64,3,2039,84,10134,16691
64,3,2039,85,9057,15717
64,3,2039,86,8001,14700
64,3,2039,87,6518,12703
64,3,2039,88,5247,10900
64,3,2039,89,3954,8775
64,3,2039,90,3109,7411
64,3,2039,91,2406,6184
64,3,2039,92,1869,5198
64,3,2039,93,1429,4316
64,3,2039,94,1085,3606
64,3,2039,95,804,2925
64,3,2039,96,586,2344
64,3,2039,97,423,1839
64,3,2039,98,300,1425
64,3,2039,99,217,1114
64,3,2039,100,160,1003
64,3,2040,16,40314,37555
64,3,2040,17,41143,38203
64,3,2040,18,41968,38779
64,3,2040,19,42733,39294
64,3,2040,20,43441,39749
64,3,2040,21,38316,34889
64,3,2040,22,38579,34958
64,3,2040,23,38715,34911
64,3,2040,24,38714,34741
64,3,2040,25,38593,34464
64,3,2040,26,38370,34097
64,3,2040,27,38091,33686
64,3,2040,28,37755,33228
64,3,2040,29,37401,32758
64,3,2040,30,42989,37765
64,3,2040,31,43466,38369
64,3,2040,32,43881,38896
64,3,2040,33,44273,39399
64,3,2040,34,44659,39897
64,3,2040,35,44781,40089
64,3,2040,36,45166,40586
64,3,2040,37,45550,41088
64,3,2040,38,46373,42115
64,3,2040,39,47209,43165
64,3,2040,40,48296,44486
64,3,2040,41,49153,45587
64,3,2040,42,50019,46710
64,3,2040,43,50940,47979
