area,mode,Year,Age,Male,Female
34,1,2031,98,3252,14147
34,1,2031,99,2153,10598
34,1,2031,100,1477,9276
34,1,2032,16,385318,301828
34,1,2032,17,386210,301061
34,1,2032,18,384712,298436
34,1,2032,19,381640,294615
34,1,2032,20,376338,289116
34,1,2032,21,369529,282512
34,1,2032,22,428978,335802
34,1,2032,23,420076,330326
34,1,2032,24,410848,324386
34,1,2032,25,401637,318353
34,1,2032,26,392563,312361
34,1,2032,27,376287,299969
34,1,2032,28,367773,294277
34,1,2032,29,359443,288683
34,1,2032,30,363108,293584
34,1,2032,31,366802,298560
34,1,2032,32,369261,300202
34,1,2032,33,372998,305273
34,1,2032,34,376762,310421
34,1,2032,35,395029,332362
34,1,2032,36,414144,355825
34,1,2032,37,459723,403658
34,1,2032,38,481925,432127
34,1,2032,39,505183,462594
34,1,2032,40,499998,473273
34,1,2032,41,494822,484179
34,1,2032,42,487402,507916
34,1,2032,43,482251,519547
34,1,2032,44,477099,531400
34,1,2032,45,448429,499238
34,1,2032,46,421382,468949
34,1,2032,47,364479,400013
34,1,2032,48,342332,375650
34,1,2032,49,321454,352731
34,1,2032,50,329352,357095
34,1,2032,51,337258,361446
34,1,2032,52,356474,372871
34,1,2032,53,364627,377254
34,1,2032,54,372754,381603
34,1,2032,55,393191,402715
34,1,2032,56,414431,424838
34,1,2032,57,453231,466074
34,1,2032,58,477038,491367
34,1,2032,59,501756,517875
34,1,2032,60,511206,532563
34,1,2032,61,519980,547389
34,1,2032,62,542444,582893
34,1,2032,63,550009,598522
34,1,2032,64,556790,614266
34,1,2032,65,523044,580611
34,1,2032,66,490360,548191
34,1,2032,67,457381,515071
34,1,2032,68,427167,485308
34,1,2032,69,398206,456798
34,1,2032,70,342056,392665
34,1,2032,71,292873,337010
34,1,2032,72,213528,241973
34,1,2032,73,181773,207049
34,1,2032,74,154308,176900
34,1,2032,75,157889,186749
34,1,2032,76,160861,196655
34,1,2032,77,196020,254473
34,1,2032,78,198053,266713
34,1,2032,79,199293,278915
34,1,2032,80,178426,255387
34,1,2032,81,158530,232526
34,1,2032,82,131107,194358
34,1,2032,83,114984,175055
34,1,2032,84,100229,156812
34,1,2032,85,86217,139896
34,1,2032,86,73389,123972
34,1,2032,87,62187,109807
34,1,2032,88,51854,96114
34,1,2032,89,42797,83629
34,1,2032,90,34295,71540
34,1,2032,91,27043,60493
34,1,2032,92,20847,49914
34,1,2032,93,15966,41287
34,1,2032,94,12053,33775
34,1,2032,95,8912,27717
34,1,2032,96,6495,22487
34,1,2032,97,4791,18692
34,1,2032,98,3399,14843
34,1,2032,99,2380,11661
34,1,2032,100,1631,10226
34,1,2033,16,381773,300525
34,1,2033,17,385254,301793
34,1,2033,18,386136,301019
34,1,2033,19,384629,298388
34,1,2033,20,381550,294564
34,1,2033,21,376245,289065
34,1,2033,22,369433,282462
34,1,2033,23,428861,335742
34,1,2033,24,419956,330266
34,1,2033,25,410726,324323
34,1,2033,26,401513,318283
34,1,2033,27,392438,312286
34,1,2033,28,376162,299890
34,1,2033,29,367647,294192
34,1,2033,30,359315,288595
34,1,2033,31,362973,293492
34,1,2033,32,366661,298464
34,1,2033,33,369113,300102
34,1,2033,34,372844,305169
34,1,2033,35,376591,310306
34,1,2033,36,394823,332222
34,1,2033,37,413901,355659
34,1,2033,38,459423,403450
34,1,2033,39,481580,431884
34,1,2033,40,504776,462309
34,1,2033,41,499536,472951
34,1,2033,42,494308,483820
34,1,2033,43,486840,507509
34,1,2033,44,481642,519099
34,1,2033,45,476417,530894
34,1,2033,46,447691,498701
34,1,2033,47,420599,468389
34,1,2033,48,363724,399487
34,1,2033,49,341553,375113
34,1,2033,50,320610,352175
34,1,2033,51,328326,356470
34,1,2033,52,336044,360751
34,1,2033,53,355018,372090
34,1,2033,54,362964,376400
34,1,2033,55,370846,380652
34,1,2033,56,390928,401596
34,1,2033,57,411784,423538
34,1,2033,58,450051,464517
34,1,2033,59,473406,489591
34,1,2033,60,497413,515816
34,1,2033,61,506018,530208
34,1,2033,62,513947,544729
34,1,2033,63,535362,579805
34,1,2033,64,542038,595102
34,1,2033,65,547830,610329
34,1,2033,66,513706,576323
34,1,2033,67,480749,543620
34,1,2033,68,447619,510287
34,1,2033,69,417326,480348
34,1,2033,70,388116,451598
34,1,2033,71,332390,387648
34,1,2033,72,283758,332242
34,1,2033,73,206274,238217
34,1,2033,74,175089,203559
34,1,2033,75,148101,173605
34,1,2033,76,150888,182858
34,1,2033,77,153075,192131
34,1,2033,78,185742,248067
34,1,2033,79,186895,259454
34,1,2033,80,186986,270326
34,1,2033,81,166162,246211
34,1,2033,82,146555,223011
34,1,2033,83,120318,185441
34,1,2033,84,104766,166166
34,1,2033,85,90485,148012
34,1,2033,86,76950,131233
34,1,2033,87,64768,115584
34,1,2033,88,54268,101752
34,1,2033,89,44752,88534
34,1,2033,90,36434,76382
34,1,2033,91,28714,64608
34,1,2033,92,22275,54031
34,1,2033,93,16892,44092
34,1,2033,94,12726,36070
34,1,2033,95,9451,29183
34,1,2033,96,6875,23686
34,1,2033,97,4929,19005
34,1,2033,98,3577,15624
34,1,2033,99,2496,12270
34,1,2033,100,1811,11303
34,1,2034,16,375314,296890
34,1,2034,17,381712,300491
34,1,2034,18,385182,301752
34,1,2034,19,386055,300972
34,1,2034,20,384540,298338
34,1,2034,21,381458,294514
34,1,2034,22,376149,289016
34,1,2034,23,369334,282412
34,1,2034,24,428741,335683
34,1,2034,25,419834,330204
34,1,2034,26,410602,324255
34,1,2034,27,401387,318209
34,1,2034,28,392310,312206
34,1,2034,29,376036,299806
34,1,2034,30,367519,294106
34,1,2034,31,359185,288508
34,1,2034,32,362836,293400
34,1,2034,33,366517,298367
34,1,2034,34,368963,300002
34,1,2034,35,372678,305059
34,1,2034,36,376399,310180
34,1,2034,37,394596,332072
34,1,2034,38,413637,355481
34,1,2034,39,459101,403230
34,1,2034,40,481200,431626
34,1,2034,41,504320,462004
34,1,2034,42,499029,472611
34,1,2034,43,493750,483443
34,1,2034,44,486237,507084
34,1,2034,45,480969,518619
34,1,2034,46,475650,530340
34,1,2034,47,446875,498123
34,1,2034,48,419745,467792
34,1,2034,49,362913,398933
34,1,2034,50,340675,374539
34,1,2034,51,319631,351576
34,1,2034,52,327167,355804
34,1,2034,53,334699,360017
34,1,2034,54,353432,371272
34,1,2034,55,361144,375489
34,1,2034,56,368755,379626
34,1,2034,57,388482,400404
34,1,2034,58,408953,422165
34,1,2034,59,446693,462887
34,1,2034,60,469390,487701
34,1,2034,61,492466,513602
34,1,2034,62,500264,527707
34,1,2034,63,507371,541927
34,1,2034,64,527758,576588
34,1,2034,65,533487,591396
34,1,2034,66,538236,605947
34,1,2034,67,503825,571648
34,1,2034,68,470676,538705
34,1,2034,69,437493,505208
34,1,2034,70,406939,475020
34,1,2034,71,377340,445973
34,1,2034,72,322224,382298
34,1,2034,73,274282,327210
34,1,2034,74,198817,234298
34,1,2034,75,168163,199856
34,1,2034,76,141640,170070
34,1,2034,77,143701,178745
34,1,2034,78,145174,187400
34,1,2034,79,175438,241462
34,1,2034,80,175527,251632
34,1,2034,81,174322,260812
34,1,2034,82,153790,236338
34,1,2034,83,134665,212981
34,1,2034,84,109775,176207
34,1,2034,85,94719,157016
34,1,2034,86,80887,139012
34,1,2034,87,68027,122510
34,1,2034,88,56623,107250
34,1,2034,89,46927,93863
34,1,2034,90,38178,80988
34,1,2034,91,30574,69097
34,1,2034,92,23707,57811
34,1,2034,93,18095,47822
34,1,2034,94,13501,38602
34,1,2034,95,10008,31236
34,1,2034,96,7313,24998
34,1,2034,97,5234,20068
34,1,2034,98,3692,15928
34,1,2034,99,2636,12952
34,1,2034,100,1932,12127
34,1,2035,16,366537,291375
34,1,2035,17,375254,296857
34,1,2035,18,381642,300452
34,1,2035,19,385102,301707
34,1,2035,20,385968,300922
34,1,2035,21,384449,298289
34,1,2035,22,381363,294465
34,1,2035,23,376051,288967
34,1,2035,24,369233,282364
34,1,2035,25,428619,335622
34,1,2035,26,419709,330137
34,1,2035,27,410476,324181
34,1,2035,28,401259,318130
34,1,2035,29,392182,312122
34,1,2035,30,375907,299721
34,1,2035,31,367388,294019
34,1,2035,32,359052,288420
34,1,2035,33,362697,293308
34,1,2035,34,366371,298271
34,1,2035,35,368802,299897
34,1,2035,36,372492,304938
34,1,2035,37,376187,310043
34,1,2035,38,394349,331911
34,1,2035,39,413353,355293
34,1,2035,40,458746,402996
34,1,2035,41,480774,431350
34,1,2035,42,503818,461682
34,1,2035,43,498476,472253
34,1,2035,44,493151,483050
34,1,2035,45,485571,506628
34,1,2035,46,480209,518093
34,1,2035,47,474801,529743
34,1,2035,48,445986,497506
34,1,2035,49,418828,467161
34,1,2035,50,361999,398339
34,1,2035,51,339655,373920
34,1,2035,52,318526,350939
34,1,2035,53,325884,355101
34,1,2035,54,333233,359248
34,1,2035,55,351695,370400
34,1,2035,56,359147,374506
34,1,2035,57,366492,378531
34,1,2035,58,385862,399142
34,1,2035,59,405960,420725
34,1,2035,60,442976,461151
34,1,2035,61,464811,485667
34,1,2035,62,486973,511248
34,1,2035,63,493985,525069
34,1,2035,64,500301,539005
34,1,2035,65,519588,573098
34,1,2035,66,524314,587264
34,1,2035,67,528068,601161
34,1,2035,68,493454,566613
34,1,2035,69,460213,533479
34,1,2035,70,426789,499744
34,1,2035,71,395829,469247
34,1,2035,72,365989,439965
34,1,2035,73,311638,376645
34,1,2035,74,264527,321952
34,1,2035,75,191077,230133
34,1,2035,76,160940,195877
34,1,2035,77,134996,166328
34,1,2035,78,136394,174438
34,1,2035,79,137238,182514
34,1,2035,80,164920,234330
34,1,2035,81,163804,242951
34,1,2035,82,161520,250555
34,1,2035,83,141481,225909
34,1,2035,84,123020,202573
34,1,2035,85,99383,166680
34,1,2035,86,84797,147636
34,1,2035,87,71621,129929
34,1,2035,88,59574,113823
34,1,2035,89,49052,99070
34,1,2035,90,40111,85987
34,1,2035,91,32104,73380
34,1,2035,92,25299,61935
34,1,2035,93,19304,51262
34,1,2035,94,14498,41950
34,1,2035,95,10645,33499
34,1,2035,96,7765,26816
34,1,2035,97,5583,21230
34,1,2035,98,3932,16861
34,1,2035,99,2729,13238
34,1,2035,100,2054,12918
34,1,2036,16,301552,240911
34,1,2036,17,366480,291343
34,1,2036,18,375187,296819
34,1,2036,19,381565,300407
34,1,2036,20,385018,301659
34,1,2036,21,385879,300874
34,1,2036,22,384356,298240
34,1,2036,23,381266,294416
34,1,2036,24,375950,288919
34,1,2036,25,369130,282314
34,1,2036,26,428495,335555
34,1,2036,27,419583,330064
34,1,2036,28,410348,324103
34,1,2036,29,401130,318046
34,1,2036,30,392051,312035
34,1,2036,31,375777,299635
34,1,2036,32,367255,293932
34,1,2036,33,358916,288331
34,1,2036,34,362556,293216
34,1,2036,35,366215,298169
34,1,2036,36,368622,299782
34,1,2036,37,372286,304807
34,1,2036,38,375956,309897
34,1,2036,39,394084,331739
34,1,2036,40,413040,355092
34,1,2036,41,458349,402745
34,1,2036,42,480306,431057
34,1,2036,43,503272,461342
34,1,2036,44,497885,471880
34,1,2036,45,492490,482628
34,1,2036,46,484820,506128
34,1,2036,47,479370,517525
34,1,2036,48,473876,529104
34,1,2036,49,445033,496853
34,1,2036,50,417795,466485
34,1,2036,51,360938,397699
34,1,2036,52,338505,373260
34,1,2036,53,317302,350264
34,1,2036,54,324486,354363
34,1,2036,55,331629,358427
34,1,2036,56,349790,369456
34,1,2036,57,356989,373454
34,1,2036,58,364072,377370
34,1,2036,59,383096,397817
34,1,2036,60,402652,419189
34,1,2036,61,438743,459280
34,1,2036,62,459732,483500
34,1,2036,63,480984,508761
34,1,2036,64,487241,522315
34,1,2036,65,492710,535829
34,1,2036,66,510828,569198
34,1,2036,67,514598,582744
34,1,2036,68,517401,595999
34,1,2036,69,482686,561253
34,1,2036,70,449156,527851
34,1,2036,71,415343,493816
34,1,2036,72,384130,463076
34,1,2036,73,354172,433612
34,1,2036,74,300743,370733
34,1,2036,75,254401,316359
34,1,2036,76,183003,225653
34,1,2036,77,153511,191661
34,1,2036,78,128239,162406
34,1,2036,79,129053,169987
34,1,2036,80,129134,177237
34,1,2036,81,154067,226412
34,1,2036,82,151948,233590
34,1,2036,83,148774,239719
34,1,2036,84,129416,215087
34,1,2036,85,111531,191833
34,1,2036,86,89109,156910
34,1,2036,87,75206,138167
34,1,2036,88,62832,120882
34,1,2036,89,51705,105295
34,1,2036,90,42012,90900
34,1,2036,91,33802,78045
34,1,2036,92,26626,65898
34,1,2036,93,20651,55031
34,1,2036,94,15508,45067
34,1,2036,95,11463,36490
34,1,2036,96,8283,28830
34,1,2036,97,5946,22835
34,1,2036,98,4208,17887
34,1,2036,99,2917,14055
34,1,2036,100,2149,13439
34,1,2037,16,291329,233906
34,1,2037,17,301506,240886
34,1,2037,18,366416,291307
34,1,2037,19,375113,296777
34,1,2037,20,381483,300361
34,1,2037,21,384930,301611
34,1,2037,22,385787,300827
34,1,2037,23,384260,298192
34,1,2037,24,381166,294369
34,1,2037,25,375847,288869
34,1,2037,26,369025,282259
34,1,2037,27,428369,335483
34,1,2037,28,419455,329986
34,1,2037,29,410219,324020
34,1,2037,30,400999,317960
34,1,2037,31,391917,311947
34,1,2037,32,375643,299548
34,1,2037,33,367120,293844
34,1,2037,34,358780,288243
34,1,2037,35,362405,293118
34,1,2037,36,366040,298057
34,1,2037,37,368423,299656
34,1,2037,38,372063,304667
34,1,2037,39,375709,309741
34,1,2037,40,393792,331557
34,1,2037,41,412689,354876
34,1,2037,42,457911,402478
34,1,2037,43,479796,430747
34,1,2037,44,502687,460986
34,1,2037,45,497230,471478
34,1,2037,46,491744,482164
34,1,2037,47,483990,505588
34,1,2037,48,478455,516918
34,1,2037,49,472883,528427
34,1,2037,50,443957,496153
34,1,2037,51,416595,465755
34,1,2037,52,359740,397015
34,1,2037,53,337231,372561
34,1,2037,54,315968,349555
34,1,2037,55,322955,353574
34,1,2037,56,329868,357536
34,1,2037,57,347729,368445
34,1,2037,58,354677,372339
34,1,2037,59,361513,376150
34,1,2037,60,380035,396403
34,1,2037,61,398878,417532
34,1,2037,62,434041,457284
34,1,2037,63,454188,481210
34,1,2037,64,474545,506161
34,1,2037,65,479990,519316
34,1,2037,66,484557,532274
34,1,2037,67,501533,564924
34,1,2037,68,504388,577861
34,1,2037,69,506308,590495
34,1,2037,70,471288,555470
34,1,2037,71,437314,521735
34,1,2037,72,403271,487470
34,1,2037,73,371931,456540
34,1,2037,74,341991,426958
34,1,2037,75,289414,364436
34,1,2037,76,243818,310335
34,1,2037,77,174684,220900
34,1,2037,78,145941,187238
34,1,2037,79,121438,158349
34,1,2037,80,121541,165172
34,1,2037,81,120755,171367
34,1,2037,82,143068,217859
34,1,2037,83,140117,223682
34,1,2037,84,136254,228455
34,1,2037,85,117485,203896
34,1,2037,86,100144,180792
34,1,2037,87,79152,147025
34,1,2037,88,66086,128714
34,1,2037,89,54629,111980
34,1,2037,90,44367,96758
34,1,2037,91,35475,82641
34,1,2037,92,28095,70214
34,1,2037,93,21783,58667
34,1,2037,94,16629,48482
34,1,2037,95,12292,39289
34,1,2037,96,8943,31480
34,1,2037,97,6361,24612
34,1,2037,98,4495,19290
34,1,2037,99,3131,14952
34,1,2037,100,2297,14226
34,1,2038,16,281709,227308
34,1,2038,17,291286,233882
34,1,2038,18,301455,240857
34,1,2038,19,366345,291266
34,1,2038,20,375034,296732
34,1,2038,21,381398,300315
34,1,2038,22,384841,301565
34,1,2038,23,385692,300780
34,1,2038,24,384161,298145
34,1,2038,25,381064,294319
34,1,2038,26,375743,288814
34,1,2038,27,368919,282200
34,1,2038,28,428241,335406
34,1,2038,29,419326,329904
34,1,2038,30,410088,323935
34,1,2038,31,400866,317874
34,1,2038,32,391781,311860
34,1,2038,33,375508,299461
34,1,2038,34,366983,293757
34,1,2038,35,358633,288150
34,1,2038,36,362234,293011
34,1,2038,37,365846,297936
34,1,2038,38,368206,299522
34,1,2038,39,371823,304518
34,1,2038,40,375436,309575
34,1,2038,41,393464,331361
34,1,2038,42,412303,354648
34,1,2038,43,457435,402197
34,1,2038,44,479250,430424
34,1,2038,45,502040,460604
34,1,2038,46,496493,471037
34,1,2038,47,490919,481663
34,1,2038,48,483085,505011
34,1,2038,49,477473,516275
34,1,2038,50,471763,527703
34,1,2038,51,442707,495397
34,1,2038,52,415240,464975
34,1,2038,53,358412,396292
34,1,2038,54,335841,371827
34,1,2038,55,314507,348797
34,1,2038,56,321274,352720
34,1,2038,57,327963,356585
34,1,2038,58,345522,367374
34,1,2038,59,352233,371168
34,1,2038,60,358681,374849
34,1,2038,61,376544,394879
34,1,2038,62,394688,415767
34,1,2038,63,428910,455176
34,1,2038,64,448227,478818
34,1,2038,65,467619,503333
34,1,2038,66,472196,515960
34,1,2038,67,475902,528380
34,1,2038,68,491760,560310
34,1,2038,69,493764,572659
34,1,2038,70,494559,584562
34,1,2038,71,459073,549191
34,1,2038,72,424815,515191
34,1,2038,73,390676,480753
34,1,2038,74,359347,449700
34,1,2038,75,329315,419874
34,1,2038,76,277562,357653
34,1,2038,77,232903,303944
34,1,2038,78,166199,215914
34,1,2038,79,138315,182662
34,1,2038,80,114471,153960
34,1,2038,81,113765,159816
34,1,2038,82,112252,165026
34,1,2038,83,132077,208805
34,1,2038,84,128481,213381
34,1,2038,85,123853,216800
34,1,2038,86,105638,192385
34,1,2038,87,89089,169614
34,1,2038,88,69666,137150
34,1,2038,89,57557,119406
34,1,2038,90,46962,103060
34,1,2038,91,37538,88115
34,1,2038,92,29548,74486
34,1,2038,93,23036,62634
34,1,2038,94,17583,51795
34,1,2038,95,13214,42363
34,1,2038,96,9616,33977
34,1,2038,97,6887,26944
34,1,2038,98,4822,20849
34,1,2038,99,3354,16172
34,1,2038,100,2474,15169
34,1,2039,16,272471,220947
34,1,2039,17,281668,227286
34,1,2039,18,291237,233855
34,1,2039,19,301397,240824
34,1,2039,20,366269,291224
34,1,2039,21,374952,296688
34,1,2039,22,381311,300270
34,1,2039,23,384748,301519
34,1,2039,24,385595,300734
34,1,2039,25,384060,298097
34,1,2039,26,380960,294265
34,1,2039,27,375637,288755
34,1,2039,28,368811,282137
34,1,2039,29,428112,335325
34,1,2039,30,419195,329819
34,1,2039,31,409954,323849
34,1,2039,32,400729,317787
34,1,2039,33,391642,311772
34,1,2039,34,375371,299374
34,1,2039,35,366836,293664
34,1,2039,36,358468,288048
34,1,2039,37,362047,292896
34,1,2039,38,365636,297806
34,1,2039,39,367974,299380
34,1,2039,40,371559,304359
34,1,2039,41,375130,309397
34,1,2039,42,393104,331153
34,1,2039,43,411884,354407
34,1,2039,44,456925,401903
34,1,2039,45,478645,430077
34,1,2039,46,501309,460185
34,1,2039,47,495676,470561
34,1,2039,48,490019,481128
34,1,2039,49,482113,504399
34,1,2039,50,476364,515586
34,1,2039,51,470460,526921
34,1,2039,52,441295,494590
34,1,2039,53,413737,464150
34,1,2039,54,356964,395532
34,1,2039,55,334317,371043
34,1,2039,56,312901,347977
34,1,2039,57,319454,351806
34,1,2039,58,325920,355577
34,1,2039,59,343186,366250
34,1,2039,60,349526,369918
34,1,2039,61,355447,373446
34,1,2039,62,372661,393254
34,1,2039,63,390108,413902
34,1,2039,64,423385,452974
34,1,2039,65,441803,476213
34,1,2039,66,460160,500164
34,1,2039,67,463907,512281
34,1,2039,68,466786,524172
34,1,2039,69,481575,555390
34,1,2039,70,482493,567043
34,1,2039,71,481946,578110
34,1,2039,72,446160,542464
34,1,2039,73,411753,508256
34,1,2039,74,377661,473715
34,1,2039,75,346228,442406
34,1,2039,76,316026,412231
34,1,2039,77,265314,350447
34,1,2039,78,221749,297229
34,1,2039,79,157634,210748
34,1,2039,80,130487,177703
34,1,2039,81,107243,149067
34,1,2039,82,105856,154019
34,1,2039,83,103736,158302
34,1,2039,84,121244,199374
34,1,2039,85,116928,202701
34,1,2039,86,111509,204785
34,1,2039,87,94108,180703
34,1,2039,88,78529,158421
34,1,2039,89,60771,127401
34,1,2039,90,49564,110053
34,1,2039,91,39806,94004
34,1,2039,92,31326,79558
34,1,2039,93,24278,66570
34,1,2039,94,18635,55410
34,1,2039,95,14004,45356
34,1,2039,96,10362,36720
34,1,2039,97,7424,29153
34,1,2039,98,5235,22883
34,1,2039,99,3609,17527
34,1,2039,100,2665,16391
34,1,2040,16,263871,215038
34,1,2040,17,272432,220926
34,1,2040,18,281622,227260
34,1,2040,19,291183,233824
34,1,2040,20,301336,240789
34,1,2040,21,366191,291182
34,1,2040,22,374868,296644
34,1,2040,23,381221,300225
34,1,2040,24,384653,301474
34,1,2040,25,385496,300686
34,1,2040,26,383958,298043
34,1,2040,27,380855,294207
34,1,2040,28,375530,288693
34,1,2040,29,368702,282071
34,1,2040,30,427980,335241
34,1,2040,31,419060,329734
34,1,2040,32,409817,323762
34,1,2040,33,400590,317699
34,1,2040,34,391502,311684
34,1,2040,35,375224,299283
34,1,2040,36,366671,293563
34,1,2040,37,358286,287937
34,1,2040,38,361843,292771
34,1,2040,39,365409,297669
34,1,2040,40,367717,299228
34,1,2040,41,371262,304189
34,1,2040,42,374793,309208
34,1,2040,43,392711,330934
34,1,2040,44,411433,354155
34,1,2040,45,456359,401588
34,1,2040,46,477962,429696
34,1,2040,47,500501,459732
34,1,2040,48,494785,470051
34,1,2040,49,489051,480560
34,1,2040,50,481015,503744
34,1,2040,51,475074,514841
34,1,2040,52,468988,526085
34,1,2040,53,439728,493736
34,1,2040,54,412097,463284
34,1,2040,55,355375,394720
34,1,2040,56,332643,370193
34,1,2040,57,311162,347099
34,1,2040,58,317502,350837
34,1,2040,59,323759,354516
34,1,2040,60,340598,365049
34,1,2040,61,346434,368569
34,1,2040,62,351852,371949
34,1,2040,63,368419,391535
34,1,2040,64,385178,411951
34,1,2040,65,417430,450572
34,1,2040,66,434883,473289
34,1,2040,67,452224,496685
34,1,2040,68,455173,508299
34,1,2040,69,457280,519677
34,1,2040,70,470764,550070
34,1,2040,71,470387,560928
34,1,2040,72,468605,571188
34,1,2040,73,432656,535324
34,1,2040,74,398249,500979
34,1,2040,75,364083,466198
34,1,2040,76,332463,434524
34,1,2040,77,302281,404098
34,1,2040,78,252787,342864
34,1,2040,79,210480,290261
34,1,2040,80,148834,205140
34,1,2040,81,122356,172165
34,1,2040,82,99883,143763
34,1,2040,83,97927,147860
34,1,2040,84,95333,151283
34,1,2040,85,110473,189575
34,1,2040,86,105409,191663
34,1,2040,87,99475,192562
34,1,2040,88,83075,168977
34,1,2040,89,68611,147346
34,1,2040,90,52419,117582
34,1,2040,91,42086,100533
34,1,2040,92,33282,85013
34,1,2040,93,25791,71228
