area,mode,Year,Age,Male,Female
51,2,2036,30,448082,402533
51,2,2036,31,439380,393077
51,2,2036,32,439673,392540
51,2,2036,33,439956,391995
51,2,2036,34,455067,406089
51,2,2036,35,470673,420670
51,2,2036,36,496353,442002
51,2,2036,37,513293,457814
51,2,2036,38,530769,474160
51,2,2036,39,548474,496392
51,2,2036,40,566705,519624
51,2,2036,41,597818,560062
51,2,2036,42,617570,586220
51,2,2036,43,637920,613576
51,2,2036,44,636847,619112
51,2,2036,45,635690,624659
51,2,2036,46,647102,645633
51,2,2036,47,645651,651249
51,2,2036,48,644059,656818
51,2,2036,49,599499,612904
51,2,2036,50,557818,571821
51,2,2036,51,473084,484504
51,2,2036,52,439734,451868
51,2,2036,53,408517,421355
51,2,2036,54,413006,426717
51,2,2036,55,417279,432045
51,2,2036,56,419238,436095
51,2,2036,57,422966,441254
51,2,2036,58,426409,446320
51,2,2036,59,469222,490370
51,2,2036,60,515726,538528
51,2,2036,61,637717,662807
51,2,2036,62,698725,727204
51,2,2036,63,764366,797478
51,2,2036,64,748596,786182
51,2,2036,65,731831,774460
51,2,2036,66,690679,736918
51,2,2036,67,672594,724439
51,2,2036,68,653701,711425
51,2,2036,69,603153,665670
51,2,2036,70,555071,622040
51,2,2036,71,496906,569071
51,2,2036,72,454449,530203
51,2,2036,73,414321,493253
51,2,2036,74,371349,449301
51,2,2036,75,331546,408462
51,2,2036,76,271385,336438
51,2,2036,77,240242,304416
51,2,2036,78,211781,274786
51,2,2036,79,211305,286219
51,2,2036,80,209615,296967
51,2,2036,81,238142,362471
51,2,2036,82,232793,372087
51,2,2036,83,225896,379912
51,2,2036,84,194952,337428
51,2,2036,85,166664,297883
51,2,2036,86,131932,239042
51,2,2036,87,110434,208321
51,2,2036,88,91497,180373
51,2,2036,89,74801,156843
51,2,2036,90,60374,135156
51,2,2036,91,48156,116421
51,2,2036,92,37670,98105
51,2,2036,93,29010,81756
51,2,2036,94,21748,66875
51,2,2036,95,16046,54080
51,2,2036,96,11741,43372
51,2,2036,97,8412,34303
51,2,2036,98,5940,26828
51,2,2036,99,4025,20445
51,2,2036,100,2855,18455
51,2,2037,16,318731,296921
51,2,2037,17,326167,302367
51,2,2037,18,329552,304029
51,2,2037,19,333514,306198
51,2,2037,20,335741,306762
51,2,2037,21,336069,305585
51,2,2037,22,334708,302882
51,2,2037,23,331970,298967
51,2,2037,24,328381,294321
51,2,2037,25,323639,288682
51,2,2037,26,318113,282417
51,2,2037,27,445377,402916
51,2,2037,28,446588,403483
51,2,2037,29,447210,403331
51,2,2037,30,447610,402919
51,2,2037,31,447925,402418
51,2,2037,32,439220,392961
51,2,2037,33,439507,392421
51,2,2037,34,439784,391873
51,2,2037,35,454873,405952
51,2,2037,36,470441,420510
51,2,2037,37,496078,441815
51,2,2037,38,512977,457600
51,2,2037,39,530410,473918
51,2,2037,40,548057,496114
51,2,2037,41,566212,519304
51,2,2037,42,597232,559684
51,2,2037,43,616898,585792
51,2,2037,44,637159,613095
51,2,2037,45,635989,618576
51,2,2037,46,634703,624049
51,2,2037,47,645967,644932
51,2,2037,48,644387,650472
51,2,2037,49,642676,655964
51,2,2037,50,598014,612026
51,2,2037,51,556175,570911
51,2,2037,52,471474,483656
51,2,2037,53,438038,451007
51,2,2037,54,406757,420488
51,2,2037,55,411009,425750
51,2,2037,56,415010,430954
51,2,2037,57,416708,434882
51,2,2037,58,420160,439914
51,2,2037,59,423340,444853
51,2,2037,60,465381,488597
51,2,2037,61,510776,536363
51,2,2037,62,630719,659878
51,2,2037,63,690096,723700
51,2,2037,64,753886,793334
51,2,2037,65,737191,781593
51,2,2037,66,719442,769237
51,2,2037,67,677829,731297
51,2,2037,68,658954,718272
51,2,2037,69,639380,704753
51,2,2037,70,588607,658707
51,2,2037,71,540129,614724
51,2,2037,72,482166,561649
51,2,2037,73,439724,522609
51,2,2037,74,399784,485573
51,2,2037,75,357085,441559
51,2,2037,76,317488,400574
51,2,2037,77,258816,329253
51,2,2037,78,228178,297295
51,2,2037,79,200346,267828
51,2,2037,80,198788,278005
51,2,2037,81,195779,287005
51,2,2037,82,220853,348604
51,2,2037,83,214369,356108
51,2,2037,84,206577,361839
51,2,2037,85,176695,319659
51,2,2037,86,149388,280537
51,2,2037,87,116971,223810
51,2,2037,88,96847,193908
51,2,2037,89,79381,166943
51,2,2037,90,64039,143989
51,2,2037,91,50855,122747
51,2,2037,92,39921,104619
51,2,2037,93,30733,87232
51,2,2037,94,23292,71930
51,2,2037,95,17185,58218
51,2,2037,96,12479,46584
51,2,2037,97,8986,36967
51,2,2037,98,6336,28929
51,2,2037,99,4403,22387
51,2,2037,100,3126,20261
51,2,2038,16,311490,290421
51,2,2038,17,318683,296891
51,2,2038,18,326110,302330
51,2,2038,19,329486,303986
51,2,2038,20,333442,306151
51,2,2038,21,335665,306715
51,2,2038,22,335989,305537
51,2,2038,23,334624,302834
51,2,2038,24,331882,298919
51,2,2038,25,328290,294271
51,2,2038,26,323547,288627
51,2,2038,27,318019,282357
51,2,2038,28,445241,402822
51,2,2038,29,446446,403380
51,2,2038,30,447063,403223
51,2,2038,31,447457,402807
51,2,2038,32,447766,402303
51,2,2038,33,439057,392845
51,2,2038,34,439339,392303
51,2,2038,35,439600,391744
51,2,2038,36,454654,405801
51,2,2038,37,470186,420336
51,2,2038,38,495779,441613
51,2,2038,39,512638,457373
51,2,2038,40,530015,473659
51,2,2038,41,547590,495816
51,2,2038,42,565669,518963
51,2,2038,43,596596,559287
51,2,2038,44,616178,585345
51,2,2038,45,636318,612578
51,2,2038,46,635021,617988
51,2,2038,47,633611,623390
51,2,2038,48,644728,644183
51,2,2038,49,643031,649649
51,2,2038,50,641116,655050
51,2,2038,51,596288,611078
51,2,2038,52,554321,569939
51,2,2038,53,469691,482760
51,2,2038,54,436188,450104
51,2,2038,55,404829,419561
51,2,2038,56,408817,424704
51,2,2038,57,412553,429788
51,2,2038,58,413997,433597
51,2,2038,59,417195,438507
51,2,2038,60,419942,443288
51,2,2038,61,461001,486686
51,2,2038,62,505279,534057
51,2,2038,63,623080,656785
51,2,2038,64,680818,720042
51,2,2038,65,742618,788826
51,2,2038,66,724942,776460
51,2,2038,67,706298,763520
51,2,2038,68,664326,725230
51,2,2038,69,644770,711705
51,2,2038,70,624225,697563
51,2,2038,71,573029,651148
51,2,2038,72,524372,606899
51,2,2038,73,466798,553796
51,2,2038,74,424545,514664
51,2,2038,75,384671,477400
51,2,2038,76,342179,433225
51,2,2038,77,303006,392210
51,2,2038,78,246012,321720
51,2,2038,79,216038,289931
51,2,2038,80,188648,260306
51,2,2038,81,185850,268873
51,2,2038,82,181759,276250
51,2,2038,83,203606,333936
51,2,2038,84,196276,339506
51,2,2038,85,187478,343157
51,2,2038,86,158605,301400
51,2,2038,87,132651,262993
51,2,2038,88,102749,208608
51,2,2038,89,84171,179729
51,2,2038,90,68088,153501
51,2,2038,91,54051,130993
51,2,2038,92,42249,110510
51,2,2038,93,32644,93213
51,2,2038,94,24736,76915
51,2,2038,95,18452,62765
51,2,2038,96,13400,50273
51,2,2038,97,9577,39809
51,2,2038,98,6788,31263
51,2,2038,99,4711,24211
51,2,2038,100,3436,22291
51,2,2039,16,303823,283295
51,2,2039,17,311444,290392
51,2,2039,18,318628,296855
51,2,2039,19,326046,302288
51,2,2039,20,329417,303940
51,2,2039,21,333367,306105
51,2,2039,22,335586,306668
51,2,2039,23,335906,305490
51,2,2039,24,334537,302787
51,2,2039,25,331793,298870
51,2,2039,26,328199,294216
51,2,2039,27,323454,288567
51,2,2039,28,317923,282293
51,2,2039,29,445103,402722
51,2,2039,30,446303,403275
51,2,2039,31,446913,403114
51,2,2039,32,447301,402695
51,2,2039,33,447604,402188
51,2,2039,34,438893,392729
51,2,2039,35,439159,392177
51,2,2039,36,439392,391603
51,2,2039,37,454412,405638
51,2,2039,38,469909,420149
51,2,2039,39,495458,441400
51,2,2039,40,512264,457130
51,2,2039,41,529573,473382
51,2,2039,42,547075,495500
51,2,2039,43,565078,518605
51,2,2039,44,595913,558872
51,2,2039,45,615381,584865
51,2,2039,46,635370,612011
51,2,2039,47,633951,617352
51,2,2039,48,632421,622685
51,2,2039,49,643398,643389
51,2,2039,50,641501,648767
51,2,2039,51,639302,654062
51,2,2039,52,594339,610066
51,2,2039,53,552267,568911
51,2,2039,54,467747,481818
51,2,2039,55,434161,449138
51,2,2039,56,402713,418558
51,2,2039,57,406445,423585
51,2,2039,58,409923,428551
51,2,2039,59,411132,432247
51,2,2039,60,413912,437005
51,2,2039,61,416067,441600
51,2,2039,62,456137,484649
51,2,2039,63,499279,531620
51,2,2039,64,614866,653553
51,2,2039,65,670837,716057
51,2,2039,66,730509,783777
51,2,2039,67,711938,770833
51,2,2039,68,692479,757341
51,2,2039,69,650278,718759
51,2,2039,70,629750,704616
51,2,2039,71,607984,689746
51,2,2039,72,556591,643051
51,2,2039,73,507933,598607
51,2,2039,74,450946,545567
51,2,2039,75,408752,506195
51,2,2039,76,368862,468587
51,2,2039,77,326807,424374
51,2,2039,78,288239,383426
51,2,2039,79,233114,313917
51,2,2039,80,203603,281954
51,2,2039,81,176540,251926
51,2,2039,82,172722,258995
51,2,2039,83,167754,264851
51,2,2039,84,186647,318665
51,2,2039,85,178361,322305
51,2,2039,86,168522,323912
51,2,2039,87,141049,282886
51,2,2039,88,116711,245441
51,2,2039,89,89454,193615
51,2,2039,90,72329,165499
51,2,2039,91,57582,139871
51,2,2039,92,44999,118141
51,2,2039,93,34625,98648
51,2,2039,94,26336,82356
51,2,2039,95,19645,67261
51,2,2039,96,14426,54325
51,2,2039,97,10313,43068
51,2,2039,98,7256,33754
51,2,2039,99,5063,26236
51,2,2039,100,3714,24332
51,2,2040,16,295892,275923
51,2,2040,17,303778,283267
51,2,2040,18,311391,290358
51,2,2040,19,318567,296815
51,2,2040,20,325978,302244
51,2,2040,21,329345,303896
51,2,2040,22,333291,306059
51,2,2040,23,335505,306622
51,2,2040,24,335821,305444
51,2,2040,25,334449,302738
51,2,2040,26,331702,298815
51,2,2040,27,328106,294157
51,2,2040,28,323359,288503
51,2,2040,29,317827,282226
51,2,2040,30,444963,402620
51,2,2040,31,446156,403169
51,2,2040,32,446760,403005
51,2,2040,33,447142,402582
51,2,2040,34,447439,402072
51,2,2040,35,438716,392607
51,2,2040,36,438956,392039
51,2,2040,37,439164,391449
51,2,2040,38,454149,405463
51,2,2040,39,469611,419952
51,2,2040,40,495104,441172
51,2,2040,41,511845,456870
51,2,2040,42,529085,473089
51,2,2040,43,546515,495167
51,2,2040,44,564445,518230
51,2,2040,45,595158,558425
51,2,2040,46,614481,584338
51,2,2040,47,634320,611399
51,2,2040,48,632783,616673
51,2,2040,49,631142,621938
51,2,2040,50,641897,642539
51,2,2040,51,639721,647815
51,2,2040,52,637253,653007
51,2,2040,53,592179,608994
51,2,2040,54,550024,567831
51,2,2040,55,465615,480812
51,2,2040,56,431935,448092
51,2,2040,57,400421,417484
51,2,2040,58,403902,422399
51,2,2040,59,407139,427252
51,2,2040,60,407958,430806
51,2,2040,61,410164,435386
51,2,2040,62,411758,439801
51,2,2040,63,450821,482496
51,2,2040,64,492819,529073
51,2,2040,65,606016,650031
51,2,2040,66,660092,711592
51,2,2040,67,717633,778240
51,2,2040,68,698246,764749
51,2,2040,69,678080,750750
51,2,2040,70,635378,711773
51,2,2040,71,613629,696908
51,2,2040,72,590818,681369
51,2,2040,73,539413,634468
51,2,2040,74,490951,589917
51,2,2040,75,434424,536791
51,2,2040,76,392200,497055
51,2,2040,77,352530,459220
51,2,2040,78,311104,415072
51,2,2040,79,273337,374322
51,2,2040,80,219879,305459
51,2,2040,81,190708,273061
51,2,2040,82,164230,242854
51,2,2040,83,159581,248517
51,2,2040,84,153954,252972
51,2,2040,85,169816,302824
51,2,2040,86,160536,304561
51,2,2040,87,150079,304371
51,2,2040,88,124287,264337
51,2,2040,89,101772,228105
51,2,2040,90,77000,178542
51,2,2040,91,61281,151043
51,2,2040,92,48032,126365
51,2,2040,93,36955,105656
51,2,2040,94,27995,87332
51,2,2040,95,20964,72173
51,2,2040,96,15396,58349
51,2,2040,97,11131,46651
51,2,2040,98,7834,36611
51,2,2040,99,5427,28403
51,2,2040,100,4013,26527
51,2,2041,16,290920,271306
51,2,2041,17,295849,275896
51,2,2041,18,303728,283235
51,2,2041,19,311333,290320
51,2,2041,20,318503,296773
51,2,2041,21,325909,302201
51,2,2041,22,329271,303852
51,2,2041,23,333212,306014
51,2,2041,24,335422,306576
51,2,2041,25,335734,305396
51,2,2041,26,334360,302684
51,2,2041,27,331610,298757
51,2,2041,28,328012,294094
51,2,2041,29,323263,288436
51,2,2041,30,317729,282156
51,2,2041,31,444820,402517
51,2,2041,32,446007,403063
51,2,2041,33,446605,402895
51,2,2041,34,446981,402470
51,2,2041,35,447263,401950
51,2,2041,36,438518,392473
51,2,2041,37,438732,391890
51,2,2041,38,438915,391285
51,2,2041,39,453867,405277
51,2,2041,40,469282,419741
51,2,2041,41,494707,440928
51,2,2041,42,511383,456594
51,2,2041,43,528555,472778
51,2,2041,44,545915,494818
51,2,2041,45,563744,517827
51,2,2041,46,594306,557935
51,2,2041,47,613487,583768
51,2,2041,48,633175,610743
51,2,2041,49,631530,615952
51,2,2041,50,629699,621138
51,2,2041,51,640153,641621
51,2,2041,52,637713,646797
51,2,2041,53,634984,651890
51,2,2041,54,589823,607868
51,2,2041,55,547568,566676
51,2,2041,56,463276,479722
51,2,2041,57,429525,446973
51,2,2041,58,397966,416345
51,2,2041,59,401215,421152
51,2,2041,60,404058,425865
51,2,2041,61,404337,429251
51,2,2041,62,406000,433658
51,2,2041,63,407054,437898
51,2,2041,64,445104,480245
51,2,2041,65,485864,526295
51,2,2041,66,596493,646078
51,2,2041,67,648672,706687
51,2,2041,68,704080,772245
51,2,2041,69,683985,758251
51,2,2041,70,662813,743623
51,2,2041,71,619390,704164
51,2,2041,72,596595,688635
51,2,2041,73,572886,672478
51,2,2041,74,521674,625460
51,2,2041,75,473251,580634
51,2,2041,76,417108,527305
51,2,2041,77,375099,487327
51,2,2041,78,335844,449361
51,2,2041,79,295256,405417
51,2,2041,80,258040,364437
51,2,2041,81,206146,296010
51,2,2041,82,177590,263414
51,2,2041,83,151901,233212
51,2,2041,84,146625,237577
51,2,2041,85,140248,240624
51,2,2041,86,153054,286445
51,2,2041,87,143176,286502
51,2,2041,88,132451,284747
51,2,2041,89,108559,245973
51,2,2041,90,87760,210631
51,2,2041,91,65363,163189
51,2,2041,92,51221,136679
51,2,2041,93,39531,113208
51,2,2041,94,29948,93712
51,2,2041,95,22339,76688
51,2,2041,96,16471,62744
51,2,2041,97,11911,50221
51,2,2041,98,8479,39752
51,2,2041,99,5876,30885
51,2,2041,100,4328,28885
51,2,2042,16,283397,264310
51,2,2042,17,290879,271281
51,2,2042,18,295801,275866
51,2,2042,19,303673,283198
51,2,2042,20,311271,290280
51,2,2042,21,318436,296732
51,2,2042,22,325837,302159
51,2,2042,23,329195,303809
51,2,2042,24,333131,305970
51,2,2042,25,335338,306529
51,2,2042,26,335646,305343
51,2,2042,27,334269,302626
51,2,2042,28,331517,298694
51,2,2042,29,327916,294026
51,2,2042,30,323165,288366
51,2,2042,31,317629,282085
51,2,2042,32,444674,402414
51,2,2042,33,445855,402956
51,2,2042,34,446448,402785
51,2,2042,35,446809,402351
51,2,2042,36,447065,401816
51,2,2042,37,438299,392327
51,2,2042,38,438489,391729
51,2,2042,39,438648,391110
51,2,2042,40,453556,405078
51,2,2042,41,468913,419514
51,2,2042,42,494270,440668
51,2,2042,43,510881,456302
51,2,2042,44,527986,472454
51,2,2042,45,545251,494443
51,2,2042,46,562953,517384
51,2,2042,47,593363,557406
51,2,2042,48,612402,583159
51,2,2042,49,631946,610049
51,2,2042,50,630115,615181
51,2,2042,51,628021,620273
51,2,2042,52,638182,640640
51,2,2042,53,635486,645720
51,2,2042,54,632506,650717
51,2,2042,55,587240,606665
51,2,2042,56,544869,565425
51,2,2042,57,460741,478555
51,2,2042,58,426942,445786
51,2,2042,59,395368,415149
51,2,2042,60,398236,419821
51,2,2042,61,400540,424368
51,2,2042,62,400311,427592
51,2,2042,63,401450,431831
51,2,2042,64,401990,435909
51,2,2042,65,438939,477789
51,2,2042,66,478366,523175
51,2,2042,67,586354,641736
51,2,2042,68,636631,701376
51,2,2042,69,689942,765841
51,2,2042,70,668839,751223
51,2,2042,71,646404,735858
51,2,2042,72,602468,695997
51,2,2042,73,578771,679852
51,2,2042,74,554337,663144
51,2,2042,75,503151,615834
51,2,2042,76,454664,570593
51,2,2042,77,399181,517202
51,2,2042,78,357594,477081
51,2,2042,79,318972,439122
51,2,2042,80,278955,394924
51,2,2042,81,242134,353384
51,2,2042,82,192147,285753
51,2,2042,83,164425,253153
51,2,2042,84,139720,223136
51,2,2042,85,133727,226191
51,2,2042,86,126563,227839
51,2,2042,87,136687,269752
51,2,2042,88,126541,268341
51,2,2042,89,115868,265293
51,2,2042,90,93765,227434
51,2,2042,91,74627,192800
51,2,2042,92,54735,147905
51,2,2042,93,42240,122659
51,2,2042,94,32103,100597
51,2,2042,95,23950,82453
51,2,2042,96,17592,66810
51,2,2042,97,12774,54125
51,2,2042,98,9096,42895
51,2,2042,99,6377,33619
51,2,2042,100,4702,31532
51,2,2043,16,276182,257598
51,2,2043,17,283358,264286
51,2,2043,18,290833,271252
51,2,2043,19,295748,275831
51,2,2043,20,303614,283160
51,2,2043,21,311207,290241
51,2,2043,22,318367,296691
51,2,2043,23,325763,302117
51,2,2043,24,329116,303766
51,2,2043,25,333049,305925
51,2,2043,26,335252,306478
51,2,2043,27,335557,305286
51,2,2043,28,334177,302565
51,2,2043,29,331423,298628
51,2,2043,30,327819,293957
51,2,2043,31,323065,288296
51,2,2043,32,317527,282015
51,2,2043,33,444526,402310
51,2,2043,34,445702,402849
51,2,2043,35,446279,402670
51,2,2043,36,446615,402221
51,2,2043,37,446847,401671
51,2,2043,38,438061,392171
51,2,2043,39,438228,391559
51,2,2043,40,438353,390924
51,2,2043,41,453207,404866
51,2,2043,42,468507,419274
51,2,2043,43,493794,440394
51,2,2043,44,510342,455998
51,2,2043,45,527356,472106
51,2,2043,46,544501,494032
51,2,2043,47,562078,516906
51,2,2043,48,592334,556840
51,2,2043,49,611236,582514
51,2,2043,50,630558,609305
51,2,2043,51,628469,614347
51,2,2043,52,626126,619350
51,2,2043,53,635997,639601
51,2,2043,54,633055,644589
51,2,2043,55,629791,649463
51,2,2043,56,584402,605361
51,2,2043,57,541946,564087
51,2,2043,58,458024,477318
51,2,2043,59,424210,444539
51,2,2043,60,392490,413871
51,2,2043,61,394836,418385
51,2,2043,62,396628,422772
51,2,2043,63,395910,425839
51,2,2043,64,396550,429922
51,2,2043,65,396526,433738
51,2,2043,66,432288,475029
51,2,2043,67,470379,519747
51,2,2043,68,575659,637032
51,2,2043,69,624065,695701
51,2,2043,70,674919,758913
51,2,2043,71,652551,743563
51,2,2043,72,629028,727520
51,2,2043,73,584754,687322
51,2,2043,74,560324,670629
51,2,2043,75,534956,653164
51,2,2043,76,483683,605415
51,2,2043,77,435406,559891
51,2,2043,78,380816,506554
51,2,2043,79,339880,466434
51,2,2043,80,301600,427986
51,2,2043,81,261986,383181
51,2,2043,82,225902,341373
51,2,2043,83,178081,274831
51,2,2043,84,151402,242419
51,2,2043,85,127576,212637
51,2,2043,86,120828,214384
51,2,2043,87,113181,214790
51,2,2043,88,120979,252940
51,2,2043,89,110867,250309
51,2,2043,90,100240,245618
51,2,2043,91,79872,208479
51,2,2043,92,62609,175016
51,2,2043,93,45226,132957
51,2,2043,94,34373,109191
51,2,2043,95,25729,88681
51,2,2043,96,18904,71980
51,2,2043,97,13676,57757
51,2,2043,98,9780,46336
51,2,2043,99,6859,36365
51,2,2043,100,5124,34473
51,2,2044,16,269505,251385
51,2,2044,17,276145,257575
51,2,2044,18,283314,264259
51,2,2044,19,290782,271219
51,2,2044,20,295692,275795
51,2,2044,21,303553,283123
51,2,2044,22,311142,290202
51,2,2044,23,318297,296651
51,2,2044,24,325688,302076
51,2,2044,25,329037,303722
51,2,2044,26,332965,305875
51,2,2044,27,335164,306422
51,2,2044,28,335467,305226
51,2,2044,29,334084,302499
51,2,2044,30,331327,298560
51,2,2044,31,327720,293888
51,2,2044,32,322964,288226
51,2,2044,33,317423,281944
51,2,2044,34,444376,402206
51,2,2044,35,445537,402737
51,2,2044,36,446090,402542
51,2,2044,37,446401,402079
51,2,2044,38,446609,401516
51,2,2044,39,437805,392005
51,2,2044,40,437939,391378
51,2,2044,41,438023,390724
51,2,2044,42,452823,404640
51,2,2044,43,468066,419020
51,2,2044,44,493284,440109
51,2,2044,45,509746,455671
51,2,2044,46,526646,471724
51,2,2044,47,543672,493588
51,2,2044,48,561123,516396
51,2,2044,49,591230,556240
51,2,2044,50,609921,581823
51,2,2044,51,628944,608502
51,2,2044,52,626610,613458
51,2,2044,53,624025,618373
51,2,2044,54,633613,638511
51,2,2044,55,630391,643380
51,2,2044,56,626807,648105
51,2,2044,57,581328,603967
51,2,2044,58,538813,562668
51,2,2044,59,455150,476019
51,2,2044,60,421182,443208
51,2,2044,61,389203,412494
51,2,2044,62,391054,416854
51,2,2044,63,392352,421086
51,2,2044,64,391171,424007
51,2,2044,65,391263,427838
51,2,2044,66,390629,431298
51,2,2044,67,425199,471995
51,2,2044,68,461949,516033
51,2,2044,69,564491,632005
51,2,2044,70,610704,689560
51,2,2044,71,658752,751359
51,2,2044,72,635292,735335
51,2,2044,73,610826,718662
51,2,2044,74,566409,678211
51,2,2044,75,541033,660762
51,2,2044,76,514565,642355
51,2,2044,77,463493,594303
51,2,2044,78,415660,548608
51,2,2044,79,362214,495484
51,2,2044,80,321620,454845
51,2,2044,81,283495,415510
51,2,2044,82,244648,370410
51,2,2044,83,209573,328574
51,2,2044,84,164150,263398
51,2,2044,85,138400,231222
51,2,2044,86,115412,201735
51,2,2044,87,108195,202318
51,2,2044,88,100315,201629
51,2,2044,89,106152,236226
51,2,2044,90,96067,232044
51,2,2044,91,85534,225467
51,2,2044,92,67131,189539
51,2,2044,93,51831,157590
51,2,2044,94,36878,118570
51,2,2044,95,27608,96442
51,2,2044,96,20355,77575
51,2,2044,97,14731,62361
51,2,2044,98,10497,49559
51,2,2044,99,7394,39376
51,2,2044,100,5550,37549
51,2,2045,16,263360,245668
51,2,2045,17,269469,251363
51,2,2045,18,276103,257549
51,2,2045,19,283265,264228
51,2,2045,20,290728,271184
51,2,2045,21,295634,275760
51,2,2045,22,303490,283086
51,2,2045,23,311074,290164
51,2,2045,24,318224,296612
51,2,2045,25,325610,302033
51,2,2045,26,328956,303674
51,2,2045,27,332880,305821
51,2,2045,28,335076,306363
51,2,2045,29,335375,305161
51,2,2045,30,333989,302432
51,2,2045,31,331229,298491
51,2,2045,32,327619,293819
51,2,2045,33,322861,288156
51,2,2045,34,317318,281873
51,2,2045,35,444215,402097
51,2,2045,36,445351,402613
51,2,2045,37,445880,402405
51,2,2045,38,446168,401927
51,2,2045,39,446353,401350
51,2,2045,40,437523,391828
51,2,2045,41,437616,391183
51,2,2045,42,437659,390512
51,2,2045,43,452404,404402
51,2,2045,44,467592,418756
51,2,2045,45,492719,439801
51,2,2045,46,509073,455312
51,2,2045,47,525859,471312
51,2,2045,48,542766,493113
51,2,2045,49,560096,515854
51,2,2045,50,589982,555598
51,2,2045,51,608389,581076
51,2,2045,52,627119,607644
51,2,2045,53,624547,612516
51,2,2045,54,621729,617348
51,2,2045,55,630996,637346
51,2,2045,56,627460,642071
51,2,2045,57,623572,646652
51,2,2045,58,578030,602489
51,2,2045,59,535494,561177
51,2,2045,60,451960,474632
51,2,2045,61,417720,441772
51,2,2045,62,385544,411025
51,2,2045,63,386915,415235
51,2,2045,64,387742,419323
51,2,2045,65,386049,422006
51,2,2045,66,385545,425492
51,2,2045,67,384331,428611
51,2,2045,68,417705,468704
51,2,2045,69,453132,512057
51,2,2045,70,552596,626556
51,2,2045,71,596302,682853
51,2,2045,72,641593,743231
51,2,2045,73,617182,726580
51,2,2045,74,591945,709344
51,2,2045,75,547188,668447
51,2,2045,76,520698,650056
51,2,2045,77,493377,630807
51,2,2045,78,442751,582567
51,2,2045,79,395619,536857
51,2,2045,80,343001,483412
51,2,2045,81,302550,441836
51,2,2045,82,264958,401917
51,2,2045,83,227170,356773
51,2,2045,84,193365,315149
51,2,2045,85,150209,251444
51,2,2045,86,125345,219567
51,2,2045,87,103470,190567
51,2,2045,88,96019,190120
51,2,2045,89,88141,188514
51,2,2045,90,92115,219251
51,2,2045,91,82100,213287
51,2,2045,92,72007,205276
51,2,2045,93,55671,170930
51,2,2045,94,42342,140770
51,2,2045,95,29677,104911
51,2,2045,96,21886,84522
51,2,2045,97,15895,67342
51,2,2045,98,11332,53622
51,2,2045,99,7954,42208
51,2,2045,100,6012,40870
51,2,2046,16,259936,242489
51,2,2046,17,263326,245648
51,2,2046,18,269429,251339
51,2,2046,19,276056,257519
51,2,2046,20,283213,264195
51,2,2046,21,290672,271151
51,2,2046,22,295574,275725
51,2,2046,23,303425,283050
51,2,2046,24,311005,290127
51,2,2046,25,318150,296571
51,2,2046,26,325532,301986
51,2,2046,27,328873,303622
51,2,2046,28,332794,305763
51,2,2046,29,334986,306301
51,2,2046,30,335282,305095
51,2,2046,31,333892,302365
51,2,2046,32,331129,298422
51,2,2046,33,327517,293749
51,2,2046,34,322756,288085
51,2,2046,35,317206,281799
51,2,2046,36,444034,401977
51,2,2046,37,445147,402479
51,2,2046,38,445652,402257
51,2,2046,39,445918,401767
51,2,2046,40,446071,401174
51,2,2046,41,437206,391638
51,2,2046,42,437259,390976
51,2,2046,43,437262,390289
51,2,2046,44,451955,404153
51,2,2046,45,467067,418471
51,2,2046,46,492081,439464
51,2,2046,47,508327,454925
51,2,2046,48,525000,470870
51,2,2046,49,541793,492610
51,2,2046,50,558937,515275
51,2,2046,51,588529,554904
51,2,2046,52,606658,580279
51,2,2046,53,625094,606736
51,2,2046,54,622294,611527
51,2,2046,55,619211,616251
51,2,2046,56,628119,636083
51,2,2046,57,624284,640670
51,2,2046,58,620102,645112
51,2,2046,59,574538,600935
51,2,2046,60,531814,559586
51,2,2046,61,448317,473136
51,2,2046,62,413867,440241
51,2,2046,63,381542,409472
51,2,2046,64,382456,413543
51,2,2046,65,382761,417396
51,2,2046,66,380510,419751
51,2,2046,67,379440,422908
51,2,2046,68,377675,425696
51,2,2046,69,409869,465180
51,2,2046,70,443745,507747
51,2,2046,71,539780,620603
51,2,2046,72,581023,675635
51,2,2046,73,623600,734581
51,2,2046,74,598410,717369
51,2,2046,75,572173,699355
51,2,2046,76,526935,657846
51,2,2046,77,499577,638612
51,2,2046,78,471621,618604
51,2,2046,79,421712,570340
51,2,2046,80,374930,524033
51,2,2046,81,322941,469850
51,2,2046,82,283031,427651
51,2,2046,83,246277,387392
51,2,2046,84,209829,342460
51,2,2046,85,177150,301098
51,2,2046,86,136213,238985
51,2,2046,87,112528,207613
51,2,2046,88,91960,179264
51,2,2046,89,84498,177950
51,2,2046,90,76613,175176
51,2,2046,91,78864,201790
51,2,2046,92,69249,194462
51,2,2046,93,59838,185405
51,2,2046,94,45579,152937
51,2,2046,95,34153,124771
51,2,2046,96,23583,92116
51,2,2046,97,17134,73518
51,2,2046,98,12260,58026
51,2,2046,99,8611,45769
51,2,2046,100,6504,44178
51,2,2047,16,254058,237020
51,2,2047,17,259903,242469
51,2,2047,18,263288,245624
51,2,2047,19,269385,251311
51,2,2047,20,276007,257488
51,2,2047,21,283160,264163
51,2,2047,22,290614,271117
51,2,2047,23,295512,275691
51,2,2047,24,303359,283015
51,2,2047,25,310934,290088
51,2,2047,26,318075,296526
