area,mode,Year,Age,Male,Female
45,3,2029,19,393222,323179
45,3,2029,20,388427,320989
45,3,2029,21,383140,318347
45,3,2029,22,377719,315554
45,3,2029,23,372299,312727
45,3,2029,24,365945,310282
45,3,2029,25,360675,307469
45,3,2029,26,355472,304671
45,3,2029,27,351951,301265
45,3,2029,28,348457,297887
45,3,2029,29,341240,288581
45,3,2029,30,337833,285324
45,3,2029,31,334451,282097
45,3,2029,32,338788,287961
45,3,2029,33,343168,293937
45,3,2029,34,351595,303951
45,3,2029,35,356137,310260
45,3,2029,36,360724,316691
45,3,2029,37,366686,326310
45,3,2029,38,372733,336215
45,3,2029,39,386335,356903
45,3,2029,40,392649,367697
45,3,2029,41,399013,378789
45,3,2029,42,393976,375039
45,3,2029,43,388950,371294
45,3,2029,44,376586,359503
45,3,2029,45,371654,355865
45,3,2029,46,366687,352224
45,3,2029,47,362958,347732
45,3,2029,48,359164,343259
45,3,2029,49,351026,333907
45,3,2029,50,347109,329512
45,3,2029,51,343022,325107
45,3,2029,52,346941,327801
45,3,2029,53,350678,330445
45,3,2029,54,361618,338917
45,3,2029,55,365059,341511
45,3,2029,56,368253,344026
45,3,2029,57,367269,343974
45,3,2029,58,365999,343816
45,3,2029,59,369818,348176
45,3,2029,60,367837,347786
45,3,2029,61,365230,347232
45,3,2029,62,349528,336372
45,3,2029,63,333905,325688
45,3,2029,64,318236,315705
45,3,2029,65,302945,305335
45,3,2029,66,287811,295017
45,3,2029,67,262768,274864
45,3,2029,68,239409,255828
45,3,2029,69,204572,224072
45,3,2029,70,185636,208108
45,3,2029,71,167947,193001
45,3,2029,72,162116,190869
45,3,2029,73,156014,188477
45,3,2029,74,161533,200908
45,3,2029,75,154446,197765
45,3,2029,76,147022,194232
45,3,2029,77,131456,178542
45,3,2029,78,117012,163738
45,3,2029,79,99749,142320
45,3,2029,80,88060,129783
45,3,2029,81,77236,117724
45,3,2029,82,67592,108309
45,3,2029,83,58770,99111
45,3,2029,84,50549,90949
45,3,2029,85,43308,82372
45,3,2029,86,36706,74166
45,3,2029,87,31190,66942
45,3,2029,88,26216,60058
45,3,2029,89,22418,54424
45,3,2029,90,18445,48172
45,3,2029,91,14954,42180
45,3,2029,92,11553,35877
45,3,2029,93,8795,30184
45,3,2029,94,6631,25512
45,3,2029,95,4912,21028
45,3,2029,96,3591,17155
45,3,2029,97,2459,13172
45,3,2029,98,1662,10006
45,3,2029,99,1100,7435
45,3,2029,100,760,6603
45,3,2030,16,346008,289331
45,3,2030,17,346289,288218
45,3,2030,18,345395,286174
45,3,2030,19,343364,283224
45,3,2030,20,393115,323124
45,3,2030,21,388316,320933
45,3,2030,22,383025,318291
45,3,2030,23,377600,315498
45,3,2030,24,372175,312671
45,3,2030,25,365819,310223
45,3,2030,26,360546,307402
45,3,2030,27,355340,304599
45,3,2030,28,351816,301186
45,3,2030,29,348319,297802
45,3,2030,30,341100,288494
45,3,2030,31,337688,285235
45,3,2030,32,334302,282006
45,3,2030,33,338631,287865
45,3,2030,34,343004,293837
45,3,2030,35,351410,303839
45,3,2030,36,355922,310130
45,3,2030,37,360480,316544
45,3,2030,38,366410,326143
45,3,2030,39,372426,336028
45,3,2030,40,385977,356684
45,3,2030,41,392233,367449
45,3,2030,42,398538,378510
45,3,2030,43,393455,374740
45,3,2030,44,388387,370976
45,3,2030,45,375970,359162
45,3,2030,46,370955,355484
45,3,2030,47,365909,351806
45,3,2030,48,362100,347278
45,3,2030,49,358233,342771
45,3,2030,50,349978,333384
45,3,2030,51,345880,328939
45,3,2030,52,341621,324485
45,3,2030,53,345335,327119
45,3,2030,54,348867,329702
45,3,2030,55,359524,338078
45,3,2030,56,362685,340568
45,3,2030,57,365598,342981
45,3,2030,58,364363,342832
45,3,2030,59,362858,342581
45,3,2030,60,366213,346801
45,3,2030,61,363638,346258
45,3,2030,62,360468,345555
45,3,2030,63,344404,334601
45,3,2030,64,328473,323838
45,3,2030,65,312499,313693
45,3,2030,66,296906,303093
45,3,2030,67,281529,292571
45,3,2030,68,256536,272325
45,3,2030,69,233291,253228
45,3,2030,70,198835,221535
45,3,2030,71,179842,205463
45,3,2030,72,162185,190284
45,3,2030,73,156053,187921
45,3,2030,74,149705,185315
45,3,2030,75,154403,197184
45,3,2030,76,146950,193664
45,3,2030,77,139252,189784
45,3,2030,78,123943,174068
45,3,2030,79,109836,159301
45,3,2030,80,93060,137957
45,3,2030,81,81504,125140
45,3,2030,82,70930,112927
45,3,2030,83,61592,103360
45,3,2030,84,53144,94098
45,3,2030,85,45267,85864
45,3,2030,86,38318,77290
45,3,2030,87,32094,69166
45,3,2030,88,26949,62049
45,3,2030,89,22389,55338
45,3,2030,90,18873,49723
45,3,2030,91,15261,43520
45,3,2030,92,12162,37688
45,3,2030,93,9237,31705
45,3,2030,94,6913,26381
45,3,2030,95,5123,22054
45,3,2030,96,3731,17978
45,3,2030,97,2681,14506
45,3,2030,98,1805,11016
45,3,2030,99,1199,8276
45,3,2030,100,817,7241
45,3,2031,16,344650,289562
45,3,2031,17,345944,289298
45,3,2031,18,346214,288179
45,3,2031,19,345312,286130
45,3,2031,20,343273,283176
45,3,2031,21,393006,323069
45,3,2031,22,388203,320878
45,3,2031,23,382907,318236
45,3,2031,24,377478,315443
45,3,2031,25,372051,312612
45,3,2031,26,365692,310158
45,3,2031,27,360416,307331
45,3,2031,28,355208,304521
45,3,2031,29,351680,301103
45,3,2031,30,348180,297714
45,3,2031,31,340958,288407
45,3,2031,32,337542,285147
45,3,2031,33,334151,281915
45,3,2031,34,338473,287770
45,3,2031,35,342829,293732
45,3,2031,36,351205,303716
45,3,2031,37,355688,309990
45,3,2031,38,360217,316387
45,3,2031,39,366117,325966
45,3,2031,40,372091,335828
45,3,2031,41,385579,356450
45,3,2031,42,391778,367187
45,3,2031,43,398025,378217
45,3,2031,44,392901,374428
45,3,2031,45,387769,370635
45,3,2031,46,375282,358790
45,3,2031,47,370188,355075
45,3,2031,48,365066,351361
45,3,2031,49,361185,346799
45,3,2031,50,357190,342250
45,3,2031,51,348769,332820
45,3,2031,52,344501,328328
45,3,2031,53,340077,323829
45,3,2031,54,343593,326404
45,3,2031,55,346894,328910
45,3,2031,56,357240,337172
45,3,2031,57,360130,339563
45,3,2031,58,362769,341875
45,3,2031,59,361305,341636
45,3,2031,60,359399,341267
45,3,2031,61,362124,345321
45,3,2031,62,358998,344634
45,3,2031,63,355295,343788
45,3,2031,64,338918,332756
45,3,2031,65,322673,321834
45,3,2031,66,306394,311454
45,3,2031,67,290551,300649
45,3,2031,68,274978,289941
45,3,2031,69,250103,269629
45,3,2031,70,226867,250434
45,3,2031,71,192739,218791
45,3,2031,72,173778,202642
45,3,2031,73,156222,187418
45,3,2031,74,149849,184845
45,3,2031,75,143206,181961
45,3,2031,76,147028,193188
45,3,2031,77,139303,189328
45,3,2031,78,131413,185133
45,3,2031,79,116455,169454
45,3,2031,80,102576,154521
45,3,2031,81,86227,133122
45,3,2031,82,74939,120143
45,3,2031,83,64715,107869
45,3,2031,84,55770,98234
45,3,2031,85,47658,88937
45,3,2031,86,40112,80663
45,3,2031,87,33557,72172
45,3,2031,88,27778,64197
45,3,2031,89,23056,57255
45,3,2031,90,18884,50637
45,3,2031,91,15646,44997
45,3,2031,92,12438,38956
45,3,2031,93,9746,33371
45,3,2031,94,7277,27769
45,3,2031,95,5354,22856
45,3,2031,96,3901,18900
45,3,2031,97,2793,15240
45,3,2031,98,1973,12164
45,3,2031,99,1306,9137
45,3,2031,100,892,8055
45,3,2032,16,342397,289042
45,3,2032,17,344588,289530
45,3,2032,18,345872,289260
45,3,2032,19,346133,288135
45,3,2032,20,345223,286083
45,3,2032,21,343181,283130
45,3,2032,22,392894,323015
45,3,2032,23,388087,320824
45,3,2032,24,382788,318182
45,3,2032,25,377356,315386
45,3,2032,26,371926,312549
45,3,2032,27,365564,310088
45,3,2032,28,360286,307255
45,3,2032,29,355075,304440
45,3,2032,30,351544,301017
45,3,2032,31,348039,297627
45,3,2032,32,340814,288320
45,3,2032,33,337394,285057
45,3,2032,34,334000,281825
45,3,2032,35,338306,287670
45,3,2032,36,342634,293616
45,3,2032,37,350980,303583
45,3,2032,38,355435,309841
45,3,2032,39,359936,316220
45,3,2032,40,365796,325778
45,3,2032,41,371717,335614
45,3,2032,42,385144,356203
45,3,2032,43,391288,366910
45,3,2032,44,397479,377911
45,3,2032,45,392292,374093
45,3,2032,46,387077,370262
45,3,2032,47,374525,358388
45,3,2032,48,369356,354638
45,3,2032,49,364166,350890
45,3,2032,50,360159,346287
45,3,2032,51,355985,341688
45,3,2032,52,347411,332220
45,3,2032,53,342980,327683
45,3,2032,54,338401,323142
45,3,2032,55,341694,325642
45,3,2032,56,344738,328053
45,3,2032,57,354777,336205
45,3,2032,58,357403,338499
45,3,2032,59,359790,340716
45,3,2032,60,357933,340363
45,3,2032,61,355468,339852
45,3,2032,62,357598,343748
45,3,2032,63,353951,342922
45,3,2032,64,349750,341946
45,3,2032,65,333052,330754
45,3,2032,66,316489,319598
45,3,2032,67,299957,309008
45,3,2032,68,283913,298016
45,3,2032,69,268205,287143
45,3,2032,70,243335,266729
45,3,2032,71,220029,247407
45,3,2032,72,186348,215859
45,3,2032,73,167493,199661
45,3,2032,74,150111,184421
45,3,2032,75,143445,181576
45,3,2032,76,136469,178356
45,3,2032,77,139489,188957
45,3,2032,78,131573,184787
45,3,2032,79,123584,180328
45,3,2032,80,108861,164472
45,3,2032,81,95142,149213
45,3,2032,82,79369,127910
45,3,2032,83,68452,114864
45,3,2032,84,58670,102620
45,3,2032,85,50079,92945
45,3,2032,86,42290,83646
45,3,2032,87,35181,75414
45,3,2032,88,29090,67074
45,3,2032,89,23805,59319
45,3,2032,90,19481,52469
45,3,2032,91,15685,45897
45,3,2032,92,12777,40348
45,3,2032,93,9987,34558
45,3,2032,94,7694,29287
45,3,2032,95,5648,24110
45,3,2032,96,4086,19632
45,3,2032,97,2927,16060
45,3,2032,98,2061,12812
45,3,2032,99,1431,10116
45,3,2032,100,976,8947
45,3,2033,16,339478,287946
45,3,2033,17,342338,289011
45,3,2033,18,344518,289493
45,3,2033,19,345793,289218
45,3,2033,20,346047,288090
45,3,2033,21,345133,286037
45,3,2033,22,343086,283084
45,3,2033,23,392781,322963
45,3,2033,24,387970,320771
45,3,2033,25,382668,318126
45,3,2033,26,377233,315323
45,3,2033,27,371800,312480
45,3,2033,28,365436,310013
45,3,2033,29,360155,307175
45,3,2033,30,354941,304355
45,3,2033,31,351406,300931
45,3,2033,32,347897,297539
45,3,2033,33,340669,288232
45,3,2033,34,337246,284968
45,3,2033,35,333840,281730
45,3,2033,36,338119,287560
45,3,2033,37,342421,293491
45,3,2033,38,350738,303440
45,3,2033,39,355166,309682
45,3,2033,40,359629,316043
45,3,2033,41,365439,325576
45,3,2033,42,371309,335387
45,3,2033,43,384675,355942
45,3,2033,44,390765,366622
45,3,2033,45,396879,377583
45,3,2033,46,391609,373727
45,3,2033,47,386316,369858
45,3,2033,48,373705,357959
45,3,2033,49,368469,354175
45,3,2033,50,363157,350385
45,3,2033,51,358973,345733
45,3,2033,52,354631,341089
45,3,2033,53,345913,331585
45,3,2033,54,341328,327006
45,3,2033,55,336573,322407
45,3,2033,56,339618,324817
45,3,2033,57,342414,327137
45,3,2033,58,352150,335180
45,3,2033,59,354532,337382
45,3,2033,60,356504,339480
45,3,2033,61,354101,338989
45,3,2033,62,351117,338345
45,3,2033,63,352673,342086
45,3,2033,64,348540,341134
45,3,2033,65,343818,339943
45,3,2033,66,326793,328515
45,3,2033,67,309965,317152
45,3,2033,68,293230,306369
45,3,2033,69,277044,295212
45,3,2033,70,261074,284130
45,3,2033,71,236126,263582
45,3,2033,72,212855,244170
45,3,2033,73,179718,212757
45,3,2033,74,161047,196543
45,3,2033,75,143796,181234
45,3,2033,76,136799,178059
45,3,2033,77,129574,174536
45,3,2033,78,131859,184524
45,3,2033,79,123844,180095
45,3,2033,80,115634,175139
45,3,2033,81,101074,158940
45,3,2033,82,87669,143489
45,3,2033,83,72582,122402
45,3,2033,84,62135,109385
45,3,2033,85,52752,97202
45,3,2033,86,44500,87519
45,3,2033,87,37146,78302
45,3,2033,88,30545,70183
45,3,2033,89,24970,62068
45,3,2033,90,20149,54446
45,3,2033,91,16210,47640
45,3,2033,92,12833,41234
45,3,2033,93,10280,35867
45,3,2033,94,7901,30396
45,3,2033,95,5985,25488
45,3,2033,96,4321,20761
45,3,2033,97,3074,16727
45,3,2033,98,2165,13539
45,3,2033,99,1499,10687
45,3,2033,100,1074,9955
45,3,2034,16,335926,286296
45,3,2034,17,339420,287916
45,3,2034,18,342270,288976
45,3,2034,19,344441,289452
45,3,2034,20,345709,289173
45,3,2034,21,345958,288045
45,3,2034,22,345040,285992
45,3,2034,23,342989,283039
45,3,2034,24,392665,322911
45,3,2034,25,387851,320716
45,3,2034,26,382545,318065
45,3,2034,27,377108,315256
45,3,2034,28,371672,312407
45,3,2034,29,365306,309934
45,3,2034,30,360022,307092
45,3,2034,31,354805,304271
45,3,2034,32,351265,300845
45,3,2034,33,347752,297451
45,3,2034,34,340523,288144
45,3,2034,35,337088,284874
45,3,2034,36,333659,281624
45,3,2034,37,337913,287441
45,3,2034,38,342190,293357
45,3,2034,39,350478,303289
45,3,2034,40,354870,309513
45,3,2034,41,359286,315852
45,3,2034,42,365046,325362
45,3,2034,43,370866,335148
45,3,2034,44,384172,355669
45,3,2034,45,390188,366311
45,3,2034,46,396203,377222
45,3,2034,47,390856,373330
45,3,2034,48,385488,369427
45,3,2034,49,372826,357504
45,3,2034,50,367469,353679
45,3,2034,51,361986,349840
45,3,2034,52,357636,345142
45,3,2034,53,353134,340453
45,3,2034,54,344282,330918
45,3,2034,55,339523,326282
45,3,2034,56,334571,321611
45,3,2034,57,337376,323933
45,3,2034,58,339931,326166
45,3,2034,59,349379,334103
45,3,2034,60,351360,336190
45,3,2034,61,352765,338146
45,3,2034,62,349856,337525
45,3,2034,63,346382,336751
45,3,2034,64,347393,340348
45,3,2034,65,342748,339186
45,3,2034,66,337484,337700
45,3,2034,67,320187,326063
45,3,2034,68,303146,314509
45,3,2034,69,286270,303555
45,3,2034,70,269815,292186
45,3,2034,71,253481,280855
45,3,2034,72,228565,260213
45,3,2034,73,205417,240741
45,3,2034,74,172923,209509
45,3,2034,75,154390,193222
45,3,2034,76,137247,177800
45,3,2034,77,130002,174327
45,3,2034,78,122603,170527
45,3,2034,79,124239,179936
45,3,2034,80,116004,175018
45,3,2034,81,107491,169365
45,3,2034,82,93256,152962
45,3,2034,83,80285,137430
45,3,2034,84,65982,116676
45,3,2034,85,55957,103718
45,3,2034,86,46957,91631
45,3,2034,87,39160,82028
45,3,2034,88,32317,72967
45,3,2034,89,26275,65035
45,3,2034,90,21184,57055
45,3,2034,91,16807,49517
45,3,2034,92,13298,42877
45,3,2034,93,10354,36726
45,3,2034,94,8157,31613
45,3,2034,95,6166,26512
45,3,2034,96,4594,22000
45,3,2034,97,3261,17734
45,3,2034,98,2282,14139
45,3,2034,99,1581,11325
45,3,2034,100,1141,10734
45,3,2035,16,332051,284347
45,3,2035,17,335870,286267
45,3,2035,18,339355,287881
45,3,2035,19,342195,288935
45,3,2035,20,344360,289408
45,3,2035,21,345623,289129
45,3,2035,22,345867,288001
45,3,2035,23,344945,285948
45,3,2035,24,342890,282995
45,3,2035,25,392546,322857
45,3,2035,26,387729,320656
45,3,2035,27,382421,317999
45,3,2035,28,376981,315184
45,3,2035,29,371543,312330
45,3,2035,30,365175,309853
45,3,2035,31,359887,307009
45,3,2035,32,354666,304185
45,3,2035,33,351123,300758
45,3,2035,34,347607,297363
45,3,2035,35,340367,288052
45,3,2035,36,336910,284771
45,3,2035,37,333461,281511
45,3,2035,38,337690,287313
45,3,2035,39,341942,293215
45,3,2035,40,350192,303127
45,3,2035,41,354538,309331
45,3,2035,42,358908,315650
45,3,2035,43,364620,325136
45,3,2035,44,370392,334898
45,3,2035,45,383617,355376
45,3,2035,46,389538,365971
45,3,2035,47,395458,376833
45,3,2035,48,390036,372906
45,3,2035,49,384601,368970
45,3,2035,50,371836,357017
45,3,2035,51,366310,353143
45,3,2035,52,360667,349258
45,3,2035,53,356159,344517
45,3,2035,54,351505,339787
45,3,2035,55,342500,330205
45,3,2035,56,337546,325499
45,3,2035,57,332409,320761
45,3,2035,58,334981,322998
45,3,2035,59,337313,325147
45,3,2035,60,346319,332954
45,3,2035,61,347753,334905
45,3,2035,62,348625,336725
45,3,2035,63,345236,335979
45,3,2035,64,341304,335088
45,3,2035,65,341739,338458
45,3,2035,66,336560,337008
45,3,2035,67,330796,335244
45,3,2035,68,313279,323415
45,3,2035,69,296088,311694
45,3,2035,70,278940,300522
45,3,2035,71,262112,288901
45,3,2035,72,245512,277351
45,3,2035,73,220722,256646
45,3,2035,74,197789,237153
45,3,2035,75,165901,206051
45,3,2035,76,147478,189643
45,3,2035,77,130543,174156
45,3,2035,78,123123,170411
45,3,2035,79,115633,166379
45,3,2035,80,116499,174971
45,3,2035,81,107961,169368
45,3,2035,82,99303,163126
45,3,2035,83,85518,146634
45,3,2035,84,73092,131129
45,3,2035,85,59516,110749
45,3,2035,86,49896,97887
45,3,2035,87,41400,85989
45,3,2035,88,34137,76540
45,3,2035,89,27858,67710
45,3,2035,90,22342,59874
45,3,2035,91,17714,51977
45,3,2035,92,13824,44648
45,3,2035,93,10759,38265
45,3,2035,94,8240,32439
45,3,2035,95,6386,27637
45,3,2035,96,4748,22940
45,3,2035,97,3480,18841
45,3,2035,98,2430,15031
45,3,2035,99,1672,11861
45,3,2035,100,1212,11485
45,3,2036,16,375320,322942
45,3,2036,17,331996,284319
45,3,2036,18,335807,286234
45,3,2036,19,339282,287842
45,3,2036,20,342116,288893
45,3,2036,21,344275,289366
45,3,2036,22,345534,289086
45,3,2036,23,345774,287957
45,3,2036,24,344847,285904
45,3,2036,25,342789,282949
45,3,2036,26,392426,322798
45,3,2036,27,387606,320591
45,3,2036,28,382296,317928
45,3,2036,29,376853,315108
45,3,2036,30,371412,312250
45,3,2036,31,365040,309771
45,3,2036,32,359750,306925
45,3,2036,33,354525,304100
45,3,2036,34,350979,300672
45,3,2036,35,347450,297270
45,3,2036,36,340191,287950
45,3,2036,37,336714,284659
45,3,2036,38,333245,281389
45,3,2036,39,337451,287177
45,3,2036,40,341669,293062
45,3,2036,41,349872,302954
45,3,2036,42,354174,309138
45,3,2036,43,358498,315436
45,3,2036,44,364164,324900
45,3,2036,45,369868,334630
45,3,2036,46,382991,355055
45,3,2036,47,388820,365603
45,3,2036,48,394645,376416
45,3,2036,49,389157,372457
45,3,2036,50,383601,368480
45,3,2036,51,370687,356490
45,3,2036,52,365002,352571
45,3,2036,53,359207,348641
45,3,2036,54,354549,343860
45,3,2036,55,349722,339074
45,3,2036,56,340545,329433
45,3,2036,57,335408,324660
45,3,2036,58,330096,319858
45,3,2036,59,332452,322014
45,3,2036,60,334418,324058
45,3,2036,61,342835,331714
45,3,2036,62,343752,333534
45,3,2036,63,344112,335222
45,3,2036,64,340275,334361
45,3,2036,65,335857,333273
45,3,2036,66,335686,336337
45,3,2036,67,330016,334616
45,3,2036,68,323791,332586
45,3,2036,69,306117,320587
45,3,2036,70,288642,308651
45,3,2036,71,271116,297220
45,3,2036,72,254015,285378
45,3,2036,73,237231,273634
45,3,2036,74,212665,252904
45,3,2036,75,189890,233323
45,3,2036,76,158594,202316
45,3,2036,77,140389,185838
45,3,2036,78,123743,170324
45,3,2036,79,116232,166349
45,3,2036,80,108538,161879
45,3,2036,81,108541,169432
45,3,2036,82,99856,163247
45,3,2036,83,91180,156502
45,3,2036,84,77964,140034
45,3,2036,85,66027,124588
45,3,2036,86,53155,104631
45,3,2036,87,44067,91962
45,3,2036,88,36156,80332
45,3,2036,89,29486,71117
45,3,2036,90,23738,62423
45,3,2036,91,18724,54629
45,3,2036,92,14605,46944
45,3,2036,93,11213,39917
45,3,2036,94,8586,33863
45,3,2036,95,6469,28417
45,3,2036,96,4932,23965
45,3,2036,97,3608,19691
45,3,2036,98,2601,16009
45,3,2036,99,1787,12642
45,3,2036,100,1290,12158
45,3,2037,16,369058,319084
45,3,2037,17,375260,322911
45,3,2037,18,331935,284287
45,3,2037,19,335736,286196
45,3,2037,20,339205,287801
45,3,2037,21,342034,288852
45,3,2037,22,344189,289324
45,3,2037,23,345442,289044
45,3,2037,24,345678,287915
45,3,2037,25,344748,285859
45,3,2037,26,342686,282898
45,3,2037,27,392304,322734
45,3,2037,28,387482,320522
45,3,2037,29,382168,317853
45,3,2037,30,376723,315029
45,3,2037,31,371278,312170
45,3,2037,32,364904,309689
45,3,2037,33,359609,306842
45,3,2037,34,354383,304015
45,3,2037,35,350824,300580
45,3,2037,36,347274,297168
45,3,2037,37,339997,287840
45,3,2037,38,336500,284539
45,3,2037,39,333014,281259
45,3,2037,40,337186,287032
45,3,2037,41,341363,292899
45,3,2037,42,349519,302770
45,3,2037,43,353777,308935
45,3,2037,44,358058,315214
45,3,2037,45,363658,324646
45,3,2037,46,369276,334335
45,3,2037,47,382299,354707
45,3,2037,48,388037,365209
45,3,2037,49,393773,375975
45,3,2037,50,388165,371976
45,3,2037,51,382438,367951
45,3,2037,52,369389,355928
45,3,2037,53,363553,351966
45,3,2037,54,357615,347994
45,3,2037,55,352785,343158
45,3,2037,56,347765,338302
45,3,2037,57,338430,328607
45,3,2037,58,333120,323771
45,3,2037,59,327652,318910
45,3,2037,60,329653,320965
45,3,2037,61,331117,322883
45,3,2037,62,338965,330393
45,3,2037,63,339387,332085
45,3,2037,64,339261,333652
45,3,2037,65,334946,332599
45,3,2037,66,330017,331239
45,3,2037,67,329275,334011
45,3,2037,68,323149,332029
45,3,2037,69,316516,329751
45,3,2037,70,298549,317534
45,3,2037,71,280680,305340
45,3,2037,72,262877,293680
45,3,2037,73,245586,281642
45,3,2037,74,228710,269737
45,3,2037,75,204305,248912
45,3,2037,76,181656,229187
45,3,2037,77,151085,198344
45,3,2037,78,133185,181836
45,3,2037,79,116918,166350
45,3,2037,80,109202,161943
45,3,2037,81,101227,156858
45,3,2037,82,100504,163430
45,3,2037,83,91798,156748
45,3,2037,84,83232,149594
45,3,2037,85,70525,133181
45,3,2037,86,59058,117832
45,3,2037,87,47020,98412
45,3,2037,88,38551,86019
45,3,2037,89,31287,74738
45,3,2037,90,25174,65657
45,3,2037,91,19936,57043
45,3,2037,92,15473,49422
45,3,2037,93,11875,42046
45,3,2037,94,8971,35395
45,3,2037,95,6759,29728
45,3,2037,96,5011,24698
45,3,2037,97,3759,20620
45,3,2037,98,2706,16774
45,3,2037,99,1919,13500
45,3,2037,100,1384,12977
45,3,2038,16,363233,315566
45,3,2038,17,369000,319054
45,3,2038,18,375192,322876
45,3,2038,19,331867,284250
45,3,2038,20,335662,286156
45,3,2038,21,339125,287761
45,3,2038,22,341949,288811
45,3,2038,23,344099,289282
45,3,2038,24,345348,289002
45,3,2038,25,345581,287870
45,3,2038,26,344646,285810
45,3,2038,27,342582,282844
45,3,2038,28,392181,322666
45,3,2038,29,387355,320449
45,3,2038,30,382039,317776
45,3,2038,31,376590,314951
45,3,2038,32,371142,312089
45,3,2038,33,364765,309607
45,3,2038,34,359468,306758
45,3,2038,35,354230,303925
45,3,2038,36,350650,300479
45,3,2038,37,347080,297057
45,3,2038,38,339786,287721
45,3,2038,39,336271,284411
45,3,2038,40,332759,281121
45,3,2038,41,336890,286876
45,3,2038,42,341026,292726
45,3,2038,43,349136,302576
45,3,2038,44,353352,308722
45,3,2038,45,357572,314974
45,3,2038,46,363089,324368
45,3,2038,47,368623,334016
45,3,2038,48,381545,354335
45,3,2038,49,387197,364793
45,3,2038,50,392790,375502
45,3,2038,51,387012,371456
45,3,2038,52,381127,367386
45,3,2038,53,367953,355333
45,3,2038,54,361975,351330
45,3,2038,55,355872,347303
45,3,2038,56,350851,342398
45,3,2038,57,345649,337476
45,3,2038,58,336168,327731
45,3,2038,59,330703,322837
45,3,2038,60,324949,317898
45,3,2038,61,326465,319832
45,3,2038,62,327455,321631
45,3,2038,63,334747,328996
45,3,2038,64,334698,330571
45,3,2038,65,334053,331939
45,3,2038,66,329234,330621
45,3,2038,67,323833,329005
45,3,2038,68,322551,331492
45,3,2038,69,316021,329266
45,3,2038,70,308831,326684
45,3,2038,71,290459,314207
45,3,2038,72,272299,301787
45,3,2038,73,254304,289922
45,3,2038,74,236914,277720
45,3,2038,75,219869,265572
45,3,2038,76,195590,244594
45,3,2038,77,173192,224782
45,3,2038,78,143453,194161
45,3,2038,79,125952,177680
45,3,2038,80,109953,162032
45,3,2038,81,101954,157018
45,3,2038,82,93838,151407
45,3,2038,83,92507,157046
45,3,2038,84,83906,149958
45,3,2038,85,75397,142406
45,3,2038,86,63178,126086
45,3,2038,87,52329,110948
45,3,2038,88,41208,92159
45,3,2038,89,33423,80128
45,3,2038,90,26766,69092
45,3,2038,91,21188,60086
45,3,2038,92,16513,51689
45,3,2038,93,12612,44342
45,3,2038,94,9526,37352
45,3,2038,95,7082,31134
45,3,2038,96,5250,25891
45,3,2038,97,3831,21298
45,3,2038,98,2828,17607
45,3,2038,99,2003,14180
45,3,2038,100,1493,13903
45,3,2039,16,358138,312660
45,3,2039,17,363177,315538
45,3,2039,18,368934,319020
45,3,2039,19,375117,322835
45,3,2039,20,331794,284212
45,3,2039,21,335585,286117
45,3,2039,22,339043,287721
45,3,2039,23,341863,288771
45,3,2039,24,344008,289242
45,3,2039,25,345253,288959
45,3,2039,26,345481,287822
45,3,2039,27,344544,285756
45,3,2039,28,342476,282786
45,3,2039,29,392056,322594
45,3,2039,30,387227,320373
45,3,2039,31,381907,317699
45,3,2039,32,376455,314872
45,3,2039,33,371004,312008
45,3,2039,34,364624,309525
45,3,2039,35,359316,306669
45,3,2039,36,354058,303826
45,3,2039,37,350458,300370
45,3,2039,38,346869,296938
45,3,2039,39,339559,287596
45,3,2039,40,336019,284275
45,3,2039,41,332472,280973
45,3,2039,42,336565,286711
45,3,2039,43,340659,292544
45,3,2039,44,348724,302373
45,3,2039,45,352882,308494
45,3,2039,46,357023,314711
45,3,2039,47,362460,324067
45,3,2039,48,367911,333676
45,3,2039,49,380735,353942
45,3,2039,50,386249,364346
45,3,2039,51,391647,374991
45,3,2039,52,385712,370901
45,3,2039,53,379674,366788
45,3,2039,54,366387,354708
45,3,2039,55,360245,350650
45,3,2039,56,353960,346553
45,3,2039,57,348758,341584
45,3,2039,58,343383,336601
45,3,2039,59,333777,326810
45,3,2039,60,328028,321840
45,3,2039,61,321867,316807
45,3,2039,62,322924,318625
45,3,2039,63,323459,320307
45,3,2039,64,330212,327535
45,3,2039,65,329658,328918
45,3,2039,66,328462,330015
45,3,2039,67,323176,328446
45,3,2039,68,317337,326584
45,3,2039,69,315560,328800
45,3,2039,70,308479,326277
45,3,2039,71,300603,323341
45,3,2039,72,281930,310635
45,3,2039,73,263564,298013
45,3,2039,74,245470,285976
45,3,2039,75,227902,273527
45,3,2039,76,210635,261064
45,3,2039,77,186614,239993
45,3,2039,78,164573,220140
45,3,2039,79,135777,189815
45,3,2039,80,118556,173161
45,3,2039,81,102757,157200
45,3,2039,82,94614,151666
45,3,2039,83,86472,145604
45,3,2039,84,84659,150369
45,3,2039,85,76109,142883
45,3,2039,86,67640,134954
45,3,2039,87,56066,118846
45,3,2039,88,45937,104017
45,3,2039,89,35790,85951
45,3,2039,90,28647,74171
45,3,2039,91,22573,63321
45,3,2039,92,17588,54531
45,3,2039,93,13491,46454
45,3,2039,94,10141,39463
45,3,2039,95,7539,32919
45,3,2039,96,5516,27171
45,3,2039,97,4025,22376
45,3,2039,98,2890,18227
45,3,2039,99,2100,14921
45,3,2039,100,1577,14754
