area,mode,Year,Age,Male,Female
53,3,2028,33,370738,338291
53,3,2028,34,373946,343235
53,3,2028,35,377183,348255
53,3,2028,36,383305,356296
53,3,2028,37,389514,364517
53,3,2028,38,407148,387346
53,3,2028,39,413680,396218
53,3,2028,40,420259,405244
53,3,2028,41,410333,392341
53,3,2028,42,400566,379792
53,3,2028,43,372033,345468
53,3,2028,44,363026,334359
53,3,2028,45,354132,323568
53,3,2028,46,360547,328724
53,3,2028,47,366931,333902
53,3,2028,48,382366,348619
53,3,2028,49,388836,353947
53,3,2028,50,395176,359246
53,3,2028,51,402285,365356
53,3,2028,52,409170,371426
53,3,2028,53,426653,385579
53,3,2028,54,433291,391759
53,3,2028,55,439652,397891
53,3,2028,56,428326,390969
53,3,2028,57,416869,383979
53,3,2028,58,401487,374712
53,3,2028,59,390052,367654
53,3,2028,60,378368,360498
53,3,2028,61,357157,344927
53,3,2028,62,336388,329751
53,3,2028,63,319888,319124
53,3,2028,64,300017,304650
53,3,2028,65,280752,290522
53,3,2028,66,249100,262923
53,3,2028,67,220479,237591
53,3,2028,68,179203,197127
53,3,2028,69,158004,177635
53,3,2028,70,138951,159793
53,3,2028,71,133313,157216
53,3,2028,72,127461,154347
53,3,2028,73,133101,166404
53,3,2028,74,126386,162737
53,3,2028,75,119505,158761
53,3,2028,76,105938,144595
53,3,2028,77,93430,131282
53,3,2028,78,78652,112970
53,3,2028,79,68865,102006
53,3,2028,80,59993,91665
53,3,2028,81,52293,83097
53,3,2028,82,45265,74792
53,3,2028,83,38899,67293
53,3,2028,84,33208,59772
53,3,2028,85,28094,52724
53,3,2028,86,23720,46485
53,3,2028,87,19798,40674
53,3,2028,88,16797,36051
53,3,2028,89,13747,31114
53,3,2028,90,11118,26591
53,3,2028,91,8531,21798
53,3,2028,92,6449,17631
53,3,2028,93,4806,14123
53,3,2028,94,3535,11142
53,3,2028,95,2565,8682
53,3,2028,96,1747,6409
53,3,2028,97,1174,4671
53,3,2028,98,784,3389
53,3,2028,99,516,2428
53,3,2028,100,337,1916
53,3,2029,16,273204,244119
53,3,2029,17,271990,241958
53,3,2029,18,269789,238961
53,3,2029,19,296301,263678
53,3,2029,20,301939,268789
53,3,2029,21,306697,273054
53,3,2029,22,311163,277075
53,3,2029,23,315553,281048
53,3,2029,24,318817,283783
53,3,2029,25,323276,287791
53,3,2029,26,327783,291837
53,3,2029,27,334278,298040
53,3,2029,28,340888,304355
53,3,2029,29,351099,313268
53,3,2029,30,358002,319862
53,3,2029,31,365016,326576
53,3,2029,32,368183,331356
53,3,2029,33,371345,336181
53,3,2029,34,370476,338104
53,3,2029,35,373657,343029
53,3,2029,36,376851,348018
53,3,2029,37,382927,356026
53,3,2029,38,389089,364213
53,3,2029,39,406663,386994
53,3,2029,40,413128,395823
53,3,2029,41,419621,404798
53,3,2029,42,409636,391870
53,3,2029,43,399813,379298
53,3,2029,44,371269,344985
53,3,2029,45,362189,333843
53,3,2029,46,353198,323005
53,3,2029,47,359479,328088
53,3,2029,48,365726,333192
53,3,2029,49,380993,347811
53,3,2029,50,387237,353043
53,3,2029,51,393262,358227
53,3,2029,52,400047,364217
53,3,2029,53,406601,370165
53,3,2029,54,423673,384165
53,3,2029,55,429913,390178
53,3,2029,56,435825,396100
53,3,2029,57,424210,389032
53,3,2029,58,412488,381901
53,3,2029,59,396926,372518
53,3,2029,60,385039,365286
53,3,2029,61,372698,357916
53,3,2029,62,351062,342213
53,3,2029,63,329950,326922
53,3,2029,64,313107,316169
53,3,2029,65,293006,301510
53,3,2029,66,273553,287118
53,3,2029,67,242149,259479
53,3,2029,68,213829,234151
53,3,2029,69,173405,194006
53,3,2029,70,152422,174526
53,3,2029,71,133517,156679
53,3,2029,72,127607,153844
53,3,2029,73,121535,150735
53,3,2029,74,126431,162192
53,3,2029,75,119509,158220
53,3,2029,76,112402,153879
53,3,2029,77,99118,139722
53,3,2029,78,86956,126473
53,3,2029,79,72827,108519
53,3,2029,80,63320,97496
53,3,2029,81,54667,86981
53,3,2029,82,47230,78295
53,3,2029,83,40522,69974
53,3,2029,84,34521,62518
53,3,2029,85,29151,55120
53,3,2029,86,24334,48242
53,3,2029,87,20277,42203
53,3,2029,88,16703,36641
53,3,2029,89,13988,32231
53,3,2029,90,11271,27522
53,3,2029,91,8946,23190
53,3,2029,92,6737,18748
53,3,2029,93,5000,14955
53,3,2029,94,3658,11815
53,3,2029,95,2641,9192
53,3,2029,96,1881,7064
53,3,2029,97,1258,5143
53,3,2029,98,830,3697
53,3,2029,99,544,2645
53,3,2029,100,357,2112
53,3,2030,16,273249,245277
53,3,2030,17,273129,244074
53,3,2030,18,271904,241905
53,3,2030,19,269692,238900
53,3,2030,20,296186,263606
53,3,2030,21,301815,268715
53,3,2030,22,306565,272978
53,3,2030,23,311022,276998
53,3,2030,24,315404,280969
53,3,2030,25,318661,283697
53,3,2030,26,323111,287693
53,3,2030,27,327610,291727
53,3,2030,28,334096,297917
53,3,2030,29,340696,304218
53,3,2030,30,350894,313119
53,3,2030,31,357784,319705
53,3,2030,32,364785,326411
53,3,2030,33,367940,331182
53,3,2030,34,371092,336001
53,3,2030,35,370200,337907
53,3,2030,36,373340,342803
53,3,2030,37,376493,347763
53,3,2030,38,382525,355738
53,3,2030,39,388643,363892
53,3,2030,40,406140,386620
53,3,2030,41,412523,395401
53,3,2030,42,418933,404328
53,3,2030,43,408893,391377
53,3,2030,44,399020,378786
53,3,2030,45,370441,344470
53,3,2030,46,361265,333281
53,3,2030,47,352186,322400
53,3,2030,48,358336,327413
53,3,2030,49,364453,332445
53,3,2030,50,379474,346952
53,3,2030,51,385416,352075
53,3,2030,52,391137,357147
53,3,2030,53,397607,363021
53,3,2030,54,403840,368852
53,3,2030,55,420460,382666
53,3,2030,56,426270,388480
53,3,2030,57,431746,394202
53,3,2030,58,419866,386996
53,3,2030,59,407919,379738
53,3,2030,60,391951,370198
53,3,2030,61,379408,362757
53,3,2030,62,366489,355192
53,3,2030,63,344501,339374
53,3,2030,64,323117,323995
53,3,2030,65,305956,313017
53,3,2030,66,285657,298089
53,3,2030,67,266082,283474
53,3,2030,68,234997,255837
53,3,2030,69,207052,230556
53,3,2030,70,167401,190712
53,3,2030,71,146577,171225
53,3,2030,72,127910,153416
53,3,2030,73,121785,150348
53,3,2030,74,115557,147028
53,3,2030,75,119674,157816
53,3,2030,76,112527,153487
53,3,2030,77,105286,148833
53,3,2030,78,92361,134740
53,3,2030,79,80618,121619
53,3,2030,80,67053,103843
53,3,2030,81,57780,92638
53,3,2030,82,49448,82078
53,3,2030,83,42348,73374
53,3,2030,84,36021,65127
53,3,2030,85,30357,57766
53,3,2030,86,25297,50541
53,3,2030,87,20843,43897
53,3,2030,88,17142,38109
53,3,2030,89,13940,32841
53,3,2030,90,11494,28587
53,3,2030,91,9089,24073
53,3,2030,92,7082,20009
53,3,2030,93,5236,15958
53,3,2030,94,3815,12557
53,3,2030,95,2740,9786
53,3,2030,96,1942,7511
53,3,2030,97,1358,5694
53,3,2030,98,891,4089
53,3,2030,99,577,2899
53,3,2030,100,379,2322
53,3,2031,16,272747,245941
53,3,2031,17,273177,245233
53,3,2031,18,273047,244023
53,3,2031,19,271810,241846
53,3,2031,20,269591,238837
53,3,2031,21,296070,263536
53,3,2031,22,301691,268643
53,3,2031,23,306433,272904
53,3,2031,24,310882,276922
53,3,2031,25,315256,280886
53,3,2031,26,318505,283604
53,3,2031,27,322948,287589
53,3,2031,28,327439,291611
53,3,2031,29,333916,297787
53,3,2031,30,340506,304078
53,3,2031,31,350689,312971
53,3,2031,32,357566,319548
53,3,2031,33,364555,326246
53,3,2031,34,367700,331011
53,3,2031,35,370827,335812
53,3,2031,36,369899,337692
53,3,2031,37,372999,342560
53,3,2031,38,376113,347492
53,3,2031,39,382102,355436
53,3,2031,40,388161,363552
53,3,2031,41,405567,386222
53,3,2031,42,411871,394957
53,3,2031,43,418199,403836
53,3,2031,44,408110,390866
53,3,2031,45,398161,378238
53,3,2031,46,369528,343908
53,3,2031,47,360264,332677
53,3,2031,48,351102,321758
53,3,2031,49,357128,326703
53,3,2031,50,363045,331650
53,3,2031,51,377742,346031
53,3,2031,52,383395,351048
53,3,2031,53,388819,356012
53,3,2031,54,394983,361775
53,3,2031,55,400862,367459
53,3,2031,56,416992,381055
53,3,2031,57,422385,386679
53,3,2031,58,427438,392207
53,3,2031,59,415333,384876
53,3,2031,60,402933,377450
53,3,2031,61,386357,367718
53,3,2031,62,373238,360086
53,3,2031,63,359799,352341
53,3,2031,64,337531,336434
53,3,2031,65,315904,320868
53,3,2031,66,298450,309576
53,3,2031,67,278022,294422
53,3,2031,68,258387,279615
53,3,2031,69,227701,252026
53,3,2031,70,200025,226756
53,3,2031,71,161105,187208
53,3,2031,72,140538,167760
53,3,2031,73,122183,150027
53,3,2031,74,115903,146753
53,3,2031,75,109490,143169
53,3,2031,76,112802,153222
53,3,2031,77,105521,148586
53,3,2031,78,98224,143662
53,3,2031,79,85734,129700
53,3,2031,80,74322,116510
53,3,2031,81,61270,98795
53,3,2031,82,52340,87542
53,3,2031,83,44405,77041
53,3,2031,84,37705,68410
53,3,2031,85,31729,60290
53,3,2031,86,26390,53073
53,3,2031,87,21708,46087
53,3,2031,88,17655,39729
53,3,2031,89,14335,34239
53,3,2031,90,11479,29203
53,3,2031,91,9289,25075
53,3,2031,92,7212,20833
53,3,2031,93,5517,17086
53,3,2031,94,4005,13445
53,3,2031,95,2865,10439
53,3,2031,96,2020,8027
53,3,2031,97,1405,6078
53,3,2031,98,965,4546
53,3,2031,99,622,3222
53,3,2031,100,404,2563
53,3,2032,16,271630,246053
53,3,2032,17,272679,245898
53,3,2032,18,273098,245183
53,3,2032,19,272957,243965
53,3,2032,20,271713,241784
53,3,2032,21,269490,238776
53,3,2032,22,295953,263467
53,3,2032,23,301566,268573
53,3,2032,24,306300,272832
53,3,2032,25,310741,276843
53,3,2032,26,315108,280797
53,3,2032,27,318351,283504
53,3,2032,28,322786,287477
53,3,2032,29,327269,291488
53,3,2032,30,333737,297655
53,3,2032,31,340315,303938
53,3,2032,32,350484,312822
53,3,2032,33,357350,319391
53,3,2032,34,364326,326082
53,3,2032,35,367448,330830
53,3,2032,36,370537,335605
53,3,2032,37,369574,337460
53,3,2032,38,372637,342301
53,3,2032,39,375713,347206
53,3,2032,40,381646,355114
53,3,2032,41,387633,363190
53,3,2032,42,404948,385802
53,3,2032,43,411175,394492
53,3,2032,44,417426,403325
53,3,2032,45,407261,390319
53,3,2032,46,397211,377642
53,3,2032,47,368536,343306
53,3,2032,48,359190,332036
53,3,2032,49,349956,321083
53,3,2032,50,355790,325947
53,3,2032,51,361437,330798
53,3,2032,52,375818,345055
53,3,2032,53,381187,349969
53,3,2032,54,386325,354830
53,3,2032,55,392149,360453
53,3,2032,56,397643,365962
53,3,2032,57,413290,379345
53,3,2032,58,418277,384784
53,3,2032,59,422939,390127
53,3,2032,60,410379,382631
53,3,2032,61,397319,375003
53,3,2032,62,380220,365097
53,3,2032,63,366581,357289
53,3,2032,64,352686,349387
53,3,2032,65,330163,333290
53,3,2032,66,308320,317450
53,3,2032,67,290638,305883
53,3,2032,68,270144,290534
53,3,2032,69,250523,275572
53,3,2032,70,220122,247991
53,3,2032,71,192644,222708
53,3,2032,72,154589,183526
53,3,2032,73,134358,164156
53,3,2032,74,116386,146538
53,3,2032,75,109923,143005
53,3,2032,76,103307,139110
53,3,2032,77,105891,148454
53,3,2032,78,98552,143554
53,3,2032,79,91283,138423
53,3,2032,80,79136,124385
53,3,2032,81,68002,110981
53,3,2032,82,55578,93487
53,3,2032,83,47070,82292
53,3,2032,84,39596,71946
53,3,2032,85,33265,63441
53,3,2032,86,27629,55496
53,3,2032,87,22685,48493
53,3,2032,88,18421,41800
53,3,2032,89,14793,35775
53,3,2032,90,11828,30520
53,3,2032,91,9297,25682
53,3,2032,92,7387,21762
53,3,2032,93,5631,17844
53,3,2032,94,4230,14442
53,3,2032,95,3015,11216
53,3,2032,96,2117,8594
53,3,2032,97,1466,6521
53,3,2032,98,1001,4874
53,3,2032,99,675,3597
53,3,2032,100,436,2860
53,3,2033,16,270189,245874
53,3,2033,17,271564,246012
53,3,2033,18,272602,245850
53,3,2033,19,273011,245127
53,3,2033,20,272863,243905
53,3,2033,21,271615,241724
53,3,2033,22,269387,238716
53,3,2033,23,295835,263400
53,3,2033,24,301440,268504
53,3,2033,25,306166,272757
53,3,2033,26,310601,276758
53,3,2033,27,314961,280701
53,3,2033,28,318197,283398
53,3,2033,29,322625,287360
53,3,2033,30,327100,291362
53,3,2033,31,333556,297522
53,3,2033,32,340123,303798
53,3,2033,33,350279,312674
53,3,2033,34,357134,319236
53,3,2033,35,364086,325910
53,3,2033,36,367170,330633
53,3,2033,37,370223,335382
53,3,2033,38,369227,337214
53,3,2033,39,372253,342029
53,3,2033,40,375279,346902
53,3,2033,41,381143,354772
53,3,2033,42,387060,362808
53,3,2033,43,404285,385362
53,3,2033,44,410438,394009
53,3,2033,45,416584,402779
53,3,2033,46,406318,389724
53,3,2033,47,396177,377002
53,3,2033,48,367469,342666
53,3,2033,49,358051,331362
53,3,2033,50,348681,320365
53,3,2033,51,354258,325137
53,3,2033,52,359646,329895
53,3,2033,53,373711,344028
53,3,2033,54,378805,348844
53,3,2033,55,383625,353576
53,3,2033,56,389080,359033
53,3,2033,57,394200,364373
53,3,2033,58,409369,377547
53,3,2033,59,413980,382810
53,3,2033,60,418013,387926
53,3,2033,61,404795,380231
53,3,2033,62,391152,372417
53,3,2033,63,373592,362353
53,3,2033,64,359496,354390
53,3,2033,65,345157,346227
53,3,2033,66,322406,329850
53,3,2033,67,300419,313778
53,3,2033,68,282572,301964
53,3,2033,69,262088,286456
53,3,2033,70,242349,271288
53,3,2033,71,212155,243690
53,3,2033,72,184999,218450
53,3,2033,73,147917,179692
53,3,2033,74,128099,160443
53,3,2033,75,110487,142896
53,3,2033,76,103821,139057
53,3,2033,77,97083,134894
53,3,2033,78,99012,143554
53,3,2033,79,91700,138450
53,3,2033,80,84366,132889
53,3,2033,81,72506,118622
53,3,2033,82,61775,105156
53,3,2033,83,50060,88009
53,3,2033,84,42042,76973
53,3,2033,85,34995,66835
53,3,2033,86,29021,58505
53,3,2033,87,23798,50807
53,3,2033,88,19291,44074
53,3,2033,89,15469,37722
53,3,2033,90,12233,31963
53,3,2033,91,9603,26909
53,3,2033,92,7412,22351
53,3,2033,93,5783,18695
53,3,2033,94,4329,15131
53,3,2033,95,3193,12089
53,3,2033,96,2235,9266
53,3,2033,97,1541,7008
53,3,2033,98,1048,5250
53,3,2033,99,703,3872
53,3,2033,100,476,3211
53,3,2034,16,268244,245249
53,3,2034,17,270125,245834
53,3,2034,18,271490,245965
53,3,2034,19,272518,245795
53,3,2034,20,272920,245068
53,3,2034,21,272767,243846
53,3,2034,22,271514,241665
53,3,2034,23,269283,238657
53,3,2034,24,295715,263335
53,3,2034,25,301312,268432
53,3,2034,26,306032,272675
53,3,2034,27,310460,276666
53,3,2034,28,314813,280600
53,3,2034,29,318043,283286
53,3,2034,30,322463,287240
53,3,2034,31,326928,291237
53,3,2034,32,333374,297390
53,3,2034,33,339930,303659
53,3,2034,34,350074,312527
53,3,2034,35,356905,319073
53,3,2034,36,363818,325722
53,3,2034,37,366868,330421
53,3,2034,38,369885,335145
53,3,2034,39,368858,336953
53,3,2034,40,371836,341739
53,3,2034,41,374799,346578
53,3,2034,42,380596,354410
53,3,2034,43,386444,362407
53,3,2034,44,403581,384905
53,3,2034,45,409633,393493
53,3,2034,46,415647,402184
53,3,2034,47,405289,389084
53,3,2034,48,395061,376321
53,3,2034,49,366335,341992
53,3,2034,50,356781,330644
53,3,2034,51,347219,319593
53,3,2034,52,352547,324277
53,3,2034,53,357681,328944
53,3,2034,54,371436,342957
53,3,2034,55,376225,347649
53,3,2034,56,380697,352225
53,3,2034,57,385794,357522
53,3,2034,58,390552,362700
53,3,2034,59,405265,375670
53,3,2034,60,409275,380718
53,3,2034,61,412461,385568
53,3,2034,62,398660,377691
53,3,2034,63,384494,369705
53,3,2034,64,366541,359505
53,3,2034,65,351998,351282
53,3,2034,66,337229,342759
53,3,2034,67,314325,326145
53,3,2034,68,292261,309872
53,3,2034,69,274324,297845
53,3,2034,70,253715,282126
53,3,2034,71,233757,266710
53,3,2034,72,203905,239155
53,3,2034,73,177172,214007
53,3,2034,74,141162,175734
53,3,2034,75,121732,156557
53,3,2034,76,104469,139049
53,3,2034,77,97681,134944
53,3,2034,78,90889,130548
53,3,2034,79,92248,138570
53,3,2034,80,84871,133042
53,3,2034,81,77416,126870
53,3,2034,82,65974,112533
53,3,2034,83,55738,99127
53,3,2034,84,44796,82441
53,3,2034,85,37231,71618
53,3,2034,86,30595,61739
53,3,2034,87,25053,53657
53,3,2034,88,20286,46265
53,3,2034,89,16241,39855
53,3,2034,90,12827,33776
53,3,2034,91,9961,28248
53,3,2034,92,7679,23478
53,3,2034,93,5821,19253
53,3,2034,94,4461,15899
53,3,2034,95,3280,12704
53,3,2034,96,2376,10020
53,3,2034,97,1633,7583
53,3,2034,98,1106,5662
53,3,2034,99,739,4187
53,3,2034,100,502,3515
53,3,2035,16,265954,244305
53,3,2035,17,268183,245211
53,3,2035,18,270054,245789
53,3,2035,19,271409,245912
53,3,2035,20,272430,245738
53,3,2035,21,272827,245011
53,3,2035,22,272669,243788
53,3,2035,23,271412,241607
53,3,2035,24,269177,238599
53,3,2035,25,295594,263267
53,3,2035,26,301184,268355
53,3,2035,27,305898,272588
53,3,2035,28,310319,276569
53,3,2035,29,314665,280492
53,3,2035,30,317888,283172
53,3,2035,31,322298,287121
53,3,2035,32,326755,291111
53,3,2035,33,333190,297258
53,3,2035,34,339737,303521
53,3,2035,35,349856,312372
53,3,2035,36,356650,318895
53,3,2035,37,363528,325519
53,3,2035,38,366543,330194
53,3,2035,39,369526,334894
53,3,2035,40,368456,336677
53,3,2035,41,371373,341430
53,3,2035,42,374275,346236
53,3,2035,43,380007,354032
53,3,2035,44,385790,361991
53,3,2035,45,402811,384417
53,3,2035,46,408736,392930
53,3,2035,47,414621,401544
53,3,2035,48,404177,388403
53,3,2035,49,393873,375604
53,3,2035,50,365070,341274
53,3,2035,51,355323,329873
53,3,2035,52,345584,318774
53,3,2035,53,350669,323372
53,3,2035,54,355557,327953
53,3,2035,55,368967,341819
53,3,2035,56,373423,346363
53,3,2035,57,377559,350791
53,3,2035,58,382308,355932
53,3,2035,59,386729,360954
53,3,2035,60,400767,373681
53,3,2035,61,403964,378476
53,3,2035,62,406353,383073
53,3,2035,63,392029,375027
53,3,2035,64,377401,366891
53,3,2035,65,359066,356450
53,3,2035,66,344088,347870
53,3,2035,67,328956,339023
53,3,2035,68,305967,322203
53,3,2035,69,283904,305765
53,3,2035,70,265735,293468
53,3,2035,71,244897,277496
53,3,2035,72,224843,261880
53,3,2035,73,195443,234420
53,3,2035,74,169234,209415
53,3,2035,75,134275,171586
53,3,2035,76,115220,152448
53,3,2035,77,98399,135037
53,3,2035,78,91556,130701
53,3,2035,79,84786,126122
53,3,2035,80,85492,133282
53,3,2035,81,77990,127151
53,3,2035,82,70550,120500
53,3,2035,83,59625,106220
53,3,2035,84,49964,92989
53,3,2035,85,39743,76824
53,3,2035,86,32614,66266
53,3,2035,87,26468,56723
53,3,2035,88,21405,48951
53,3,2035,89,17119,41918
53,3,2035,90,13502,35760
53,3,2035,91,10472,29918
53,3,2035,92,7988,24706
53,3,2035,93,6049,20277
53,3,2035,94,4505,16419
53,3,2035,95,3391,13388
53,3,2035,96,2449,10563
53,3,2035,97,1743,8227
53,3,2035,98,1177,6148
53,3,2035,99,783,4533
53,3,2035,100,531,3834
53,3,2036,16,301399,278178
53,3,2036,17,265895,244268
53,3,2036,18,268115,245167
53,3,2036,19,269976,245738
53,3,2036,20,271324,245857
53,3,2036,21,272340,245683
53,3,2036,22,272733,244955
53,3,2036,23,272570,243732
53,3,2036,24,271309,241551
53,3,2036,25,269070,238540
53,3,2036,26,295472,263193
53,3,2036,27,301056,268272
53,3,2036,28,305763,272496
53,3,2036,29,310177,276467
53,3,2036,30,314516,280383
53,3,2036,31,317731,283057
53,3,2036,32,322133,287001
53,3,2036,33,326580,290986
53,3,2036,34,333007,297127
53,3,2036,35,339532,303376
53,3,2036,36,349614,312203
53,3,2036,37,356374,318703
53,3,2036,38,363215,325303
53,3,2036,39,366198,329955
53,3,2036,40,369135,334628
53,3,2036,41,368011,336382
53,3,2036,42,370870,341104
53,3,2036,43,373713,345878
53,3,2036,44,379382,353638
53,3,2036,45,385074,361547
53,3,2036,46,401953,383884
53,3,2036,47,407755,392325
53,3,2036,48,413514,400865
53,3,2036,49,402994,387687
53,3,2036,50,392549,374841
53,3,2036,51,363616,340504
53,3,2036,52,353693,329055
53,3,2036,53,343790,317913
53,3,2036,54,348639,322428
53,3,2036,55,353253,326900
53,3,2036,56,366287,340596
53,3,2036,57,370419,344998
53,3,2036,58,374229,349280
53,3,2036,59,378655,354274
53,3,2036,60,382537,359104
53,3,2036,61,395687,371552
53,3,2036,62,398120,376106
53,3,2036,63,399748,380458
53,3,2036,64,384961,372264
53,3,2036,65,369877,363872
53,3,2036,66,351174,353094
53,3,2036,67,335827,344192
53,3,2036,68,320392,335045
53,3,2036,69,297399,318056
53,3,2036,70,275196,301400
53,3,2036,71,256682,288785
53,3,2036,72,235740,272607
53,3,2036,73,215691,256834
53,3,2036,74,186853,229524
53,3,2036,75,161130,204602
53,3,2036,76,127222,167196
53,3,2036,77,108644,148158
53,3,2036,78,92336,130894
53,3,2036,79,85512,126376
53,3,2036,80,78678,121421
53,3,2036,81,78672,127514
53,3,2036,82,71181,120908
53,3,2036,83,63864,113886
53,3,2036,84,53541,99782
53,3,2036,85,44410,86785
53,3,2036,86,34884,71198
53,3,2036,87,28275,60987
53,3,2036,88,22664,51842
53,3,2036,89,18106,44437
53,3,2036,90,14268,37689
53,3,2036,91,11052,31745
53,3,2036,92,8422,26230
53,3,2036,93,6311,21392
53,3,2036,94,4696,17339
53,3,2036,95,3435,13866
53,3,2036,96,2541,11166
53,3,2036,97,1803,8701
53,3,2036,98,1260,6693
53,3,2036,99,836,4939
53,3,2036,100,566,4181
53,3,2037,16,296810,275236
53,3,2037,17,301335,278138
53,3,2037,18,265830,244226
53,3,2037,19,268039,245117
53,3,2037,20,269894,245684
53,3,2037,21,271237,245803
53,3,2037,22,272248,245629
53,3,2037,23,272636,244901
53,3,2037,24,272469,243677
53,3,2037,25,271204,241493
53,3,2037,26,268963,238475
53,3,2037,27,295350,263114
53,3,2037,28,300927,268183
53,3,2037,29,305627,272398
53,3,2037,30,310035,276362
53,3,2037,31,314365,280273
53,3,2037,32,317572,282943
53,3,2037,33,321966,286881
53,3,2037,34,326405,290862
53,3,2037,35,332811,296989
53,3,2037,36,339304,303216
53,3,2037,37,349351,312021
53,3,2037,38,356076,318498
53,3,2037,39,362882,325075
53,3,2037,40,365821,329701
53,3,2037,41,368701,334345
53,3,2037,42,367525,336071
53,3,2037,43,370327,340762
53,3,2037,44,373114,345505
53,3,2037,45,378697,353217
53,3,2037,46,384276,361061
53,3,2037,47,401013,383312
53,3,2037,48,406695,391682
53,3,2037,49,412336,400149
53,3,2037,50,401673,386924
53,3,2037,51,391024,374021
53,3,2037,52,361989,339686
53,3,2037,53,351901,328194
53,3,2037,54,341848,317015
53,3,2037,55,346435,321426
53,3,2037,56,350747,325766
53,3,2037,57,363410,339295
53,3,2037,58,367228,343559
53,3,2037,59,370736,347704
53,3,2037,60,374644,352515
53,3,2037,61,377798,357122
53,3,2037,62,390090,369298
53,3,2037,63,391792,373619
53,3,2037,64,392701,377743
53,3,2037,65,377453,369295
53,3,2037,66,361919,360548
53,3,2037,67,342916,349468
53,3,2037,68,327261,340268
53,3,2037,69,311598,330853
53,3,2037,70,288454,313639
53,3,2037,71,265999,296719
53,3,2037,72,247264,283832
53,3,2037,73,226321,267491
53,3,2037,74,206383,251608
53,3,2037,75,178065,224381
53,3,2037,76,152813,199496
53,3,2037,77,120083,162605
53,3,2037,78,102060,143720
53,3,2037,79,86339,126664
53,3,2037,80,79449,121773
53,3,2037,81,72497,116282
53,3,2037,82,71905,121388
53,3,2037,83,64533,114412
53,3,2037,84,57439,107128
53,3,2037,85,47671,93261
53,3,2037,86,39052,80555
53,3,2037,87,30301,65635
53,3,2037,88,24261,55837
53,3,2037,89,19213,47149
53,3,2037,90,15125,40033
53,3,2037,91,11708,33530
53,3,2037,92,8911,27897
53,3,2037,93,6672,22768
53,3,2037,94,4913,18342
53,3,2037,95,3592,14685
53,3,2037,96,2582,11600
53,3,2037,97,1876,9227
53,3,2037,98,1308,7102
53,3,2037,99,899,5396
53,3,2037,100,607,4579
53,3,2038,16,292045,272098
53,3,2038,17,296748,275197
53,3,2038,18,301262,278091
53,3,2038,19,265757,244178
53,3,2038,20,267960,245066
53,3,2038,21,269810,245632
53,3,2038,22,271148,245750
53,3,2038,23,272155,245575
53,3,2038,24,272538,244847
53,3,2038,25,272367,243620
53,3,2038,26,271099,241429
53,3,2038,27,268855,238406
53,3,2038,28,295227,263030
53,3,2038,29,300797,268090
53,3,2038,30,305491,272298
53,3,2038,31,309891,276257
53,3,2038,32,314213,280163
53,3,2038,33,317412,282829
53,3,2038,34,321798,286762
53,3,2038,35,326220,290731
53,3,2038,36,332594,296838
53,3,2038,37,339055,303045
53,3,2038,38,349067,311826
53,3,2038,39,355759,318281
53,3,2038,40,362519,324832
53,3,2038,41,365403,329430
53,3,2038,42,368228,334044
53,3,2038,43,367002,335744
53,3,2038,44,369750,340406
53,3,2038,45,372458,345106
53,3,2038,46,377931,352757
53,3,2038,47,383400,360539
53,3,2038,48,399997,382702
53,3,2038,49,405564,391002
53,3,2038,50,411017,399384
53,3,2038,51,400151,386102
53,3,2038,52,389317,373149
53,3,2038,53,360199,338823
53,3,2038,54,349960,327293
53,3,2038,55,339736,316057
53,3,2038,56,344034,320343
53,3,2038,57,348055,324558
53,3,2038,58,360349,337921
53,3,2038,59,363876,342053
53,3,2038,60,366895,346028
53,3,2038,61,370103,350626
53,3,2038,62,372569,355018
53,3,2038,63,384023,366926
53,3,2038,64,385032,371030
53,3,2038,65,385201,374816
53,3,2038,66,369496,366015
53,3,2038,67,353576,356947
53,3,2038,68,334338,345592
53,3,2038,69,318449,336124
53,3,2038,70,302400,326380
53,3,2038,71,278990,308894
53,3,2038,72,256414,291760
53,3,2038,73,237559,278640
53,3,2038,74,216725,262185
53,3,2038,75,196842,246110
53,3,2038,76,169026,218917
53,3,2038,77,144376,194148
53,3,2038,78,112920,157848
53,3,2038,79,95534,139182
53,3,2038,80,80310,122154
53,3,2038,81,73299,116733
53,3,2038,82,66350,110818
53,3,2038,83,65281,115007
53,3,2038,84,58128,107767
53,3,2038,85,51224,100272
53,3,2038,86,41991,86701
53,3,2038,87,33984,74385
53,3,2038,88,26051,60200
53,3,2038,89,20610,50878
53,3,2038,90,16085,42562
53,3,2038,91,12440,35695
53,3,2038,92,9463,29536
53,3,2038,93,7078,24279
53,3,2038,94,5208,19577
53,3,2038,95,3769,15581
53,3,2038,96,2707,12324
53,3,2038,97,1913,9618
53,3,2038,98,1366,7559
53,3,2038,99,936,5748
53,3,2038,100,656,5031
53,3,2039,16,287596,268292
53,3,2039,17,291986,272061
53,3,2039,18,296679,275152
53,3,2039,19,301183,278038
53,3,2039,20,265681,244128
53,3,2039,21,267879,245015
53,3,2039,22,269724,245581
53,3,2039,23,271058,245698
53,3,2039,24,272060,245523
53,3,2039,25,272439,244791
53,3,2039,26,272264,243558
53,3,2039,27,270993,241361
53,3,2039,28,268746,238332
53,3,2039,29,295103,262941
53,3,2039,30,300667,267994
