area,mode,Year,Age,Male,Female
13,3,2030,30,348587,302103
13,3,2030,31,333505,290116
13,3,2030,32,319067,278596
13,3,2030,33,348157,309543
13,3,2030,34,379888,343914
13,3,2030,35,452286,421849
13,3,2030,36,493473,468668
13,3,2030,37,538392,520672
13,3,2030,38,575204,562100
13,3,2030,39,614512,606811
13,3,2030,40,698222,700027
13,3,2030,41,745792,755603
13,3,2030,42,796505,815519
13,3,2030,43,757762,774635
13,3,2030,44,720815,735730
13,3,2030,45,634567,644714
13,3,2030,46,603364,612195
13,3,2030,47,573553,581248
13,3,2030,48,551578,554395
13,3,2030,49,530311,528718
13,3,2030,50,498468,487162
13,3,2030,51,478781,464407
13,3,2030,52,459609,442610
13,3,2030,53,464216,450001
13,3,2030,54,468588,457401
13,3,2030,55,480520,478110
13,3,2030,56,484396,485681
13,3,2030,57,487958,493214
13,3,2030,58,502806,509419
13,3,2030,59,517741,525978
13,3,2030,60,560825,567530
13,3,2030,61,575894,585422
13,3,2030,62,590418,603555
13,3,2030,63,567815,588028
13,3,2030,64,545167,572585
13,3,2030,65,504431,543886
13,3,2030,66,482539,528620
13,3,2030,67,460716,513233
13,3,2030,68,437137,489417
13,3,2030,69,413963,466189
13,3,2030,70,384042,428828
13,3,2030,71,361794,407304
13,3,2030,72,339868,386252
13,3,2030,73,326958,380541
13,3,2030,74,313638,374308
13,3,2030,75,316719,392102
13,3,2030,76,301485,383989
13,3,2030,77,285785,375137
13,3,2030,78,252299,340852
13,3,2030,79,221799,308957
13,3,2030,80,188676,271093
13,3,2030,81,163971,243388
13,3,2030,82,141614,217299
13,3,2030,83,117958,186896
13,3,2030,84,97646,159818
13,3,2030,85,76472,129401
13,3,2030,86,62130,109325
13,3,2030,87,49955,91790
13,3,2030,88,41834,80634
13,3,2030,89,34668,70392
13,3,2030,90,29842,63210
13,3,2030,91,24079,54094
13,3,2030,92,19153,45776
13,3,2030,93,14576,38121
13,3,2030,94,10934,31380
13,3,2030,95,8171,26219
13,3,2030,96,5967,21119
13,3,2030,97,4299,16828
13,3,2030,98,2882,12558
13,3,2030,99,1905,9266
13,3,2030,100,1299,7905
13,3,2031,16,448387,385653
13,3,2031,17,451155,386138
13,3,2031,18,449833,383122
13,3,2031,19,443646,376001
13,3,2031,20,432892,365090
13,3,2031,21,546435,467407
13,3,2031,22,528974,453521
13,3,2031,23,511441,439260
13,3,2031,24,494260,425177
13,3,2031,25,477575,411453
13,3,2031,26,463971,399784
13,3,2031,27,448290,386819
13,3,2031,28,433130,374260
13,3,2031,29,414416,359440
13,3,2031,30,396501,345194
13,3,2031,31,348452,302000
13,3,2031,32,333371,290014
13,3,2031,33,318934,278495
13,3,2031,34,348006,309427
13,3,2031,35,379708,343775
13,3,2031,36,452040,421656
13,3,2031,37,493171,468430
13,3,2031,38,538027,520380
13,3,2031,39,574776,561756
13,3,2031,40,613996,606404
13,3,2031,41,697551,699509
13,3,2031,42,744987,754993
13,3,2031,43,795550,814806
13,3,2031,44,756766,773908
13,3,2031,45,719744,734967
13,3,2031,46,633481,643959
13,3,2031,47,602198,611399
13,3,2031,48,572317,580416
13,3,2031,49,550274,553531
13,3,2031,50,528865,527810
13,3,2031,51,496853,486233
13,3,2031,52,476989,463433
13,3,2031,53,457658,441599
13,3,2031,54,462016,448891
13,3,2031,55,466096,456159
13,3,2031,56,477646,476663
13,3,2031,57,481182,484062
13,3,2031,58,484401,491419
13,3,2031,59,498829,507412
13,3,2031,60,513085,523700
13,3,2031,61,554914,564797
13,3,2031,62,568955,582322
13,3,2031,63,582414,600072
13,3,2031,64,559270,584367
13,3,2031,65,536062,568592
13,3,2031,66,495092,539527
13,3,2031,67,472738,523846
13,3,2031,68,450532,508077
13,3,2031,69,426713,484012
13,3,2031,70,403111,460464
13,3,2031,71,372821,422926
13,3,2031,72,350157,401103
13,3,2031,73,327939,379808
13,3,2031,74,314542,373651
13,3,2031,75,300618,366829
13,3,2031,76,302233,383354
13,3,2031,77,286444,374543
13,3,2031,78,270346,365052
13,3,2031,79,237660,330954
13,3,2031,80,207702,298822
13,3,2031,81,175338,260734
13,3,2031,82,151240,232811
13,3,2031,83,129641,206723
13,3,2031,84,107193,176836
13,3,2031,85,87903,150323
13,3,2031,86,68043,120934
13,3,2031,87,54650,101520
13,3,2031,88,43439,84695
13,3,2031,89,35967,73941
13,3,2031,90,29395,63981
13,3,2031,91,24877,56783
13,3,2031,92,19741,48039
13,3,2031,93,15442,40188
13,3,2031,94,11558,33085
13,3,2031,95,8526,26924
13,3,2031,96,6266,22239
13,3,2031,97,4500,17709
13,3,2031,98,3189,13949
13,3,2031,99,2102,10291
13,3,2031,100,1435,8799
13,3,2032,16,441373,381505
13,3,2032,17,448311,385605
13,3,2032,18,451068,386081
13,3,2032,19,449735,383057
13,3,2032,20,443540,375932
13,3,2032,21,432783,365023
13,3,2032,22,546291,467319
13,3,2032,23,528827,453435
13,3,2032,24,511292,439176
13,3,2032,25,494111,425090
13,3,2032,26,477425,411358
13,3,2032,27,463820,399682
13,3,2032,28,448139,386712
13,3,2032,29,432979,374146
13,3,2032,30,414266,359324
13,3,2032,31,396351,345079
13,3,2032,32,348315,301897
13,3,2032,33,333235,289912
13,3,2032,34,318799,278394
13,3,2032,35,347846,309306
13,3,2032,36,379506,343622
13,3,2032,37,451770,421448
13,3,2032,38,492844,468175
13,3,2032,39,537635,520071
13,3,2032,40,574304,561390
13,3,2032,41,613419,605968
13,3,2032,42,696814,698961
13,3,2032,43,744112,754352
13,3,2032,44,794527,814063
13,3,2032,45,755666,773127
13,3,2032,46,718539,734131
13,3,2032,47,632282,643145
13,3,2032,48,600928,610549
13,3,2032,49,570992,579538
13,3,2032,50,548805,552608
13,3,2032,51,527187,526832
13,3,2032,52,495033,485243
13,3,2032,53,475007,462406
13,3,2032,54,455535,440541
13,3,2032,55,459611,447708
