area,mode,Year,Age,Male,Female
54,1,2032,32,24260,23601
54,1,2032,33,24417,23781
54,1,2032,34,24575,23961
54,1,2032,35,25120,24247
54,1,2032,36,25672,24532
54,1,2032,37,26182,24534
54,1,2032,38,26754,24821
54,1,2032,39,27338,25110
54,1,2032,40,28433,25986
54,1,2032,41,29570,26893
54,1,2032,42,32130,28960
54,1,2032,43,33403,29964
54,1,2032,44,34720,30997
54,1,2032,45,34165,30705
54,1,2032,46,33607,30407
54,1,2032,47,32466,29957
54,1,2032,48,31913,29655
54,1,2032,49,31357,29350
54,1,2032,50,30013,28025
54,1,2032,51,28702,26753
54,1,2032,52,26416,24405
54,1,2032,53,25222,23280
54,1,2032,54,24062,22198
54,1,2032,55,23804,22010
54,1,2032,56,23523,21810
54,1,2032,57,24000,22287
54,1,2032,58,23670,22060
54,1,2032,59,23323,21825
54,1,2032,60,22558,21326
54,1,2032,61,21770,20821
54,1,2032,62,20981,20441
54,1,2032,63,20160,19922
54,1,2032,64,19329,19401
54,1,2032,65,18132,18433
54,1,2032,66,16966,17484
54,1,2032,67,16108,16722
54,1,2032,68,15001,15813
54,1,2032,69,13937,14929
54,1,2032,70,12235,13450
54,1,2032,71,10697,12090
54,1,2032,72,8807,10325
54,1,2032,73,7646,9240
54,1,2032,74,6616,8250
54,1,2032,75,5926,7613
54,1,2032,76,5281,7001
54,1,2032,77,4787,6507
54,1,2032,78,4224,5945
54,1,2032,79,3709,5415
54,1,2032,80,3259,4992
54,1,2032,81,2838,4566
54,1,2032,82,2479,4219
54,1,2032,83,2128,3803
54,1,2032,84,1813,3402
54,1,2032,85,1514,2985
54,1,2032,86,1250,2597
54,1,2032,87,1022,2249
54,1,2032,88,825,1926
54,1,2032,89,659,1637
54,1,2032,90,509,1351
54,1,2032,91,387,1099
54,1,2032,92,291,882
54,1,2032,93,214,698
54,1,2032,94,156,545
54,1,2032,95,108,409
54,1,2032,96,73,302
54,1,2032,97,48,219
54,1,2032,98,32,158
54,1,2032,99,21,112
54,1,2032,100,13,87
54,1,2033,16,14760,14199
54,1,2033,17,14749,14260
54,1,2033,18,14706,14289
54,1,2033,19,14619,14275
54,1,2033,20,14473,14202
54,1,2033,21,14260,14064
54,1,2033,22,13973,13852
54,1,2033,23,25226,23891
54,1,2033,24,25157,23912
54,1,2033,25,24998,23820
54,1,2033,26,24807,23693
54,1,2033,27,24605,23552
54,1,2033,28,24184,23208
54,1,2033,29,23984,23062
54,1,2033,30,23784,22916
54,1,2033,31,23943,23096
54,1,2033,32,24102,23275
54,1,2033,33,24245,23589
54,1,2033,34,24402,23768
54,1,2033,35,24558,23946
54,1,2033,36,25100,24230
54,1,2033,37,25649,24514
54,1,2033,38,26156,24513
54,1,2033,39,26725,24798
54,1,2033,40,27305,25085
54,1,2033,41,28394,25958
54,1,2033,42,29524,26861
54,1,2033,43,32075,28922
54,1,2033,44,33341,29922
54,1,2033,45,34647,30949
54,1,2033,46,34083,30651
54,1,2033,47,33516,30348
54,1,2033,48,32368,29894
54,1,2033,49,31808,29586
54,1,2033,50,31238,29275
54,1,2033,51,29878,27946
54,1,2033,52,28554,26670
54,1,2033,53,26263,24322
54,1,2033,54,25059,23194
54,1,2033,55,23888,22109
54,1,2033,56,23611,21911
54,1,2033,57,23313,21701
54,1,2033,58,23765,22166
54,1,2033,59,23419,21930
54,1,2033,60,23043,21684
54,1,2033,61,22242,21173
54,1,2033,62,21422,20657
54,1,2033,63,20604,20265
54,1,2033,64,19758,19737
54,1,2033,65,18904,19200
54,1,2033,66,17694,18217
54,1,2033,67,16519,17255
54,1,2033,68,15648,16480
54,1,2033,69,14541,15562
54,1,2033,70,13470,14667
54,1,2033,71,11781,13188
54,1,2033,72,10262,11831
54,1,2033,73,8418,10083
54,1,2033,74,7281,9006
54,1,2033,75,6272,8021
54,1,2033,76,5589,7378
54,1,2033,77,4956,6765
54,1,2033,78,4469,6268
54,1,2033,79,3924,5711
54,1,2033,80,3423,5176
54,1,2033,81,2981,4736
54,1,2033,82,2573,4302
54,1,2033,83,2229,3948
54,1,2033,84,1896,3533
54,1,2033,85,1599,3137
54,1,2033,86,1318,2731
54,1,2033,87,1074,2358
54,1,2033,88,867,2026
54,1,2033,89,691,1722
54,1,2033,90,543,1448
54,1,2033,91,412,1178
54,1,2033,92,307,945
54,1,2033,93,227,748
54,1,2033,94,164,584
54,1,2033,95,117,449
54,1,2033,96,79,333
54,1,2033,97,53,243
54,1,2033,98,34,173
54,1,2033,99,22,123
54,1,2033,100,15,97
54,1,2034,16,14740,14111
54,1,2034,17,14756,14196
54,1,2034,18,14745,14257
54,1,2034,19,14701,14285
54,1,2034,20,14614,14271
54,1,2034,21,14467,14199
54,1,2034,22,14254,14060
54,1,2034,23,13968,13848
54,1,2034,24,25216,23884
54,1,2034,25,25146,23905
54,1,2034,26,24986,23812
54,1,2034,27,24795,23684
54,1,2034,28,24593,23542
54,1,2034,29,24172,23197
54,1,2034,30,23971,23051
54,1,2034,31,23771,22905
54,1,2034,32,23930,23084
54,1,2034,33,24088,23263
54,1,2034,34,24230,23576
54,1,2034,35,24385,23754
54,1,2034,36,24539,23930
54,1,2034,37,25078,24212
54,1,2034,38,25625,24494
54,1,2034,39,26129,24492
54,1,2034,40,26694,24774
54,1,2034,41,27269,25058
54,1,2034,42,28352,25928
54,1,2034,43,29475,26827
54,1,2034,44,32017,28883
54,1,2034,45,33273,29877
54,1,2034,46,34566,30896
54,1,2034,47,33993,30594
54,1,2034,48,33418,30285
54,1,2034,49,32265,29827
54,1,2034,50,31691,29513
54,1,2034,51,31102,29194
54,1,2034,52,29729,27862
54,1,2034,53,28393,26582
54,1,2034,54,26097,24236
54,1,2034,55,24883,23104
54,1,2034,56,23699,22012
54,1,2034,57,23405,21806
54,1,2034,58,23090,21588
54,1,2034,59,23519,22041
54,1,2034,60,23144,21794
54,1,2034,61,22727,21534
54,1,2034,62,21894,21012
54,1,2034,63,21046,20485
54,1,2034,64,20203,20083
54,1,2034,65,19333,19540
54,1,2034,66,18457,18982
54,1,2034,67,17237,17986
54,1,2034,68,16058,17013
54,1,2034,69,15179,16227
54,1,2034,70,14064,15297
54,1,2034,71,12980,14390
54,1,2034,72,11310,12913
54,1,2034,73,9816,11562
54,1,2034,74,8023,9835
54,1,2034,75,6910,8762
54,1,2034,76,5922,7781
54,1,2034,77,5251,7136
54,1,2034,78,4632,6523
54,1,2034,79,4156,6027
54,1,2034,80,3625,5464
54,1,2034,81,3134,4918
54,1,2034,82,2706,4469
54,1,2034,83,2316,4031
54,1,2034,84,1989,3674
54,1,2034,85,1675,3264
54,1,2034,86,1394,2877
54,1,2034,87,1134,2485
54,1,2034,88,913,2129
54,1,2034,89,728,1816
54,1,2034,90,571,1527
54,1,2034,91,440,1266
54,1,2034,92,328,1016
54,1,2034,93,240,804
54,1,2034,94,174,628
54,1,2034,95,124,484
54,1,2034,96,87,367
54,1,2034,97,58,268
54,1,2034,98,38,193
54,1,2034,99,24,136
54,1,2034,100,16,108
54,1,2035,16,14701,14006
54,1,2035,17,14737,14108
54,1,2035,18,14752,14193
54,1,2035,19,14741,14253
54,1,2035,20,14696,14282
54,1,2035,21,14609,14268
54,1,2035,22,14462,14195
54,1,2035,23,14249,14056
54,1,2035,24,13962,13844
54,1,2035,25,25205,23877
54,1,2035,26,25135,23897
54,1,2035,27,24975,23803
54,1,2035,28,24783,23674
54,1,2035,29,24581,23532
54,1,2035,30,24159,23187
54,1,2035,31,23958,23040
54,1,2035,32,23758,22893
54,1,2035,33,23916,23072
54,1,2035,34,24073,23250
54,1,2035,35,24214,23563
54,1,2035,36,24367,23739
54,1,2035,37,24518,23913
54,1,2035,38,25055,24194
54,1,2035,39,25599,24473
54,1,2035,40,26099,24469
54,1,2035,41,26659,24749
54,1,2035,42,27229,25030
54,1,2035,43,28306,25896
54,1,2035,44,29424,26792
54,1,2035,45,31954,28842
54,1,2035,46,33197,29828
54,1,2035,47,34478,30840
54,1,2035,48,33897,30533
54,1,2035,49,33314,30220
54,1,2035,50,32149,29755
54,1,2035,51,31557,29434
54,1,2035,52,30951,29109
54,1,2035,53,29565,27773
54,1,2035,54,28219,26491
54,1,2035,55,25918,24144
54,1,2035,56,24691,23006
54,1,2035,57,23497,21910
54,1,2035,58,23187,21695
54,1,2035,59,22857,21469
54,1,2035,60,23249,21908
54,1,2035,61,22834,21647
54,1,2035,62,22380,21375
54,1,2035,63,21518,20843
54,1,2035,64,20646,20308
54,1,2035,65,19778,19889
54,1,2035,66,18886,19326
54,1,2035,67,17991,18749
54,1,2035,68,16766,17741
54,1,2035,69,15586,16759
54,1,2035,70,14690,15959
54,1,2035,71,13562,15016
54,1,2035,72,12471,14098
54,1,2035,73,10828,12627
54,1,2035,74,9365,11285
54,1,2035,75,7622,9576
54,1,2035,76,6531,8507
54,1,2035,77,5570,7532
54,1,2035,78,4914,6888
54,1,2035,79,4314,6279
54,1,2035,80,3845,5774
54,1,2035,81,3325,5199
54,1,2035,82,2850,4647
54,1,2035,83,2441,4195
54,1,2035,84,2072,3758
54,1,2035,85,1761,3401
54,1,2035,86,1463,2998
54,1,2035,87,1203,2623
54,1,2035,88,966,2249
54,1,2035,89,768,1913
54,1,2035,90,603,1614
54,1,2035,91,464,1339
54,1,2035,92,352,1096
54,1,2035,93,257,868
54,1,2035,94,185,677
54,1,2035,95,132,522
54,1,2035,96,92,397
54,1,2035,97,63,297
54,1,2035,98,41,214
54,1,2035,99,27,152
54,1,2035,100,17,120
54,1,2036,16,12392,11750
54,1,2036,17,14698,14004
54,1,2036,18,14733,14105
54,1,2036,19,14748,14190
54,1,2036,20,14736,14250
54,1,2036,21,14691,14278
54,1,2036,22,14603,14264
54,1,2036,23,14456,14191
54,1,2036,24,14243,14053
54,1,2036,25,13956,13840
54,1,2036,26,25194,23870
54,1,2036,27,25123,23888
54,1,2036,28,24964,23794
54,1,2036,29,24771,23664
54,1,2036,30,24569,23522
54,1,2036,31,24147,23176
54,1,2036,32,23946,23029
54,1,2036,33,23745,22882
54,1,2036,34,23902,23061
54,1,2036,35,24058,23238
54,1,2036,36,24197,23548
54,1,2036,37,24348,23723
54,1,2036,38,24497,23895
54,1,2036,39,25031,24174
54,1,2036,40,25571,24451
54,1,2036,41,26066,24444
54,1,2036,42,26622,24722
54,1,2036,43,27187,25000
54,1,2036,44,28258,25863
54,1,2036,45,29367,26755
54,1,2036,46,31883,28796
54,1,2036,47,33115,29776
54,1,2036,48,34383,30781
54,1,2036,49,33794,30468
54,1,2036,50,33198,30150
54,1,2036,51,32017,29679
54,1,2036,52,31407,29351
54,1,2036,53,30785,29020
54,1,2036,54,29388,27681
54,1,2036,55,28030,26394
54,1,2036,56,25724,24046
54,1,2036,57,24486,22903
54,1,2036,58,23284,21803
54,1,2036,59,22958,21580
54,1,2036,60,22601,21344
54,1,2036,61,22946,21766
54,1,2036,62,22494,21493
54,1,2036,63,22005,21209
54,1,2036,64,21119,20668
54,1,2036,65,20222,20118
54,1,2036,66,19331,19677
54,1,2036,67,18420,19095
54,1,2036,68,17509,18501
54,1,2036,69,16284,17484
54,1,2036,70,15095,16491
54,1,2036,71,14177,15674
54,1,2036,72,13042,14721
54,1,2036,73,11951,13795
54,1,2036,74,10341,12333
54,1,2036,75,8906,10996
54,1,2036,76,7212,9305
54,1,2036,77,6150,8242
54,1,2036,78,5219,7277
54,1,2036,79,4582,6637
54,1,2036,80,3997,6022
54,1,2036,81,3532,5500
54,1,2036,82,3029,4919
54,1,2036,83,2575,4368
54,1,2036,84,2187,3917
54,1,2036,85,1837,3485
54,1,2036,86,1541,3130
54,1,2036,87,1265,2740
54,1,2036,88,1027,2379
54,1,2036,89,815,2025
54,1,2036,90,638,1705
54,1,2036,91,492,1420
54,1,2036,92,372,1162
54,1,2036,93,277,939
54,1,2036,94,199,733
54,1,2036,95,141,565
54,1,2036,96,98,430
54,1,2036,97,67,322
54,1,2036,98,46,238
54,1,2036,99,29,169
54,1,2036,100,19,134
54,1,2037,16,12286,11592
54,1,2037,17,12390,11748
54,1,2037,18,14694,14001
54,1,2037,19,14728,14102
54,1,2037,20,14743,14187
54,1,2037,21,14731,14246
54,1,2037,22,14686,14274
54,1,2037,23,14598,14260
54,1,2037,24,14451,14187
54,1,2037,25,14237,14049
54,1,2037,26,13951,13836
54,1,2037,27,25183,23861
54,1,2037,28,25112,23880
54,1,2037,29,24952,23784
54,1,2037,30,24760,23654
54,1,2037,31,24557,23511
54,1,2037,32,24134,23165
54,1,2037,33,23933,23018
54,1,2037,34,23732,22871
54,1,2037,35,23888,23048
54,1,2037,36,24041,23224
54,1,2037,37,24178,23532
54,1,2037,38,24327,23705
54,1,2037,39,24473,23876
54,1,2037,40,25004,24152
54,1,2037,41,25540,24427
54,1,2037,42,26031,24419
54,1,2037,43,26581,24694
54,1,2037,44,27142,24970
54,1,2037,45,28205,25828
54,1,2037,46,29304,26714
54,1,2037,47,31806,28747
54,1,2037,48,33026,29720
54,1,2037,49,34281,30718
54,1,2037,50,33679,30400
54,1,2037,51,33065,30075
54,1,2037,52,31869,29598
54,1,2037,53,31243,29264
54,1,2037,54,30605,28926
54,1,2037,55,29196,27583
54,1,2037,56,27824,26290
54,1,2037,57,25515,23942
54,1,2037,58,24268,22794
54,1,2037,59,23059,21691
54,1,2037,60,22707,21458
54,1,2037,61,22312,21210
54,1,2037,62,22611,21615
54,1,2037,63,22125,21331
54,1,2037,64,21606,21037
54,1,2037,65,20695,20481
54,1,2037,66,19774,19910
54,1,2037,67,18863,19449
54,1,2037,68,17937,18850
54,1,2037,69,17016,18241
54,1,2037,70,15781,17212
54,1,2037,71,14577,16204
54,1,2037,72,13643,15374
54,1,2037,73,12507,14413
54,1,2037,74,11422,13483
54,1,2037,75,9842,12026
54,1,2037,76,8435,10693
54,1,2037,77,6798,9022
54,1,2037,78,5769,7970
54,1,2037,79,4872,7018
54,1,2037,80,4250,6371
54,1,2037,81,3676,5742
54,1,2037,82,3222,5211
54,1,2037,83,2740,4631
54,1,2037,84,2311,4085
54,1,2037,85,1942,3639
54,1,2037,86,1611,3214
54,1,2037,87,1335,2866
54,1,2037,88,1082,2490
54,1,2037,89,868,2147
54,1,2037,90,679,1809
54,1,2037,91,522,1503
54,1,2037,92,395,1235
54,1,2037,93,294,998
54,1,2037,94,215,796
54,1,2037,95,152,614
54,1,2037,96,105,467
54,1,2037,97,72,350
54,1,2037,98,49,259
54,1,2037,99,32,189
54,1,2037,100,21,151
54,1,2038,16,12184,11440
54,1,2038,17,12283,11590
54,1,2038,18,12387,11745
54,1,2038,19,14690,13998
54,1,2038,20,14724,14099
54,1,2038,21,14738,14183
54,1,2038,22,14726,14243
54,1,2038,23,14681,14271
54,1,2038,24,14593,14257
54,1,2038,25,14445,14184
54,1,2038,26,14232,14044
54,1,2038,27,13945,13831
54,1,2038,28,25172,23853
54,1,2038,29,25101,23870
54,1,2038,30,24940,23774
54,1,2038,31,24748,23644
54,1,2038,32,24545,23501
54,1,2038,33,24122,23155
54,1,2038,34,23920,23007
54,1,2038,35,23718,22859
54,1,2038,36,23872,23035
54,1,2038,37,24023,23209
54,1,2038,38,24158,23516
54,1,2038,39,24304,23687
54,1,2038,40,24448,23856
54,1,2038,41,24974,24130
54,1,2038,42,25506,24402
54,1,2038,43,25992,24392
54,1,2038,44,26538,24664
54,1,2038,45,27092,24937
54,1,2038,46,28146,25790
54,1,2038,47,29235,26670
54,1,2038,48,31722,28695
54,1,2038,49,32931,29662
54,1,2038,50,34168,30652
54,1,2038,51,33548,30327
54,1,2038,52,32915,29995
54,1,2038,53,31706,29512
54,1,2038,54,31065,29173
54,1,2038,55,30410,28827
54,1,2038,56,28988,27477
54,1,2038,57,27604,26179
54,1,2038,58,25293,23831
54,1,2038,59,24040,22681
54,1,2038,60,22813,21572
54,1,2038,61,22424,21328
54,1,2038,62,21994,21068
54,1,2038,63,22249,21458
54,1,2038,64,21732,21163
54,1,2038,65,21181,20852
54,1,2038,66,20246,20275
54,1,2038,67,19306,19686
54,1,2038,68,18379,19207
54,1,2038,69,17441,18592
54,1,2038,70,16500,17965
54,1,2038,71,15250,16921
54,1,2038,72,14039,15902
54,1,2038,73,13095,15061
54,1,2038,74,11964,14095
54,1,2038,75,10882,13156
54,1,2038,76,9331,11702
54,1,2038,77,7959,10376
54,1,2038,78,6383,8732
54,1,2038,79,5392,7693
54,1,2038,80,4525,6743
54,1,2038,81,3914,6082
54,1,2038,82,3358,5447
54,1,2038,83,2920,4912
54,1,2038,84,2463,4337
54,1,2038,85,2056,3801
54,1,2038,86,1707,3361
54,1,2038,87,1399,2947
54,1,2038,88,1145,2609
54,1,2038,89,917,2251
54,1,2038,90,724,1922
54,1,2038,91,556,1599
54,1,2038,92,420,1311
54,1,2038,93,313,1064
54,1,2038,94,228,849
54,1,2038,95,164,668
54,1,2038,96,114,509
54,1,2038,97,78,382
54,1,2038,98,52,283
54,1,2038,99,35,207
54,1,2038,100,23,170
54,1,2039,16,12086,11293
54,1,2039,17,12182,11439
54,1,2039,18,12280,11588
54,1,2039,19,12383,11743
54,1,2039,20,14686,13995
54,1,2039,21,14719,14095
54,1,2039,22,14734,14180
54,1,2039,23,14721,14239
54,1,2039,24,14676,14267
54,1,2039,25,14587,14253
54,1,2039,26,14440,14179
54,1,2039,27,14226,14040
54,1,2039,28,13939,13826
54,1,2039,29,25161,23844
54,1,2039,30,25090,23860
54,1,2039,31,24929,23764
54,1,2039,32,24736,23634
54,1,2039,33,24532,23490
54,1,2039,34,24109,23144
54,1,2039,35,23906,22996
54,1,2039,36,23702,22847
54,1,2039,37,23854,23021
54,1,2039,38,24003,23193
54,1,2039,39,24136,23498
54,1,2039,40,24279,23667
54,1,2039,41,24420,23834
54,1,2039,42,24942,24106
54,1,2039,43,25469,24376
54,1,2039,44,25951,24364
54,1,2039,45,26491,24633
54,1,2039,46,27037,24901
54,1,2039,47,28082,25749
54,1,2039,48,29160,26623
54,1,2039,49,31634,28640
54,1,2039,50,32825,29600
54,1,2039,51,34037,30580
54,1,2039,52,33400,30249
54,1,2039,53,32751,29911
54,1,2039,54,31530,29423
54,1,2039,55,30872,29076
54,1,2039,56,30198,28720
54,1,2039,57,28763,27365
54,1,2039,58,27370,26063
54,1,2039,59,25061,23717
54,1,2039,60,23789,22561
54,1,2039,61,22535,21445
54,1,2039,62,22111,21189
54,1,2039,63,21650,20919
54,1,2039,64,21862,21294
54,1,2039,65,21315,20983
54,1,2039,66,20731,20649
54,1,2039,67,19776,20054
54,1,2039,68,18820,19448
54,1,2039,69,17881,18952
54,1,2039,70,16923,18319
54,1,2039,71,15956,17670
54,1,2039,72,14697,16614
54,1,2039,73,13485,15587
54,1,2039,74,12536,14737
54,1,2039,75,11408,13762
54,1,2039,76,10326,12810
54,1,2039,77,8813,11365
54,1,2039,78,7482,10050
54,1,2039,79,5973,8435
54,1,2039,80,5014,7399
54,1,2039,81,4173,6445
54,1,2039,82,3581,5777
54,1,2039,83,3047,5142
54,1,2039,84,2629,4608
54,1,2039,85,2195,4042
54,1,2039,86,1810,3517
54,1,2039,87,1485,3088
54,1,2039,88,1202,2688
54,1,2039,89,972,2364
54,1,2039,90,767,2020
54,1,2039,91,595,1702
54,1,2039,92,449,1398
54,1,2039,93,333,1132
54,1,2039,94,244,907
54,1,2039,95,175,715
54,1,2039,96,124,555
54,1,2039,97,84,418
54,1,2039,98,56,310
54,1,2039,99,37,227
54,1,2039,100,25,188
54,1,2040,16,11988,11160
54,1,2040,17,12083,11291
54,1,2040,18,12179,11437
54,1,2040,19,12277,11586
54,1,2040,20,12380,11740
54,1,2040,21,14681,13991
54,1,2040,22,14714,14092
54,1,2040,23,14729,14176
54,1,2040,24,14716,14236
54,1,2040,25,14670,14264
54,1,2040,26,14581,14249
54,1,2040,27,14434,14175
54,1,2040,28,14220,14035
54,1,2040,29,13933,13821
54,1,2040,30,25150,23834
54,1,2040,31,25078,23851
54,1,2040,32,24917,23754
54,1,2040,33,24723,23623
54,1,2040,34,24520,23480
54,1,2040,35,24096,23133
54,1,2040,36,23891,22984
54,1,2040,37,23685,22833
54,1,2040,38,23835,23006
54,1,2040,39,23982,23176
54,1,2040,40,24112,23479
54,1,2040,41,24252,23647
54,1,2040,42,24389,23812
54,1,2040,43,24907,24081
54,1,2040,44,25430,24349
54,1,2040,45,25906,24334
54,1,2040,46,26439,24599
54,1,2040,47,26976,24863
54,1,2040,48,28012,25705
54,1,2040,49,29080,26574
54,1,2040,50,31534,28582
54,1,2040,51,32702,29533
54,1,2040,52,33891,30504
54,1,2040,53,33237,30167
54,1,2040,54,32574,29824
54,1,2040,55,31338,29329
54,1,2040,56,30661,28972
54,1,2040,57,29969,28607
54,1,2040,58,28525,27247
54,1,2040,59,27124,25941
54,1,2040,60,24805,23595
54,1,2040,61,23505,22432
54,1,2040,62,22227,21311
54,1,2040,63,21772,21045
54,1,2040,64,21282,20765
54,1,2040,65,21451,21119
54,1,2040,66,20871,20786
54,1,2040,67,20260,20431
54,1,2040,68,19288,19819
54,1,2040,69,18320,19197
54,1,2040,70,17360,18681
54,1,2040,71,16375,18026
54,1,2040,72,15388,17358
54,1,2040,73,14127,16294
54,1,2040,74,12920,15261
54,1,2040,75,11963,14398
54,1,2040,76,10835,13410
54,1,2040,77,9763,12449
54,1,2040,78,8293,11016
54,1,2040,79,7009,9717
54,1,2040,80,5560,8121
54,1,2040,81,4629,7079
54,1,2040,82,3823,6128
54,1,2040,83,3254,5459
54,1,2040,84,2748,4830
54,1,2040,85,2347,4300
54,1,2040,86,1936,3746
54,1,2040,87,1577,3236
54,1,2040,88,1278,2822
54,1,2040,89,1022,2440
54,1,2040,90,815,2125
54,1,2040,91,632,1793
54,1,2040,92,482,1492
54,1,2040,93,357,1211
54,1,2040,94,261,968
54,1,2040,95,187,766
54,1,2040,96,132,596
54,1,2040,97,92,457
54,1,2040,98,61,340
54,1,2040,99,40,249
54,1,2040,100,27,208
54,1,2041,16,10923,10169
54,1,2041,17,11986,11158
54,1,2041,18,12080,11289
54,1,2041,19,12176,11434
54,1,2041,20,12274,11583
54,1,2041,21,12376,11738
54,1,2041,22,14677,13988
54,1,2041,23,14710,14089
54,1,2041,24,14724,14173
54,1,2041,25,14710,14232
54,1,2041,26,14665,14260
54,1,2041,27,14576,14245
54,1,2041,28,14428,14170
54,1,2041,29,14214,14030
54,1,2041,30,13927,13816
54,1,2041,31,25139,23825
54,1,2041,32,25067,23841
54,1,2041,33,24905,23744
54,1,2041,34,24711,23613
54,1,2041,35,24506,23469
54,1,2041,36,24081,23121
54,1,2041,37,23874,22970
54,1,2041,38,23667,22818
54,1,2041,39,23815,22989
54,1,2041,40,23960,23158
54,1,2041,41,24086,23460
54,1,2041,42,24223,23625
54,1,2041,43,24356,23788
54,1,2041,44,24870,24055
54,1,2041,45,25388,24320
54,1,2041,46,25856,24301
54,1,2041,47,26381,24562
54,1,2041,48,26911,24822
54,1,2041,49,27937,25659
54,1,2041,50,28991,26522
54,1,2041,51,31420,28520
54,1,2041,52,32565,29462
54,1,2041,53,33730,30424
54,1,2041,54,33061,30082
54,1,2041,55,32380,29731
54,1,2041,56,31129,29227
54,1,2041,57,30435,28861
54,1,2041,58,29727,28488
54,1,2041,59,28274,27124
54,1,2041,60,26853,25812
54,1,2041,61,24516,23465
54,1,2041,62,23192,22296
54,1,2041,63,21894,21169
54,1,2041,64,21410,20894
54,1,2041,65,20890,20599
54,1,2041,66,21014,20926
54,1,2041,67,20406,20572
54,1,2041,68,19770,20198
54,1,2041,69,18786,19570
54,1,2041,70,17796,18930
54,1,2041,71,16808,18391
54,1,2041,72,15803,17717
54,1,2041,73,14802,17032
54,1,2041,74,13546,15962
54,1,2041,75,12340,14919
54,1,2041,76,11373,14039
54,1,2041,77,10253,13041
54,1,2041,78,9196,12076
54,1,2041,79,7777,10659
54,1,2041,80,6531,9362
54,1,2041,81,5140,7777
54,1,2041,82,4246,6738
54,1,2041,83,3479,5798
54,1,2041,84,2938,5135
54,1,2041,85,2457,4514
54,1,2041,86,2073,3991
54,1,2041,87,1690,3453
54,1,2041,88,1360,2963
54,1,2041,89,1089,2566
54,1,2041,90,859,2198
54,1,2041,91,673,1891
54,1,2041,92,513,1575
54,1,2041,93,384,1295
54,1,2041,94,280,1038
54,1,2041,95,201,820
54,1,2041,96,142,641
54,1,2041,97,98,493
54,1,2041,98,67,373
54,1,2041,99,44,274
54,1,2041,100,30,230
54,1,2042,16,10824,10078
54,1,2042,17,10921,10167
54,1,2042,18,11983,11156
54,1,2042,19,12077,11287
54,1,2042,20,12172,11432
54,1,2042,21,12270,11581
54,1,2042,22,12372,11735
54,1,2042,23,14672,13985
54,1,2042,24,14705,14086
54,1,2042,25,14718,14170
54,1,2042,26,14705,14229
54,1,2042,27,14659,14256
54,1,2042,28,14570,14240
54,1,2042,29,14422,14165
54,1,2042,30,14208,14025
54,1,2042,31,13921,13811
54,1,2042,32,25128,23816
54,1,2042,33,25055,23832
54,1,2042,34,24893,23735
54,1,2042,35,24698,23603
54,1,2042,36,24492,23457
54,1,2042,37,24064,23108
54,1,2042,38,23856,22956
54,1,2042,39,23647,22803
54,1,2042,40,23793,22972
54,1,2042,41,23934,23139
54,1,2042,42,24057,23438
54,1,2042,43,24190,23602
54,1,2042,44,24320,23763
54,1,2042,45,24829,24027
54,1,2042,46,25340,24288
54,1,2042,47,25802,24266
54,1,2042,48,26319,24523
54,1,2042,49,26841,24779
54,1,2042,50,27854,25610
54,1,2042,51,28888,26465
54,1,2042,52,31291,28453
54,1,2042,53,32414,29387
54,1,2042,54,33556,30341
54,1,2042,55,32870,29991
54,1,2042,56,32170,29631
54,1,2042,57,30905,29118
54,1,2042,58,30194,28744
54,1,2042,59,29471,28363
54,1,2042,60,27998,26993
54,1,2042,61,26547,25674
54,1,2042,62,24196,23326
54,1,2042,63,22851,22152
54,1,2042,64,21538,21023
54,1,2042,65,21024,20732
54,1,2042,66,20473,20416
54,1,2042,67,20555,20716
54,1,2042,68,19922,20344
54,1,2042,69,19264,19951
54,1,2042,70,18258,19305
54,1,2042,71,17240,18644
54,1,2042,72,16231,18083
54,1,2042,73,15211,17392
54,1,2042,74,14203,16694
54,1,2042,75,12947,15613
54,1,2042,76,11740,14555
54,1,2042,77,10771,13662
54,1,2042,78,9667,12659
54,1,2042,79,8631,11695
54,1,2042,80,7255,10279
54,1,2042,81,6045,8975
54,1,2042,82,4720,7411
54,1,2042,83,3869,6384
54,1,2042,84,3145,5461
54,1,2042,85,2631,4806
54,1,2042,86,2174,4196
54,1,2042,87,1812,3685
54,1,2042,88,1460,3167
54,1,2042,89,1162,2700
54,1,2042,90,917,2316
54,1,2042,91,711,1960
54,1,2042,92,547,1665
54,1,2042,93,410,1371
54,1,2042,94,302,1114
54,1,2042,95,217,882
54,1,2042,96,153,688
54,1,2042,97,106,531
54,1,2042,98,72,403
54,1,2042,99,48,302
54,1,2042,100,33,254
54,1,2043,16,10704,9967
54,1,2043,17,10822,10076
54,1,2043,18,10919,10166
54,1,2043,19,11980,11154
54,1,2043,20,12074,11285
54,1,2043,21,12169,11430
